Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.266442, 564, 0, 0.000000
1, 501, 0.520913, 672, 0, 0.000000
2, 501, 0.403998, 685, 0, 0.000000
3, 501, 0.286517, 586, 0, 0.000000
4, 502, 0.339470, 669, 0, 0.000000
5, 502, 0.318226, 655, 0, 0.000000
6, 502, 0.264906, 687, 0, 0.000000
7, 503, 0.247536, 742, 0, 0.000000
8, 504, 0.235171, 681, 0, 0.000000
9, 504, 0.198028, 773, 0, 0.000000
10, 504, 0.200575, 676, 0, 0.000000
11, 504, 0.196642, 837, 0, 0.000000
12, 505, 0.178521, 657, 0, 0.000000
13, 506, 0.180567, 707, 0, 0.000000
14, 507, 0.180876, , 1, 0.000000
