Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.840090, 553, 0, 0.000000
1, 501, 0.833858, 556, 0, 0.000000
2, 501, 0.795046, 661, 0, 0.000000
3, 501, 0.787596, 509, 0, 0.000000
4, 502, 0.746427, 588, 0, 0.000000
5, 502, 0.680296, 530, 0, 0.000000
6, 502, 0.655821, 457, 0, 0.000000
7, 502, 0.657000, 571, 0, 0.000000
8, 503, 0.654546, 489, 0, 0.000000
9, 503, 0.644744, 566, 0, 0.000000
10, 503, 0.641678, 599, 0, 0.000000
11, 504, 0.649312, 646, 0, 0.000000
12, 504, 0.644127, 663, 0, 0.000000
13, 505, 0.644934, 569, 0, 0.000000
14, 505, 0.640376, 690, 0, 0.000000
15, 506, 0.638497, 665, 0, 0.000000
16, 506, 0.640529, 688, 0, 0.000000
17, 506, 0.633740, 717, 0, 0.000000
18, 507, 0.637484, 716, 0, 0.000000
19, 508, 0.637484, 702, 0, 0.000000
20, 508, 0.627543, 740, 0, 0.000000
21, 509, 0.627420, 782, 0, 0.000000
22, 510, 0.628619, 772, 0, 0.000000
23, 510, 0.625141, 686, 0, 0.000000
24, 510, 0.625934, 756, 0, 0.000000
25, 511, 0.638294, 780, 0, 0.000000
26, 512, 0.628841, 717, 0, 0.000000
27, 512, 0.621077, 832, 0, 0.000000
28, 512, 0.619296, 810, 0, 0.000000
29, 513, 0.636307, 872, 0, 0.000000
30, 513, 0.622872, 871, 0, 0.000000
31, 514, 0.634287, 872, 0, 0.000000
32, 515, 0.629061, 969, 0, 0.000000
33, 515, 0.628246, 834, 0, 0.000000
34, 515, 0.623613, 857, 0, 0.000000
35, 516, 0.623001, 890, 0, 0.000000
36, 516, 0.629453, 882, 0, 0.000000
37, 517, 0.627573, 872, 0, 0.000000
38, 517, 0.625330, 1062, 0, 0.000000
39, 518, 0.624062, 952, 0, 0.000000
40, 519, 0.624278, 917, 0, 0.000000
41, 520, 0.628434, 884, 0, 0.000000
42, 520, 0.627762, 983, 0, 0.000000
43, 520, 0.617541, 888, 0, 0.000000
44, 520, 0.617628, 897, 0, 0.000000
45, 520, 0.625709, 924, 0, 0.000000
46, 520, 0.626904, 858, 0, 0.000000
47, 520, 0.627212, 903, 0, 0.000000
48, 521, 0.617182, 945, 0, 0.000000
49, 521, 0.613204, 968, 0, 0.000000
50, 521, 0.621952, 987, 0, 0.000000
51, 522, 0.624554, 925, 0, 0.000000
52, 522, 0.624230, 974, 0, 0.000000
53, 522, 0.622531, 1015, 0, 0.000000
54, 522, 0.620424, 846, 0, 0.000000
55, 522, 0.630535, 969, 0, 0.000000
56, 522, 0.631707, 913, 0, 0.000000
57, 522, 0.622215, 944, 0, 0.000000
58, 522, 0.636955, 979, 0, 0.000000
59, 522, 0.627360, 873, 0, 0.000000
60, 523, 0.628915, 1046, 0, 0.000000
61, 523, 0.636594, 947, 0, 0.000000
62, 523, 0.625601, 943, 0, 0.000000
63, 523, 0.617470, 995, 0, 0.000000
64, 523, 0.624577, 934, 0, 0.000000
65, 523, 0.636195, 874, 0, 0.000000
66, 524, 0.619507, 911, 0, 0.000000
67, 525, 0.631890, 978, 0, 0.000000
68, 526, 0.627793, 949, 0, 0.000000
69, 526, 0.618894, 902, 0, 0.000000
70, 527, 0.621670, 1039, 0, 0.000000
71, 528, 0.624646, 950, 0, 0.000000
72, 528, 0.622866, 1035, 0, 0.000000
73, 528, 0.628605, 977, 0, 0.000000
74, 529, 0.629552, 999, 0, 0.000000
75, 530, 0.616032, 944, 0, 0.000000
76, 531, 0.619370, 901, 0, 0.000000
77, 532, 0.619311, 953, 0, 0.000000
78, 533, 0.633816, 882, 0, 0.000000
79, 533, 0.621946, 939, 0, 0.000000
80, 534, 0.630905, 1027, 0, 0.000000
81, 534, 0.631410, 927, 0, 0.000000
82, 535, 0.622859, 933, 0, 0.000000
83, 536, 0.620976, 923, 0, 0.000000
84, 536, 0.625950, 938, 0, 0.000000
85, 537, 0.624302, 938, 0, 0.000000
86, 538, 0.625799, 930, 0, 0.000000
87, 539, 0.616097, 980, 0, 0.000000
