Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 25.684113, 115, 0, 30.136552
1, 28, 28.176140, 108, 0, 24.842151
2, 26, 27.422937, 32, 0, 20.314477
3, 22, 28.105029, 29, 0, 19.298023
4, 24, 28.390666, 33, 0, 18.407955
5, 24, 27.959441, 34, 0, 18.724641
6, 24, 28.199614, 28, 0, 15.251196
7, 24, 28.397231, 30, 0, 16.646673
8, 26, 28.515961, 32, 0, 13.481075
9, 26, 28.266940, 30, 0, 11.725403
10, 24, 28.149092, 28, 0, 12.405688
11, 20, 28.768351, 26, 0, 11.659603
12, 22, 28.828275, 30, 0, 10.786189
13, 24, 28.576703, 31, 0, 12.225980
14, 24, 27.260349, 30, 0, 14.605632
15, 22, 27.852609, 26, 0, 12.754891
16, 16, 28.101914, 14, 0, 11.873808
17, 14, 27.722381, 21, 0, 14.824360
18, 12, 26.906236, 22, 0, 12.122499
19, 12, 26.938573, 22, 0, 11.844159
20, 12, 27.262487, 28, 0, 13.259752
21, 16, 27.529581, 18, 0, 15.207416
22, 16, 27.228958, 20, 0, 16.339992
23, 16, 27.826878, 21, 0, 15.415682
24, 20, 27.726658, 25, 0, 17.144685
25, 18, 27.174866, 23, 0, 12.043313
26, 18, 27.391497, 24, 0, 14.986280
27, 18, 27.805770, 19, 0, 14.113754
28, 16, 28.302952, 14, 0, 14.380910
29, 14, 27.562405, 25, 0, 16.544684
30, 12, 27.519269, 23, 0, 15.942519
31, 12, 27.888212, 19, 0, 19.108783
32, 10, 26.981069, 16, 0, 14.063985
33, 8, 27.611411, 16, 0, 10.199598
34, 10, 27.066485, 18, 0, 10.178791
35, 10, 27.207889, 15, 0, 9.284930
36, 10, 26.532464, 16, 0, 13.644706
37, 8, 26.270965, 16, 0, 10.544471
38, 10, 26.662920, 21, 0, 13.565656
39, 10, 27.525319, 21, 0, 12.597802
40, 12, 28.208672, 23, 0, 10.166167
41, 12, 27.573487, 22, 0, 14.573186
42, 10, 26.707361, 19, 0, 15.736831
43, 8, 27.231680, 17, 0, 11.809603
44, 8, 27.179183, 19, 0, 13.032403
45, 10, 27.105065, 19, 0, 13.425751
46, 10, 27.142605, 20, 0, 14.435315
47, 10, 27.448908, 22, 0, 13.846704
48, 12, 27.153412, 23, 0, 14.708702
49, 12, 26.892657, 26, 0, 11.653168
50, 16, 25.972448, 16, 0, 15.802471
51, 12, 26.794856, 22, 0, 15.110429
52, 12, 27.190286, 24, 0, 16.208773
53, 12, 27.232604, 19, 0, 13.493236
54, 10, 27.082421, 15, 0, 15.562425
55, 10, 29.071117, 25, 0, 17.573759
56, 14, 27.896809, 34, 0, 13.874283
57, 14, 27.765861, 30, 0, 20.048099
58, 10, 28.062361, 19, 0, 15.938569
59, 12, 27.724689, 17, 0, 16.840926
60, 6, 29.117668, 13, 0, 19.258433
61, 8, 25.410096, 12, 0, 18.650986
62, 4, 26.500291, 7, 0, 10.996221
63, 4, 26.500291, 4, 0, 12.192221
64, 4, 27.821225, 5, 0, 11.839505
65, 4, 26.500291, 5, 0, 9.250706
66, 4, 26.500291, 7, 0, 8.517032
67, 4, 27.821225, 4, 0, 11.277005
68, 4, 26.252145, 4, 0, 12.971936
69, 4, 26.500291, 7, 0, 17.907790
70, 4, 26.500291, 4, 0, 12.056808
71, 4, 26.500291, 6, 0, 15.474884
72, 4, 26.500291, 6, 0, 15.960198
73, 4, 26.500291, 5, 0, 12.864778
74, 4, 26.500291, 3, 0, 11.603661
75, 4, 27.821225, 6, 0, 20.846120
76, 4, 25.179357, 5, 0, 13.648311
77, 2, 25.179357, 1, 0, 18.060125
78, 2, 25.179357, 2, 0, 14.966082
79, 2, 25.179357, 1, 0, 13.567575
80, 2, 25.179357, 2, 0, 15.020481
81, 2, 25.179357, 2, 0, 15.915348
82, 2, 25.179357, 2, 0, 16.130931
83, 2, 25.179357, 1, 0, 17.022068
84, 2, 25.179357, 2, 0, 18.115532
