Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 35.821832, 243, 0, 28.461116
1, 226, 36.611202, 200, 0, 27.885451
2, 246, 36.887314, 239, 0, 28.665942
3, 282, 36.985522, 258, 0, 28.511911
4, 302, 37.072132, 286, 0, 27.795260
5, 324, 37.166642, 413, 0, 27.755735
6, 346, 37.175976, 321, 0, 28.404309
7, 360, 37.000737, 320, 0, 28.630928
8, 364, 37.300931, 338, 0, 28.753660
9, 372, 37.359791, 340, 0, 29.122530
10, 382, 37.320070, 372, 0, 28.406184
11, 412, 37.529267, 501, 0, 27.960912
12, 434, 37.481323, 418, 0, 28.452843
13, 444, 37.538902, 417, 0, 28.082378
14, 444, 37.273915, 426, 0, 27.950761
15, 458, 37.316437, 449, 0, 28.572321
16, 470, 37.304246, 547, 0, 28.719812
17, 474, 37.180461, 469, 0, 28.903154
18, 484, 37.149387, 480, 0, 29.109575
19, 498, 36.844800, 508, 0, 28.894710
20, 530, 36.694923, 514, 0, 28.818526
21, 562, 36.239347, 674, 0, 28.518037
22, 606, 36.040846, 633, 0, 28.096579
23, 676, 36.125038, 691, 0, 28.468674
24, 726, 36.073788, 830, 0, 28.317362
25, 786, 35.879294, 759, 0, 28.695100
26, 832, 35.668906, 791, 0, 28.514306
27, 892, 35.335690, 965, 0, 28.143312
28, 938, 35.023532, 878, 0, 28.189040
29, 982, 34.559947, 1066, 0, 28.316378
30, 1048, 33.935445, 1009, 0, 28.575818
31, 1106, 33.565339, 1128, 0, 28.444197
32, 1130, 33.425316, 1045, 0, 28.872550
33, 1196, 33.267748, 1197, 0, 28.493140
34, 1296, 32.894322, 1169, 0, 28.524784
35, 1358, 32.416517, 1361, 0, 28.139193
36, 1428, 31.963375, 1292, 0, 28.102975
37, 1502, 31.722124, 1436, 0, 27.951763
38, 1574, 31.551971, 1403, 0, 28.023753
39, 1628, 31.398861, 1551, 0, 28.224777
40, 1680, 31.219780, 1619, 0, 28.027279
41, 1756, 30.896715, 1642, 0, 28.229389
42, 1806, 31.026154, 1583, 0, 28.197509
43, 1832, 30.452201, 1683, 0, 28.082858
44, 1864, 30.110716, 1735, 0, 28.363189
45, 1926, 29.958337, , 1, 28.370416
