Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.492104, 573, 0, 0.000000
1, 501, 0.550664, 740, 0, 0.000000
2, 501, 0.588249, 859, 0, 0.000000
3, 502, 0.530567, 887, 0, 0.000000
4, 503, 0.461888, 763, 0, 0.000000
5, 504, 0.291793, 854, 0, 0.000000
6, 504, 0.266596, 883, 0, 0.000000
7, 504, 0.249310, 1117, 0, 0.000000
8, 504, 0.240584, 921, 0, 0.000000
9, 504, 0.246481, 984, 0, 0.000000
10, 505, 0.240116, 1053, 0, 0.000000
11, 506, 0.251857, 1024, 0, 0.000000
12, 507, 0.246257, 957, 0, 0.000000
13, 508, 0.244978, 1015, 0, 0.000000
14, 508, 0.243454, 1072, 0, 0.000000
15, 509, 0.245703, 1062, 0, 0.000000
16, 509, 0.251058, 976, 0, 0.000000
17, 509, 0.251999, 953, 0, 0.000000
18, 509, 0.250631, 1017, 0, 0.000000
19, 509, 0.257544, , 1, 0.000000
