Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 31.277583, 315, 0, 28.722689
1, 22, 29.001762, 163, 0, 22.505345
2, 20, 29.039216, 82, 0, 25.091048
3, 22, 30.047515, 71, 0, 24.656536
4, 22, 29.749956, 25, 0, 28.706854
5, 20, 29.310185, 21, 0, 23.397554
6, 20, 30.223259, 18, 0, 28.102871
7, 16, 29.621963, 20, 0, 23.961021
8, 18, 29.939900, 25, 0, 23.777825
9, 20, 29.882410, 16, 0, 22.538685
10, 16, 29.279503, 18, 0, 26.696217
11, 16, 29.691844, 23, 0, 24.485396
12, 18, 29.122391, 24, 0, 29.316961
13, 18, 28.258087, 21, 0, 25.776981
14, 14, 27.925934, 23, 0, 27.954459
15, 16, 28.995451, 19, 0, 25.483506
16, 16, 28.435715, 18, 0, 26.590061
17, 16, 29.074218, 137, 0, 29.080006
18, 16, 27.867895, 24, 0, 24.851687
19, 16, 28.248212, 19, 0, 28.089466
20, 18, 29.676914, 23, 0, 30.367865
21, 20, 29.089657, 19, 0, 31.929628
22, 20, 29.788287, 21, 0, 28.607306
23, 18, 29.665206, 14, 0, 32.018305
24, 16, 28.779380, 11, 0, 30.754641
25, 12, 29.567840, 16, 0, 29.383079
26, 14, 26.991293, 21, 0, 23.458246
27, 16, 26.323366, 20, 0, 24.676696
28, 20, 28.496540, 22, 0, 28.480091
29, 18, 27.381588, 17, 0, 29.254137
30, 20, 28.641680, 15, 0, 25.892988
31, 16, 27.219904, 18, 0, 29.182739
32, 20, 27.538864, 20, 0, 28.996508
33, 20, 27.975634, 23, 0, 29.891398
34, 20, 28.057990, 19, 0, 34.136022
35, 18, 27.705768, 17, 0, 27.112680
36, 16, 27.607713, 14, 0, 30.132468
37, 16, 26.859671, 14, 0, 28.569869
38, 16, 26.746221, 14, 0, 28.659423
39, 16, 27.730299, 15, 0, 30.880283
40, 18, 27.904717, 20, 0, 31.795870
41, 20, 27.805763, 17, 0, 31.463297
42, 20, 27.353223, 16, 0, 32.625645
43, 18, 26.932913, 15, 0, 29.993208
44, 16, 27.959560, 17, 0, 27.030868
45, 18, 27.382639, 20, 0, 28.256003
46, 24, 26.848129, 18, 0, 28.214331
47, 20, 26.966328, 13, 0, 29.324386
48, 20, 28.184202, 11, 0, 30.144648
49, 16, 27.536448, 14, 0, 32.865404
50, 20, 27.803663, 18, 0, 31.003989
51, 22, 26.955517, 17, 0, 32.400829
52, 20, 28.322431, 16, 0, 31.490501
53, 20, 28.087491, 19, 0, 24.829602
54, 20, 28.188596, 17, 0, 23.667474
55, 18, 28.802052, 16, 0, 24.002551
56, 18, 28.616412, 15, 0, 27.720350
57, 16, 29.183294, 15, 0, 23.180217
58, 16, 30.368055, 16, 0, 26.769508
59, 20, 30.727470, 15, 0, 27.257341
60, 16, 29.902640, 12, 0, 27.655890
61, 12, 29.282125, 11, 0, 24.634997
62, 12, 28.557768, 11, 0, 25.620751
63, 10, 28.506998, 16, 0, 32.638177
64, 10, 28.768686, 13, 0, 26.242447
65, 8, 28.455915, 11, 0, 23.673577
66, 8, 27.862694, 12, 0, 24.528443
67, 10, 28.559082, 12, 0, 21.357588
68, 10, 29.119552, 13, 0, 24.706867
69, 10, 30.003702, 12, 0, 22.718110
70, 12, 30.815755, 12, 0, 26.774795
71, 14, 29.692462, 17, 0, 27.620682
72, 14, 29.530015, 14, 0, 25.516964
73, 14, 28.698622, 14, 0, 21.126012
74, 16, 27.081447, 14, 0, 19.323353
75, 20, 28.429276, 13, 0, 19.589392
76, 18, 28.191962, 9, 0, 24.706965
77, 14, 28.938558, 18, 0, 25.312697
78, 16, 29.420803, 11, 0, 27.985315
79, 14, 30.255222, 13, 0, 28.269148
80, 14, 29.499662, 13, 0, 30.327336
81, 14, 31.274933, 17, 0, 26.557794
82, 14, 31.304719, 16, 0, 24.373049
83, 14, 30.315227, 17, 0, 26.802711
84, 16, 31.275146, 8, 0, 27.120213
85, 14, 30.979459, 14, 0, 30.922588
86, 12, 30.862215, 10, 0, 30.439333
87, 8, 31.390305, 8, 0, 30.415974
88, 8, 31.488522, 7, 0, 34.207690
89, 6, 29.816522, 5, 0, 35.371883
90, 6, 29.633044, 6, 0, 31.313872
91, 6, 28.537499, 6, 0, 27.723817
92, 4, 28.614227, 5, 0, 32.975364
93, 6, 29.268749, 5, 0, 30.223010
94, 4, 28.614227, 4, 0, 25.895568
95, 6, 28.690955, 6, 0, 29.211582
96, 6, 28.883553, 7, 0, 25.146688
97, 6, 28.711981, 11, 0, 26.012710
98, 8, 30.443643, 12, 0, 26.486904
99, 10, 30.508891, 13, 0, 28.814474
100, 8, 30.161361, 7, 0, 29.006017
101, 8, 28.614227, 6, 0, 31.542442
102, 6, 29.712036, 7, 0, 27.286066
103, 8, 29.439282, 9, 0, 23.913710
104, 6, 28.700075, 7, 0, 19.029195
105, 8, 29.025056, 7, 0, 29.263526
106, 8, 30.054993, 6, 0, 28.344011
107, 10, 31.145544, 6, 0, 21.204154
108, 10, 30.308066, 8, 0, 26.867011
109, 10, 31.084498, 8, 0, 24.110283
110, 10, 31.407690, 9, 0, 21.469169
111, 8, 30.377039, 9, 0, 28.588797
112, 6, 31.562097, 5, 0, 30.131291
