Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.014706, 171, 0, 28.148563
1, 138, 20.191418, 163, 0, 24.767296
2, 188, 20.824334, 173, 0, 26.159523
3, 224, 20.361019, 240, 0, 26.741671
4, 298, 20.473988, 434, 0, 27.426634
5, 360, 19.508718, 564, 0, 28.260616
6, 398, 20.155094, 351, 0, 28.042419
7, 416, 19.021251, 401, 0, 28.480443
8, 468, 19.747064, 407, 0, 28.606745
9, 486, 20.253036, 441, 0, 28.235722
10, 522, 20.199886, 497, 0, 27.774863
11, 554, 20.146819, 526, 0, 27.896755
12, 588, 20.667042, 505, 0, 28.201714
13, 592, 20.201787, 620, 0, 27.828371
14, 628, 19.965062, 585, 0, 28.044381
15, 662, 19.755159, 585, 0, 27.781304
16, 708, 20.113503, 586, 0, 28.100718
17, 720, 19.775738, 609, 0, 28.446464
18, 758, 19.349223, 883, 0, 28.459946
19, 810, 19.455714, 699, 0, 28.124355
20, 838, 19.499305, 878, 0, 27.814140
21, 884, 19.588492, 780, 0, 28.049100
22, 920, 19.581231, 811, 0, 28.595735
23, 956, 19.445957, 830, 0, 28.283476
24, 1010, 19.477143, 857, 0, 28.176986
25, 1026, 19.963636, , 1, 28.432434
