Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.362878, 673, 0, 0.000000
1, 500, 0.580298, 688, 0, 0.000000
2, 501, 0.437567, 676, 0, 0.000000
3, 502, 0.384816, 561, 0, 0.000000
4, 502, 0.385509, 569, 0, 0.000000
5, 502, 0.599539, 583, 0, 0.000000
6, 502, 0.566634, 437, 0, 0.000000
7, 503, 0.524705, 522, 0, 0.000000
8, 504, 0.376432, 425, 0, 0.000000
9, 504, 0.327774, 530, 0, 0.000000
10, 504, 0.282528, 517, 0, 0.000000
11, 504, 0.332853, 470, 0, 0.000000
12, 505, 0.366296, 348, 0, 0.000000
13, 506, 0.328325, 517, 0, 0.000000
14, 507, 0.325566, 549, 0, 0.000000
15, 507, 0.252992, 579, 0, 0.000000
16, 507, 0.191019, 712, 0, 0.000000
17, 508, 0.183272, 648, 0, 0.000000
18, 508, 0.183447, 644, 0, 0.000000
19, 509, 0.183802, 749, 0, 0.000000
20, 509, 0.153017, 644, 0, 0.000000
21, 509, 0.171151, 713, 0, 0.000000
22, 510, 0.168473, 646, 0, 0.000000
23, 511, 0.186249, 662, 0, 0.000000
24, 512, 0.167453, 717, 0, 0.000000
25, 512, 0.172234, 776, 0, 0.000000
26, 512, 0.161853, 691, 0, 0.000000
27, 512, 0.174149, 833, 0, 0.000000
28, 513, 0.164889, 872, 0, 0.000000
29, 513, 0.159260, 778, 0, 0.000000
30, 514, 0.152310, 865, 0, 0.000000
31, 514, 0.147347, 851, 0, 0.000000
32, 515, 0.218044, 921, 0, 0.000000
33, 516, 0.162608, 847, 0, 0.000000
34, 517, 0.145746, 842, 0, 0.000000
35, 518, 0.146402, 977, 0, 0.000000
36, 518, 0.141874, 878, 0, 0.000000
37, 518, 0.146489, 913, 0, 0.000000
38, 518, 0.136476, 955, 0, 0.000000
39, 519, 0.129107, 912, 0, 0.000000
40, 520, 0.139260, 1050, 0, 0.000000
41, 521, 0.139091, 1031, 0, 0.000000
42, 522, 0.146463, 1241, 0, 0.000000
43, 523, 0.114290, 1128, 0, 0.000000
44, 523, 0.117269, 1173, 0, 0.000000
45, 523, 0.122429, 1155, 0, 0.000000
46, 523, 0.157964, 1123, 0, 0.000000
47, 523, 0.128569, 1044, 0, 0.000000
48, 523, 0.128195, 1149, 0, 0.000000
