Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 18.147818, 128, 0, 26.905255
1, 60, 20.174442, 89, 0, 30.885741
2, 56, 20.800621, 166, 0, 32.162108
3, 54, 20.397930, 48, 0, 32.480318
4, 52, 20.043265, 96, 0, 31.608690
5, 52, 20.218391, 48, 0, 29.588382
6, 50, 19.494147, 44, 0, 29.641237
7, 42, 19.172101, 39, 0, 30.699489
8, 44, 20.351893, 42, 0, 32.729476
9, 48, 19.308569, 34, 0, 31.767429
10, 40, 19.642859, 45, 0, 32.400589
11, 42, 19.530469, 46, 0, 32.355941
12, 42, 19.659756, 49, 0, 32.643077
13, 40, 19.647263, 60, 0, 31.579832
14, 40, 19.801526, 52, 0, 32.646771
15, 46, 19.223706, 47, 0, 27.806014
16, 44, 19.704060, 42, 0, 27.147140
17, 42, 19.256329, 38, 0, 28.295345
18, 42, 20.185258, 47, 0, 29.041391
19, 44, 20.093342, 42, 0, 29.821717
20, 44, 19.601009, 44, 0, 28.283363
21, 40, 19.583479, 41, 0, 29.156952
22, 40, 19.756604, 35, 0, 27.905757
23, 40, 19.732335, 34, 0, 27.973745
24, 36, 19.153663, 32, 0, 28.030827
25, 38, 19.137488, 32, 0, 27.608532
26, 36, 19.179823, 32, 0, 26.885382
27, 36, 18.861409, 27, 0, 28.084766
28, 32, 19.289937, 29, 0, 29.785224
29, 34, 19.698037, 27, 0, 27.427888
30, 34, 18.517619, 28, 0, 27.887455
31, 34, 19.450242, 31, 0, 26.634092
32, 40, 19.664276, 37, 0, 28.582568
33, 40, 18.330552, 34, 0, 27.919050
34, 46, 18.728921, 38, 0, 27.936031
35, 44, 18.814432, 37, 0, 27.002689
36, 44, 19.198263, 36, 0, 25.948751
37, 44, 19.636575, 32, 0, 27.704750
38, 44, 19.542424, 36, 0, 30.197164
39, 42, 19.536767, 30, 0, 28.346775
40, 40, 19.332316, 32, 0, 27.618120
41, 38, 20.371847, 34, 0, 26.490220
42, 40, 19.560505, 86, 0, 27.864936
43, 38, 18.949465, 33, 0, 26.636277
44, 40, 18.947937, 37, 0, 24.659108
45, 46, 19.758621, 42, 0, 24.905405
