Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.475802, 170, 0, 28.502863
1, 134, 29.985793, 147, 0, 19.595574
2, 164, 30.100770, 168, 0, 16.910281
3, 196, 30.648578, 193, 0, 15.699158
4, 228, 30.856676, 386, 0, 14.817425
5, 274, 30.997854, 282, 0, 15.649651
6, 312, 30.970193, 543, 0, 15.268673
7, 342, 30.923413, 320, 0, 15.398452
8, 366, 31.053493, 335, 0, 15.871005
9, 374, 31.170952, 329, 0, 14.968697
10, 374, 31.435487, 346, 0, 15.036701
11, 398, 31.493206, 375, 0, 15.291047
12, 418, 31.725243, 512, 0, 14.943473
13, 438, 31.969797, 547, 0, 14.806194
14, 466, 31.801563, 496, 0, 14.367326
15, 480, 31.715660, 456, 0, 14.444800
16, 502, 31.393123, 453, 0, 15.162910
17, 514, 31.834619, 466, 0, 15.320767
18, 534, 31.604474, 573, 0, 14.897821
19, 566, 31.509531, 829, 0, 15.075054
20, 608, 31.550169, 719, 0, 16.112799
21, 640, 31.626388, 584, 0, 15.573074
22, 666, 31.281759, 557, 0, 14.653560
23, 676, 31.419099, 558, 0, 14.169691
24, 686, 31.346999, 570, 0, 14.808169
25, 696, 31.334409, 733, 0, 15.149564
26, 698, 31.169611, 617, 0, 14.836890
27, 726, 31.355258, 647, 0, 15.006507
28, 752, 31.066197, 886, 0, 15.142123
29, 738, 31.243788, 829, 0, 15.140696
30, 754, 31.507125, 701, 0, 14.995781
31, 774, 31.468157, 700, 0, 14.970616
32, 808, 31.217314, 693, 0, 15.015174
33, 804, 31.571350, 838, 0, 14.779823
34, 810, 31.261416, 727, 0, 15.165198
35, 812, 31.259420, 985, 0, 15.439036
36, 810, 31.309530, 738, 0, 14.867942
37, 840, 31.468903, 862, 0, 15.338273
38, 818, 31.536646, 752, 0, 15.318639
39, 832, 31.794297, 744, 0, 14.956901
40, 828, 31.612424, 731, 0, 15.097740
41, 846, 31.432953, 916, 0, 15.222498
42, 872, 31.811555, 1026, 0, 14.961631
43, 872, 31.704247, 756, 0, 14.325867
44, 864, 31.909564, 888, 0, 14.561131
45, 840, 31.808458, 753, 0, 14.139991
46, 864, 31.704875, 782, 0, 13.965344
47, 884, 31.407977, 789, 0, 14.720368
48, 884, 31.307219, 1151, 0, 14.800466
49, 882, 31.272194, 805, 0, 15.006275
50, 902, 31.358335, 797, 0, 15.162482
51, 894, 31.064059, 933, 0, 14.712034
52, 914, 31.005190, 785, 0, 14.498752
53, 894, 31.009324, 807, 0, 14.495751
54, 926, 30.988566, 766, 0, 14.692375
55, 918, 30.841614, 1214, 0, 14.849872
56, 922, 31.060327, 828, 0, 14.861746
57, 928, 30.539860, 830, 0, 14.562061
58, 944, 30.596950, 825, 0, 14.679488
59, 940, 30.443764, 878, 0, 14.727057
60, 974, 30.898936, 876, 0, 14.798311
61, 966, 30.528555, 1121, 0, 14.829570
62, 978, 30.623062, 915, 0, 15.117690
63, 1010, 30.771218, 942, 0, 14.792940
64, 1010, 30.624408, 1006, 0, 15.253196
65, 1026, 30.801800, 963, 0, 14.958559
66, 1046, 30.757280, 1211, 0, 15.016441
67, 1060, 30.370214, 1018, 0, 15.166875
68, 1070, 30.479386, 1047, 0, 15.168269
69, 1102, 30.235514, 1025, 0, 15.294491
70, 1120, 30.262862, 1075, 0, 15.313689
71, 1166, 29.843430, 1285, 0, 15.004356
72, 1164, 29.698408, 1125, 0, 15.173456
73, 1186, 29.769907, 1099, 0, 14.746066
74, 1204, 29.987640, 1122, 0, 14.890003
75, 1230, 29.545655, 1176, 0, 15.113458
76, 1242, 29.562657, 1509, 0, 14.844469
77, 1288, 29.286008, 1364, 0, 14.911891
78, 1324, 29.442485, 1427, 0, 15.084560
79, 1360, 29.290603, 1403, 0, 15.050596
80, 1400, 29.364270, 1430, 0, 14.916045
81, 1400, 29.103898, 1493, 0, 14.926708
82, 1438, 29.049590, 1433, 0, 14.907910
83, 1420, 29.106738, 1420, 0, 14.971432
84, 1386, 28.963858, 1495, 0, 14.843861
85, 1456, 29.054692, 1538, 0, 14.887279
86, 1482, 28.860287, 1603, 0, 14.793416
87, 1518, 28.845519, 1577, 0, 15.086118
88, 1536, 28.806596, 1626, 0, 14.985619
89, 1538, 28.780091, 1596, 0, 15.135699
90, 1558, 28.402845, 1716, 0, 15.362981
91, 1618, 28.260484, 1704, 0, 15.119236
92, 1630, 28.130043, 1719, 0, 15.151342
93, 1666, 28.249546, 1793, 0, 15.021490
94, 1696, 28.264826, 1917, 0, 15.253846
95, 1718, 28.236184, 1775, 0, 15.305969
96, 1724, 28.137000, 1839, 0, 15.254381
97, 1758, 28.136574, 1859, 0, 15.613651
98, 1786, 28.185765, 1902, 0, 15.348500
99, 1808, 27.895241, 1909, 0, 15.244301
100, 1800, 27.946423, 1881, 0, 15.078060
101, 1844, 27.864622, 1909, 0, 14.881811
102, 1850, 27.669808, 1982, 0, 15.008212
103, 1896, 27.766600, 1982, 0, 14.991774
104, 1888, 27.483040, 2059, 0, 15.015797
105, 1920, 27.349420, 2129, 0, 15.174441
106, 1920, 27.499976, 2022, 0, 15.373497
107, 1932, 27.473447, , 1, 14.984715
