Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.656271, 617, 0, 0.000000
1, 500, 0.642307, 861, 0, 0.000000
2, 501, 0.632403, 794, 0, 0.000000
3, 502, 0.544761, 884, 0, 0.000000
4, 503, 0.533933, 936, 0, 0.000000
5, 503, 0.430945, 1013, 0, 0.000000
6, 504, 0.451482, 1049, 0, 0.000000
7, 504, 0.475305, 943, 0, 0.000000
8, 504, 0.415853, 998, 0, 0.000000
9, 504, 0.469905, 892, 0, 0.000000
10, 505, 0.461353, 868, 0, 0.000000
11, 505, 0.403120, 988, 0, 0.000000
12, 506, 0.458198, 896, 0, 0.000000
13, 507, 0.454701, 1028, 0, 0.000000
14, 507, 0.449693, 1019, 0, 0.000000
15, 508, 0.461156, 975, 0, 0.000000
16, 509, 0.450359, 946, 0, 0.000000
17, 509, 0.402169, 996, 0, 0.000000
18, 509, 0.460210, 1021, 0, 0.000000
19, 510, 0.457153, 1052, 0, 0.000000
20, 511, 0.478754, 967, 0, 0.000000
21, 512, 0.464157, 1130, 0, 0.000000
22, 513, 0.447788, 1019, 0, 0.000000
23, 514, 0.454698, 973, 0, 0.000000
24, 515, 0.463069, 1026, 0, 0.000000
25, 515, 0.473887, 1113, 0, 0.000000
26, 515, 0.454520, 1007, 0, 0.000000
27, 516, 0.467213, 1016, 0, 0.000000
28, 516, 0.457640, 1142, 0, 0.000000
29, 517, 0.459841, 965, 0, 0.000000
30, 518, 0.480840, 1159, 0, 0.000000
31, 519, 0.416077, 1164, 0, 0.000000
32, 520, 0.431005, 1270, 0, 0.000000
33, 520, 0.478863, 1088, 0, 0.000000
34, 521, 0.469250, 1084, 0, 0.000000
35, 521, 0.460506, 1114, 0, 0.000000
36, 522, 0.398199, 1111, 0, 0.000000
37, 522, 0.418881, 1042, 0, 0.000000
38, 522, 0.435617, 1067, 0, 0.000000
39, 523, 0.443355, 1063, 0, 0.000000
40, 524, 0.419632, 1123, 0, 0.000000
41, 524, 0.422162, 1085, 0, 0.000000
42, 525, 0.409947, 1231, 0, 0.000000
43, 526, 0.466964, 1099, 0, 0.000000
44, 526, 0.416289, 1111, 0, 0.000000
45, 526, 0.416484, 1103, 0, 0.000000
