Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.440482, 608, 0, 0.000000
1, 501, 0.633272, 756, 0, 0.000000
2, 501, 0.390394, 600, 0, 0.000000
3, 502, 0.273334, 736, 0, 0.000000
4, 503, 0.229482, 718, 0, 0.000000
5, 504, 0.227572, 745, 0, 0.000000
6, 505, 0.215271, 664, 0, 0.000000
7, 506, 0.232149, 616, 0, 0.000000
8, 506, 0.226032, 692, 0, 0.000000
9, 507, 0.231820, 682, 0, 0.000000
10, 507, 0.222885, 783, 0, 0.000000
11, 507, 0.245585, 634, 0, 0.000000
12, 508, 0.267948, 758, 0, 0.000000
13, 508, 0.268208, 739, 0, 0.000000
14, 508, 0.219777, 702, 0, 0.000000
15, 508, 0.227898, 719, 0, 0.000000
16, 508, 0.229223, 734, 0, 0.000000
17, 508, 0.211324, 759, 0, 0.000000
18, 508, 0.209508, 727, 0, 0.000000
19, 509, 0.244049, 813, 0, 0.000000
20, 510, 0.215464, 745, 0, 0.000000
21, 510, 0.209260, 764, 0, 0.000000
22, 510, 0.196396, 806, 0, 0.000000
23, 510, 0.202504, 801, 0, 0.000000
24, 511, 0.186625, 814, 0, 0.000000
25, 511, 0.199254, 888, 0, 0.000000
26, 511, 0.241273, 813, 0, 0.000000
27, 512, 0.192538, 890, 0, 0.000000
28, 513, 0.201390, 780, 0, 0.000000
29, 514, 0.203370, 946, 0, 0.000000
30, 514, 0.206900, 905, 0, 0.000000
31, 515, 0.201936, 942, 0, 0.000000
32, 515, 0.207184, 842, 0, 0.000000
33, 516, 0.205549, 996, 0, 0.000000
34, 517, 0.206986, 915, 0, 0.000000
35, 518, 0.202073, 936, 0, 0.000000
36, 518, 0.194401, 858, 0, 0.000000
37, 519, 0.206846, 897, 0, 0.000000
38, 520, 0.185816, 919, 0, 0.000000
39, 521, 0.198020, 887, 0, 0.000000
40, 521, 0.211826, 780, 0, 0.000000
41, 522, 0.216508, 911, 0, 0.000000
42, 523, 0.225771, 791, 0, 0.000000
43, 523, 0.234498, 867, 0, 0.000000
44, 523, 0.251342, 769, 0, 0.000000
45, 524, 0.232403, 890, 0, 0.000000
46, 525, 0.226257, 813, 0, 0.000000
47, 525, 0.242149, 845, 0, 0.000000
48, 525, 0.266451, 920, 0, 0.000000
49, 526, 0.230487, 899, 0, 0.000000
50, 526, 0.228148, 892, 0, 0.000000
51, 526, 0.235646, 906, 0, 0.000000
52, 526, 0.230491, 860, 0, 0.000000
53, 527, 0.234150, 936, 0, 0.000000
54, 528, 0.273668, 793, 0, 0.000000
55, 529, 0.267676, 820, 0, 0.000000
56, 529, 0.245534, 802, 0, 0.000000
57, 530, 0.248811, 852, 0, 0.000000
58, 531, 0.247978, 862, 0, 0.000000
59, 532, 0.272900, 833, 0, 0.000000
60, 532, 0.239661, 858, 0, 0.000000
61, 532, 0.269285, 926, 0, 0.000000
62, 532, 0.264288, 824, 0, 0.000000
63, 532, 0.243938, 897, 0, 0.000000
64, 532, 0.267072, 891, 0, 0.000000
65, 533, 0.258651, 897, 0, 0.000000
66, 534, 0.236798, 828, 0, 0.000000
67, 535, 0.266736, 955, 0, 0.000000
68, 536, 0.267302, 984, 0, 0.000000
69, 536, 0.232003, 975, 0, 0.000000
70, 536, 0.239990, 956, 0, 0.000000
71, 536, 0.274474, 950, 0, 0.000000
72, 536, 0.242012, 992, 0, 0.000000
73, 536, 0.237935, 992, 0, 0.000000
74, 536, 0.235524, 848, 0, 0.000000
75, 537, 0.238138, 944, 0, 0.000000
76, 537, 0.239076, 948, 0, 0.000000
77, 537, 0.230600, 975, 0, 0.000000
78, 537, 0.235994, 1030, 0, 0.000000
79, 538, 0.254442, 1062, 0, 0.000000
80, 539, 0.265483, 970, 0, 0.000000
81, 540, 0.238305, 950, 0, 0.000000
82, 540, 0.266674, 1019, 0, 0.000000
83, 540, 0.242128, 897, 0, 0.000000
84, 540, 0.234246, 881, 0, 0.000000
85, 540, 0.232175, 875, 0, 0.000000
86, 541, 0.264589, 855, 0, 0.000000
87, 541, 0.249265, 1013, 0, 0.000000
88, 542, 0.281715, 908, 0, 0.000000
89, 543, 0.241416, 995, 0, 0.000000
90, 544, 0.263152, 908, 0, 0.000000
91, 545, 0.246977, 987, 0, 0.000000
92, 545, 0.238953, 912, 0, 0.000000
93, 545, 0.254132, 1046, 0, 0.000000
94, 546, 0.262684, 884, 0, 0.000000
95, 546, 0.234673, 976, 0, 0.000000
96, 547, 0.239913, 957, 0, 0.000000
97, 547, 0.232772, 952, 0, 0.000000
98, 547, 0.232701, 945, 0, 0.000000
99, 547, 0.236339, 994, 0, 0.000000
100, 548, 0.241619, 999, 0, 0.000000
101, 549, 0.272479, 958, 0, 0.000000
102, 549, 0.245311, 977, 0, 0.000000
103, 549, 0.234427, 1112, 0, 0.000000
104, 549, 0.232277, 1109, 0, 0.000000
105, 550, 0.233127, 1072, 0, 0.000000
106, 550, 0.261811, 984, 0, 0.000000
107, 550, 0.273372, 1160, 0, 0.000000
108, 550, 0.233783, 1034, 0, 0.000000
109, 550, 0.233369, 1031, 0, 0.000000
110, 551, 0.236759, 989, 0, 0.000000
111, 552, 0.234278, 1055, 0, 0.000000
112, 553, 0.244969, 906, 0, 0.000000
113, 553, 0.232091, 974, 0, 0.000000
114, 553, 0.234570, 972, 0, 0.000000
115, 554, 0.266708, 856, 0, 0.000000
116, 555, 0.266276, 995, 0, 0.000000
117, 556, 0.266095, 1011, 0, 0.000000
118, 557, 0.239507, 819, 0, 0.000000
