Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.074915, 345, 0, 0.000000
1, 501, 0.488469, 354, 0, 0.000000
2, 502, 0.290817, 306, 0, 0.000000
3, 502, 0.255474, 309, 0, 0.000000
4, 503, 0.261781, 312, 0, 0.000000
5, 503, 0.259099, 226, 0, 0.000000
6, 504, 0.247597, 205, 0, 0.000000
7, 505, 0.214886, 255, 0, 0.000000
8, 506, 0.175642, 257, 0, 0.000000
9, 507, 0.172360, 271, 0, 0.000000
10, 507, 0.202559, 270, 0, 0.000000
11, 507, 0.206414, 278, 0, 0.000000
12, 507, 0.247147, 286, 0, 0.000000
13, 508, 0.235825, 261, 0, 0.000000
14, 509, 0.261453, 287, 0, 0.000000
15, 510, 0.252683, 260, 0, 0.000000
16, 510, 0.220807, 246, 0, 0.000000
17, 510, 0.186457, 231, 0, 0.000000
18, 510, 0.159712, 242, 0, 0.000000
19, 510, 0.148934, 279, 0, 0.000000
20, 510, 0.150432, 251, 0, 0.000000
21, 511, 0.135302, 268, 0, 0.000000
22, 511, 0.131416, 263, 0, 0.000000
23, 512, 0.137930, 253, 0, 0.000000
24, 512, 0.141960, 234, 0, 0.000000
25, 513, 0.140356, 256, 0, 0.000000
26, 514, 0.113558, 276, 0, 0.000000
27, 515, 0.150862, 257, 0, 0.000000
28, 515, 0.148579, 278, 0, 0.000000
29, 516, 0.139900, 249, 0, 0.000000
30, 516, 0.126210, 281, 0, 0.000000
31, 516, 0.103648, 280, 0, 0.000000
32, 517, 0.103835, 276, 0, 0.000000
33, 517, 0.093979, 322, 0, 0.000000
34, 517, 0.101092, 305, 0, 0.000000
35, 517, 0.088385, 317, 0, 0.000000
36, 517, 0.080717, 306, 0, 0.000000
37, 518, 0.080722, 330, 0, 0.000000
38, 519, 0.084686, 317, 0, 0.000000
39, 519, 0.083342, 339, 0, 0.000000
40, 519, 0.090159, 326, 0, 0.000000
41, 519, 0.083756, 314, 0, 0.000000
42, 520, 0.075048, 349, 0, 0.000000
43, 520, 0.096223, 322, 0, 0.000000
44, 520, 0.073321, 355, 0, 0.000000
45, 520, 0.070919, 342, 0, 0.000000
46, 521, 0.070936, 356, 0, 0.000000
47, 521, 0.083730, 360, 0, 0.000000
48, 522, 0.088001, 356, 0, 0.000000
49, 522, 0.074468, 350, 0, 0.000000
50, 522, 0.072590, 356, 0, 0.000000
51, 522, 0.078290, 369, 0, 0.000000
52, 522, 0.094792, 344, 0, 0.000000
53, 522, 0.089560, 359, 0, 0.000000
54, 523, 0.123834, 343, 0, 0.000000
55, 524, 0.136316, 366, 0, 0.000000
56, 524, 0.141493, 337, 0, 0.000000
57, 525, 0.148309, 345, 0, 0.000000
58, 525, 0.149343, 379, 0, 0.000000
59, 526, 0.132232, 304, 0, 0.000000
60, 527, 0.125705, 288, 0, 0.000000
61, 527, 0.119450, 317, 0, 0.000000
62, 528, 0.120352, 308, 0, 0.000000
63, 528, 0.125201, 329, 0, 0.000000
64, 528, 0.112665, 333, 0, 0.000000
65, 529, 0.120361, 305, 0, 0.000000
66, 529, 0.107906, 294, 0, 0.000000
67, 529, 0.129133, 334, 0, 0.000000
68, 529, 0.137070, 313, 0, 0.000000
69, 529, 0.127869, 319, 0, 0.000000
70, 530, 0.173316, 333, 0, 0.000000
71, 530, 0.155244, 286, 0, 0.000000
72, 531, 0.141545, 319, 0, 0.000000
73, 531, 0.122500, 383, 0, 0.000000
74, 531, 0.117139, 358, 0, 0.000000
75, 531, 0.099340, 338, 0, 0.000000
