Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.519396, 146, 0, 28.417253
1, 38, 23.207203, 37, 0, 25.002389
2, 34, 24.008163, 40, 0, 21.022560
3, 30, 22.992527, 33, 0, 15.743202
4, 28, 23.138043, 30, 0, 14.442009
5, 24, 23.165678, 31, 0, 13.592899
6, 26, 23.823423, 33, 0, 11.484971
7, 28, 23.732246, 37, 0, 14.788051
8, 30, 23.281912, 34, 0, 14.462622
9, 28, 22.663533, 75, 0, 15.212146
10, 28, 22.752551, 45, 0, 15.965375
11, 26, 21.709670, 63, 0, 15.819456
12, 28, 22.290291, 38, 0, 15.922947
13, 24, 20.441637, 31, 0, 14.683341
14, 26, 21.713225, 33, 0, 12.145797
15, 30, 22.227474, 33, 0, 14.017580
16, 28, 21.070437, 32, 0, 13.690815
17, 32, 22.813971, 41, 0, 13.180248
18, 36, 22.542905, 42, 0, 15.312721
19, 40, 23.407023, 45, 0, 14.626358
20, 38, 23.242207, 51, 0, 14.057942
21, 38, 23.688040, 44, 0, 13.422407
22, 38, 23.345093, 35, 0, 13.591731
23, 32, 23.148839, 34, 0, 12.291939
24, 32, 23.135436, 33, 0, 12.685142
25, 26, 22.343268, 31, 0, 13.200456
26, 28, 21.372479, 35, 0, 14.091014
27, 34, 22.464555, 33, 0, 15.358619
28, 32, 23.842870, 32, 0, 14.252880
29, 34, 22.584609, 30, 0, 13.858190
30, 32, 23.009149, 37, 0, 16.006246
31, 40, 24.008126, 38, 0, 12.899727
32, 36, 22.138396, 37, 0, 13.622901
33, 36, 22.785293, 40, 0, 13.291013
34, 38, 23.607792, 43, 0, 14.198808
35, 44, 23.783402, 96, 0, 14.634528
36, 40, 23.606328, 43, 0, 12.848060
37, 36, 23.612829, 39, 0, 15.144386
38, 40, 22.938764, 63, 0, 16.094108
39, 44, 23.209453, 45, 0, 15.243437
40, 42, 24.200076, 38, 0, 15.493249
41, 40, 24.530293, 35, 0, 15.834084
42, 34, 23.885820, 35, 0, 14.730429
43, 36, 23.838613, 38, 0, 15.364803
44, 40, 23.433312, 41, 0, 12.856621
45, 38, 22.615493, 35, 0, 14.409887
46, 36, 21.943251, 39, 0, 16.069702
47, 40, 22.367749, 39, 0, 14.671016
48, 46, 22.862708, 49, 0, 13.884429
49, 44, 22.510424, 47, 0, 10.830093
50, 46, 22.901374, 47, 0, 12.563058
51, 44, 22.766252, 36, 0, 14.606709
52, 38, 22.319382, 35, 0, 12.348476
53, 40, 23.079030, 50, 0, 12.636459
54, 46, 21.803651, 47, 0, 14.460814
55, 48, 22.307805, 44, 0, 11.985458
56, 48, 22.255167, 106, 0, 14.371972
57, 50, 21.785029, 48, 0, 14.729795
58, 56, 21.882325, 54, 0, 15.638610
59, 52, 21.918349, 43, 0, 16.835780
60, 46, 21.979649, 85, 0, 15.604715
61, 52, 22.610712, 53, 0, 14.495645
62, 54, 21.602243, 51, 0, 13.010854
63, 50, 21.652878, 52, 0, 13.842092
64, 54, 22.537051, 59, 0, 14.006172
65, 56, 22.552758, 57, 0, 13.469381
66, 58, 22.692279, 46, 0, 13.393944
67, 52, 22.521017, 52, 0, 15.256193
68, 50, 22.311499, 51, 0, 15.081960
