Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.342099, 574, 0, 0.000000
1, 500, 0.404853, 718, 0, 0.000000
2, 501, 0.443352, 572, 0, 0.000000
3, 502, 0.368318, 626, 0, 0.000000
4, 503, 0.267876, 674, 0, 0.000000
5, 503, 0.279688, 794, 0, 0.000000
6, 503, 0.276272, 985, 0, 0.000000
7, 504, 0.311479, 896, 0, 0.000000
8, 505, 0.299653, 879, 0, 0.000000
9, 505, 0.286739, 940, 0, 0.000000
10, 505, 0.278665, 954, 0, 0.000000
11, 506, 0.293621, 931, 0, 0.000000
12, 507, 0.283430, 900, 0, 0.000000
13, 507, 0.281718, 846, 0, 0.000000
14, 508, 0.301536, 999, 0, 0.000000
15, 509, 0.328630, 901, 0, 0.000000
16, 510, 0.323342, 849, 0, 0.000000
17, 511, 0.296402, 930, 0, 0.000000
18, 511, 0.293810, 916, 0, 0.000000
19, 511, 0.305002, 946, 0, 0.000000
20, 512, 0.293866, 1091, 0, 0.000000
21, 513, 0.291071, 1042, 0, 0.000000
22, 514, 0.292640, 971, 0, 0.000000
23, 514, 0.297933, 982, 0, 0.000000
24, 514, 0.276837, 1058, 0, 0.000000
25, 514, 0.267852, 1099, 0, 0.000000
26, 515, 0.280479, 1131, 0, 0.000000
27, 516, 0.278803, 1151, 0, 0.000000
28, 517, 0.275883, 1128, 0, 0.000000
29, 517, 0.287522, 1096, 0, 0.000000
30, 518, 0.265323, 1122, 0, 0.000000
31, 518, 0.286069, 1261, 0, 0.000000
32, 519, 0.275758, 1057, 0, 0.000000
33, 520, 0.267724, 1190, 0, 0.000000
34, 521, 0.260444, 1304, 0, 0.000000
35, 522, 0.259442, 1145, 0, 0.000000
36, 522, 0.259278, 1235, 0, 0.000000
37, 522, 0.273161, 1142, 0, 0.000000
38, 523, 0.278126, 1151, 0, 0.000000
39, 523, 0.271416, 1114, 0, 0.000000
40, 524, 0.300407, 1228, 0, 0.000000
41, 525, 0.256475, 1276, 0, 0.000000
42, 526, 0.250937, 1302, 0, 0.000000
43, 526, 0.273508, 1172, 0, 0.000000
44, 527, 0.286524, 1156, 0, 0.000000
45, 527, 0.289665, 1270, 0, 0.000000
46, 527, 0.282700, 1259, 0, 0.000000
47, 528, 0.270425, 1184, 0, 0.000000
48, 528, 0.272762, 1188, 0, 0.000000
49, 529, 0.286653, 1247, 0, 0.000000
50, 529, 0.257763, 1216, 0, 0.000000
51, 529, 0.289578, 1254, 0, 0.000000
52, 530, 0.290212, 1236, 0, 0.000000
53, 530, 0.294700, 1281, 0, 0.000000
54, 530, 0.247212, 1280, 0, 0.000000
55, 530, 0.286393, 1270, 0, 0.000000
56, 530, 0.240546, 1286, 0, 0.000000
57, 530, 0.292634, 1270, 0, 0.000000
58, 530, 0.269129, 1293, 0, 0.000000
59, 530, 0.279594, 1288, 0, 0.000000
60, 531, 0.291263, 1254, 0, 0.000000
61, 532, 0.283682, 1303, 0, 0.000000
