Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
169, 576, 0.000000, 628, 0
170, 576, 0.000000, 596, 0
171, 576, 0.000000, 687, 0
172, 576, 0.000000, 683, 0
173, 576, 0.000000, 632, 0
174, 577, 0.000000, 573, 0
175, 578, 0.000000, 734, 0
176, 578, 0.000000, 641, 0
177, 578, 0.000000, 682, 0
178, 579, 0.000000, 733, 0
179, 580, 0.000000, 598, 0
180, 580, 0.000000, 606, 0
181, 580, 0.000000, 632, 0
182, 581, 0.000000, 690, 0
183, 581, 0.000000, 619, 0
184, 581, 0.000000, 590, 0
185, 581, 0.000000, 707, 0
186, 582, 0.000000, 673, 0
187, 583, 0.000000, 596, 0
188, 583, 0.000000, 596, 0
189, 583, 0.000000, 656, 0
190, 583, 0.000000, 566, 0
191, 583, 0.000000, 689, 0
192, 583, 0.000000, 571, 0
193, 583, 0.000000, 737, 0
194, 583, 0.000000, 585, 0
195, 583, 0.000000, 577, 0
196, 583, 0.000000, 599, 0
197, 584, 0.000000, 673, 0
198, 584, 0.000000, 584, 0
199, 584, 0.000000, 563, 0
200, 585, 0.000000, 646, 0
201, 586, 0.000000, 742, 0
202, 587, 0.000000, 622, 0
203, 588, 0.000000, 642, 0
204, 589, 0.000000, 603, 0
205, 590, 0.000000, 559, 0
206, 591, 0.000000, 538, 0
207, 591, 0.000000, 508, 0
208, 591, 0.000000, 606, 0
209, 591, 0.000000, 620, 0
210, 591, 0.000000, 598, 0
211, 592, 0.000000, 717, 0
212, 593, 0.000000, 562, 0
213, 593, 0.000000, 533, 0
214, 594, 0.000000, 540, 0
215, 594, 0.000000, 641, 0
216, 594, 0.000000, 622, 0
217, 594, 0.000000, 629, 0
218, 594, 0.000000, 615, 0
219, 595, 0.000000, 779, 0
220, 596, 0.000000, 547, 0
221, 597, 0.000000, 500, 0
222, 598, 0.000000, 701, 0
223, 598, 0.000000, 707, 0
224, 599, 0.000000, 591, 0
225, 599, 0.000000, 603, 0
226, 599, 0.000000, 515, 0
227, 600, 0.000000, 655, 0
228, 600, 0.000000, 600, 0
229, 601, 0.000000, 576, 0
230, 602, 0.000000, 626, 0
231, 603, 0.000000, 642, 0
232, 603, 0.000000, 576, 0
233, 603, 0.000000, 548, 0
234, 603, 0.000000, 613, 0
235, 603, 0.000000, 704, 0
236, 603, 0.000000, 657, 0
237, 603, 0.000000, 521, 0
238, 604, 0.000000, 513, 0
239, 605, 0.000000, 656, 0
240, 606, 0.000000, 636, 0
241, 606, 0.000000, 665, 0
242, 607, 0.000000, 653, 0
243, 607, 0.000000, 629, 0
244, 607, 0.000000, 617, 0
245, 607, 0.000000, 585, 0
246, 608, 0.000000, 777, 0
247, 608, 0.000000, 569, 0
248, 608, 0.000000, 752, 0
249, 609, 0.000000, 801, 0
250, 610, 0.000000, 755, 0
251, 611, 0.000000, 685, 0
252, 612, 0.000000, 769, 0
253, 612, 0.000000, 615, 0
254, 612, 0.000000, 648, 0
255, 612, 0.000000, 583, 0
256, 612, 0.000000, 720, 0
257, 613, 0.000000, 663, 0
258, 614, 0.000000, 674, 0
259, 614, 0.000000, 729, 0
260, 615, 0.000000, 651, 0
261, 615, 0.000000, 648, 0
262, 616, 0.000000, 599, 0
263, 617, 0.000000, 679, 0
264, 617, 0.000000, 579, 0
265, 617, 0.000000, 698, 0
266, 617, 0.000000, 703, 0
267, 617, 0.000000, 727, 0
268, 617, 0.000000, 704, 0
269, 617, 0.000000, 695, 0
270, 618, 0.000000, 757, 0
271, 619, 0.000000, 707, 0
272, 620, 0.000000, 708, 0
273, 621, 0.000000, 743, 0
274, 621, 0.000000, 741, 0
275, 621, 0.000000, 723, 0
276, 621, 0.000000, 803, 0
277, 621, 0.000000, 628, 0
278, 621, 0.000000, 683, 0
279, 621, 0.000000, 763, 0
280, 622, 0.000000, 675, 0
281, 623, 0.000000, 719, 0
282, 624, 0.000000, 722, 0
283, 625, 0.000000, 658, 0
284, 626, 0.000000, 709, 0
285, 626, 0.000000, 767, 0
286, 626, 0.000000, 709, 0
287, 626, 0.000000, 728, 0
288, 627, 0.000000, 764, 0
289, 627, 0.000000, 653, 0
290, 628, 0.000000, 579, 0
291, 629, 0.000000, 643, 0
292, 630, 0.000000, 757, 0
293, 631, 0.000000, 614, 0
294, 632, 0.000000, 704, 0
295, 632, 0.000000, 754, 0
296, 633, 0.000000, 787, 0
297, 633, 0.000000, 684, 0
298, 633, 0.000000, 723, 0
299, 633, 0.000000, 596, 0
300, 633, 0.000000, 610, 0
301, 634, 0.000000, 603, 0
302, 634, 0.000000, 601, 0
303, 635, 0.000000, 553, 0
304, 636, 0.000000, 668, 0
305, 636, 0.000000, 694, 0
306, 637, 0.000000, 647, 0
307, 637, 0.000000, 730, 0
308, 637, 0.000000, 545, 0
309, 637, 0.000000, 707, 0
310, 637, 0.000000, 550, 0
311, 638, 0.000000, 587, 0
312, 638, 0.000000, 704, 0
313, 638, 0.000000, 601, 0
314, 638, 0.000000, 541, 0
315, 638, 0.000000, 660, 0
316, 638, 0.000000, 615, 0
317, 638, 0.000000, 662, 0
318, 638, 0.000000, 716, 0
319, 639, 0.000000, 603, 0
320, 639, 0.000000, 744, 0
321, 640, 0.000000, 589, 0
322, 640, 0.000000, 682, 0
323, 641, 0.000000, 615, 0
324, 641, 0.000000, 779, 0
325, 642, 0.000000, 594, 0
326, 642, 0.000000, 659, 0
327, 642, 0.000000, 669, 0
328, 643, 0.000000, 650, 0
329, 643, 0.000000, 602, 0
330, 644, 0.000000, 633, 0
331, 645, 0.000000, 751, 0
332, 645, 0.000000, 699, 0
333, 645, 0.000000, 666, 0
334, 645, 0.000000, 764, 0
335, 645, 0.000000, 635, 0
336, 646, 0.000000, 683, 0
337, 646, 0.000000, 790, 0
338, 646, 0.000000, 731, 0
339, 647, 0.000000, 764, 0
340, 648, 0.000000, 811, 0
341, 649, 0.000000, 552, 0
342, 650, 0.000000, 586, 0
343, 650, 0.000000, 662, 0
344, 651, 0.000000, 695, 0
345, 651, 0.000000, 663, 0
346, 651, 0.000000, 621, 0
347, 652, 0.000000, 582, 0
348, 652, 0.000000, 566, 0
349, 652, 0.000000, 623, 0
350, 653, 0.000000, 594, 0
351, 653, 0.000000, 703, 0
352, 653, 0.000000, 661, 0
353, 654, 0.000000, 703, 0
354, 655, 0.000000, 748, 0
355, 655, 0.000000, 665, 0
356, 655, 0.000000, 676, 0
357, 656, 0.000000, 791, 0
358, 656, 0.000000, 591, 0
359, 657, 0.000000, 736, 0
360, 657, 0.000000, 687, 0
361, 658, 0.000000, 643, 0
362, 659, 0.000000, 603, 0
363, 659, 0.000000, 616, 0
364, 660, 0.000000, 678, 0
365, 660, 0.000000, 596, 0
366, 660, 0.000000, 555, 0
367, 660, 0.000000, 640, 0
368, 660, 0.000000, 678, 0
369, 660, 0.000000, 628, 0
370, 661, 0.000000, 711, 0
371, 662, 0.000000, 673, 0
372, 662, 0.000000, 653, 0
373, 663, 0.000000, 652, 0
374, 664, 0.000000, 716, 0
375, 664, 0.000000, 701, 0
376, 664, 0.000000, 707, 0
377, 665, 0.000000, 682, 0
378, 665, 0.000000, 672, 0
379, 666, 0.000000, 636, 0
380, 666, 0.000000, 739, 0
381, 667, 0.000000, 676, 0
382, 668, 0.000000, 629, 0
383, 668, 0.000000, 658, 0
384, 669, 0.000000, 731, 0
385, 669, 0.000000, 927, 0
386, 669, 0.000000, 771, 0
387, 669, 0.000000, 898, 0
388, 669, 0.000000, 808, 0
389, 669, 0.000000, 750, 0
390, 669, 0.000000, 689, 0
391, 670, 0.000000, 717, 0
392, 670, 0.000000, 700, 0
393, 670, 0.000000, 844, 0
394, 670, 0.000000, 752, 0
395, 670, 0.000000, 776, 0
396, 670, 0.000000, 831, 0
397, 670, 0.000000, 753, 0
398, 670, 0.000000, 679, 0
