Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.475055, 140, 0, 27.815929
1, 100, 28.896767, 86, 0, 26.309067
2, 108, 29.149753, 99, 0, 27.143410
3, 114, 29.778037, 102, 0, 27.252384
4, 126, 29.931988, 122, 0, 28.119444
5, 136, 30.071009, 116, 0, 29.130640
6, 136, 30.555617, 120, 0, 28.294285
7, 142, 30.322946, 118, 0, 29.154027
8, 144, 30.375307, 111, 0, 28.618343
9, 146, 30.871875, 125, 0, 27.584204
10, 158, 31.132366, 134, 0, 27.924877
11, 168, 31.539329, 146, 0, 28.211652
12, 184, 31.561810, 162, 0, 28.024461
13, 204, 31.250858, 183, 0, 28.800376
14, 222, 31.726663, 208, 0, 28.271104
15, 244, 31.983172, 206, 0, 29.178579
16, 252, 31.562481, 219, 0, 28.751670
17, 258, 31.445595, 300, 0, 27.940411
18, 262, 31.767539, 272, 0, 28.297785
19, 270, 31.902789, 242, 0, 28.543171
20, 282, 31.827477, 241, 0, 28.023869
21, 290, 31.681021, 226, 0, 28.452519
22, 282, 31.996996, 241, 0, 28.135379
23, 294, 31.984319, 252, 0, 26.883337
24, 298, 31.820470, 261, 0, 28.203495
25, 314, 31.690402, 283, 0, 27.835535
26, 338, 31.996223, 519, 0, 27.415930
27, 362, 31.909250, 317, 0, 28.415970
28, 360, 31.986294, 343, 0, 27.903406
29, 380, 32.078554, 348, 0, 28.104738
30, 390, 32.556629, 489, 0, 28.510129
31, 408, 32.456826, 347, 0, 28.386712
32, 394, 32.357879, 336, 0, 28.452048
33, 406, 32.483540, 359, 0, 28.900348
34, 420, 32.338671, 355, 0, 28.089900
35, 414, 32.061987, 346, 0, 28.519635
36, 410, 32.498534, 331, 0, 27.724822
37, 406, 32.658334, 363, 0, 28.276090
38, 436, 32.317390, 363, 0, 28.603319
39, 426, 32.044654, 338, 0, 27.696662
40, 396, 32.195987, 388, 0, 28.034814
41, 398, 32.440201, 410, 0, 27.724210
42, 402, 32.294349, 357, 0, 27.456772
43, 410, 32.306467, 380, 0, 27.943521
44, 436, 32.207184, 384, 0, 28.318814
45, 440, 31.990211, 574, 0, 28.754271
46, 434, 31.913953, 396, 0, 28.773721
47, 446, 31.720261, 424, 0, 28.565389
48, 470, 31.839300, 421, 0, 29.583788
49, 464, 31.912962, 433, 0, 29.304067
50, 490, 32.010539, 594, 0, 28.879694
51, 514, 32.053751, 450, 0, 28.631407
52, 512, 31.629376, 456, 0, 28.332237
53, 510, 32.012892, 481, 0, 27.281916
54, 516, 31.885012, 486, 0, 27.573893
55, 532, 31.993950, 481, 0, 27.547626
56, 526, 31.452871, 430, 0, 27.791938
57, 510, 31.316714, 464, 0, 28.474636
58, 516, 31.519309, 607, 0, 28.438182
59, 526, 31.413185, 495, 0, 27.618859
60, 546, 31.770427, 733, 0, 28.580739
61, 566, 31.736110, 586, 0, 28.878441
62, 608, 31.386325, 596, 0, 29.037165
63, 612, 31.242506, 593, 0, 28.593114
64, 630, 31.429966, 735, 0, 28.479265
65, 626, 30.990365, 620, 0, 28.253056
66, 642, 30.996075, 627, 0, 28.459210
67, 664, 31.014661, 642, 0, 28.210262
68, 676, 30.630580, 661, 0, 28.383578
69, 696, 30.918880, 657, 0, 28.046601
70, 712, 30.730510, 811, 0, 28.090283
71, 710, 30.721428, 953, 0, 28.318521
72, 722, 30.456761, 733, 0, 28.028261
73, 728, 30.462262, 750, 0, 28.030575
74, 752, 30.711778, 869, 0, 27.768339
75, 778, 30.468315, 777, 0, 27.253178
76, 772, 30.410210, 778, 0, 28.071917
77, 760, 30.632922, 766, 0, 28.412267
78, 748, 30.710101, 766, 0, 28.804777
79, 754, 30.471000, 1164, 0, 28.620734
80, 778, 30.013431, 814, 0, 28.407614
81, 798, 30.024360, 830, 0, 28.490749
82, 814, 29.693714, 837, 0, 28.741349
83, 834, 29.655229, 966, 0, 29.002560
84, 816, 29.762738, 851, 0, 28.392657
85, 822, 29.895916, 860, 0, 28.089417
86, 850, 29.500580, 884, 0, 28.165240
87, 880, 29.440218, 1304, 0, 27.686389
88, 916, 29.655786, 991, 0, 28.337780
89, 952, 29.681440, 935, 0, 28.327044
90, 946, 29.619134, 925, 0, 28.775531
91, 962, 29.480800, 1120, 0, 28.601875
92, 1010, 29.023362, 1072, 0, 28.496472
93, 1056, 29.089331, 1090, 0, 28.805258
94, 1080, 28.713930, 1468, 0, 28.534969
95, 1118, 28.612581, 1187, 0, 28.215277
96, 1136, 28.589678, 1217, 0, 28.093791
97, 1154, 28.835906, , 1, 28.222305
