Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 19.797920, 282, 0, 29.173370
1, 308, 19.858580, 316, 0, 27.965058
2, 396, 20.045466, 416, 0, 27.681298
3, 494, 19.840319, 560, 0, 27.767735
4, 600, 19.711996, 635, 0, 28.198413
5, 714, 19.865530, 756, 0, 28.323032
6, 838, 19.935512, 814, 0, 27.923089
7, 940, 20.080902, 1199, 0, 28.787241
8, 1030, 19.948981, 1118, 0, 27.908255
9, 1170, 19.839790, 1264, 0, 28.606525
10, 1298, 19.811733, 1400, 0, 28.124554
11, 1466, 19.751394, 1539, 0, 28.266612
12, 1622, 19.544667, 1904, 0, 28.385262
13, 1814, 19.432604, 1894, 0, 28.596430
14, 1978, 19.307381, 2060, 0, 27.824288
15, 2090, 19.236099, 2376, 0, 28.188239
16, 2240, 19.114630, 2284, 0, 28.006184
17, 2350, 18.984382, 2642, 0, 28.043902
18, 2398, 18.914796, 2435, 0, 28.238840
19, 2502, 18.988736, 2523, 0, 28.331297
20, 2580, 18.804064, 2849, 0, 28.202647
21, 2660, 18.542696, 2718, 0, 27.943605
22, 2762, 18.483388, 2976, 0, 28.424432
23, 2814, 18.402504, 2832, 0, 28.199381
24, 2928, 18.410766, 3145, 0, 28.409527
25, 2984, 18.263113, 2870, 0, 28.380553
26, 3044, 18.069914, 3185, 0, 28.092382
27, 3112, 18.008003, 3023, 0, 27.966547
28, 3170, 17.934043, 3315, 0, 27.995486
29, 3216, 17.856473, 3146, 0, 28.163257
30, 3270, 17.732274, 3453, 0, 28.220160
31, 3342, 17.788912, 3164, 0, 28.341166
32, 3368, 17.739750, 3411, 0, 28.631597
33, 3356, 17.604651, 3241, 0, 28.577942
34, 3394, 17.442957, 3462, 0, 28.395582
35, 3432, 17.573095, 3513, 0, 28.238695
36, 3458, 17.570146, 3358, 0, 28.233760
37, 3474, 17.564979, 3598, 0, 28.202646
38, 3540, 17.523391, 3351, 0, 28.385547
39, 3550, 17.527909, 3546, 0, 28.027932
40, 3552, 17.462189, 3395, 0, 28.184113
41, 3552, 17.496258, 3553, 0, 28.324600
42, 3528, 17.507677, 3331, 0, 28.274400
43, 3562, 17.603780, 3601, 0, 28.349953
44, 3594, 17.525198, 3595, 0, 28.144971
45, 3620, 17.479976, 3386, 0, 28.572962
46, 3634, 17.280074, 3663, 0, 28.157083
47, 3624, 17.576688, 3398, 0, 28.172845
48, 3654, 17.481354, 3666, 0, 28.364544
49, 3640, 17.424451, 3400, 0, 28.282904
50, 3626, 17.421620, 3613, 0, 28.516225
51, 3604, 17.541831, 3562, 0, 28.194449
52, 3614, 17.578521, 3359, 0, 28.078930
53, 3620, 17.498242, 3604, 0, 28.208869
54, 3658, 17.443754, 3396, 0, 28.272453
55, 3644, 17.479672, 3545, 0, 28.199732
56, 3636, 17.344996, 3372, 0, 28.332465
57, 3674, 17.398732, 3641, 0, 28.305002
58, 3698, 17.500394, 3634, 0, 28.427905
59, 3720, 17.309891, 3422, 0, 28.380489
60, 3734, 17.423346, 3570, 0, 28.270792
61, 3694, 17.375468, 3909, 0, 28.158200
62, 3688, 17.371349, 3618, 0, 28.070258
63, 3666, 17.458725, 3304, 0, 28.218947
64, 3658, 17.511796, 3569, 0, 28.323646
65, 3686, 17.535393, 3305, 0, 28.397729
66, 3640, 17.390226, 3566, 0, 28.088635
67, 3622, 17.425821, 3566, 0, 28.225119
68, 3640, 17.365156, 3311, 0, 28.385683
69, 3666, 17.254644, 3615, 0, 28.294302
70, 3722, 17.495647, 3385, 0, 28.439233
71, 3722, 17.466829, 3579, 0, 28.506673
72, 3684, 17.381774, 3327, 0, 28.023544
73, 3684, 17.393224, 3651, 0, 28.056939
74, 3654, 17.399623, 3572, 0, 27.990482
75, 3646, 17.353730, 3357, 0, 28.013634
76, 3648, 17.292643, 3571, 0, 28.166142
77, 3680, 17.482152, 3370, 0, 28.284435
78, 3702, 17.354324, 3587, 0, 28.432753
79, 3706, 17.421652, 3508, 0, 28.498132
80, 3760, 17.344970, 5507, 0, 28.420815
81, 3754, 17.316549, 5029, 0, 28.503002
82, 3768, 17.392167, 3424, 0, 28.747065
83, 3786, 17.427759, 3969, 0, 28.204085
84, 3778, 17.378435, 3906, 0, 28.322938
85, 3788, 17.253983, 3770, 0, 28.425265
86, 3778, 17.262152, 3515, 0, 28.303467
87, 3774, 17.367124, 3941, 0, 27.919764
88, 3780, 17.300360, 3725, 0, 28.131306
89, 3784, 17.336351, 3725, 0, 28.129986
90, 3812, 17.099753, 4142, 0, 28.306998
91, 3832, 17.245068, 4001, 0, 28.106726
92, 3786, 17.184502, 3719, 0, 28.231241
93, 3808, 17.254690, 3518, 0, 28.201892
94, 3820, 17.203760, 3859, 0, 28.212166
95, 3830, 17.183097, 3881, 0, 28.078088
96, 3864, 17.378296, 4100, 0, 28.394081
97, 3834, 17.277345, 4006, 0, 28.328930
98, 3820, 17.063899, 3944, 0, 28.481458
99, 3806, 17.250263, 3801, 0, 28.431229
100, 3858, 17.129451, 3808, 0, 28.223058
101, 3812, 17.132582, 3591, 0, 28.315404
102, 3824, 17.254733, 3853, 0, 28.224029
103, 3856, 17.160030, 3563, 0, 28.267437
104, 3870, 17.161374, 3732, 0, 28.275070
