Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 19.596411, 210, 0, 28.238734
1, 180, 19.958664, 200, 0, 21.293350
2, 222, 19.828645, 235, 0, 17.888946
3, 262, 20.169808, 266, 0, 15.576745
4, 284, 20.008770, 286, 0, 15.102855
5, 308, 20.201697, 312, 0, 15.709839
6, 336, 19.930345, 346, 0, 15.083945
7, 360, 20.014395, 358, 0, 14.775232
8, 370, 19.870686, 393, 0, 15.373610
9, 406, 19.982059, 429, 0, 14.562478
10, 446, 20.017980, 473, 0, 14.953386
11, 498, 19.807626, 507, 0, 14.842232
12, 526, 19.617744, 523, 0, 14.904636
13, 546, 19.533125, 527, 0, 15.214424
14, 550, 19.882656, 540, 0, 14.308653
15, 578, 19.585813, 562, 0, 14.127815
16, 606, 19.644155, 596, 0, 14.538824
17, 626, 19.497713, 622, 0, 14.483229
18, 662, 19.562729, 625, 0, 14.335181
19, 684, 19.606328, 635, 0, 15.083955
20, 694, 19.581939, 647, 0, 15.289309
21, 706, 19.570949, 675, 0, 15.092319
22, 726, 19.480810, 699, 0, 15.145625
23, 748, 19.092546, 724, 0, 15.263033
24, 782, 19.311014, 713, 0, 15.275192
25, 790, 19.150863, 787, 0, 14.751729
26, 816, 19.000365, 783, 0, 14.807386
27, 838, 19.177072, 794, 0, 14.467871
28, 854, 19.042641, 812, 0, 14.773430
29, 866, 19.006857, 856, 0, 14.779618
30, 902, 19.064547, 896, 0, 14.481796
31, 930, 18.944635, 927, 0, 14.418711
32, 944, 18.677697, 933, 0, 14.845890
33, 954, 18.743520, 916, 0, 15.059562
34, 966, 18.562170, 977, 0, 15.025884
35, 998, 18.636563, 956, 0, 15.128446
36, 1002, 18.584070, 1004, 0, 15.109062
37, 1018, 18.490979, 1034, 0, 14.737318
38, 1026, 18.539370, 1012, 0, 14.613012
39, 1022, 18.661478, 1045, 0, 14.634972
40, 1040, 18.843290, 1023, 0, 14.878099
41, 1036, 18.455081, 1070, 0, 14.771507
42, 1058, 18.660931, 1046, 0, 14.960672
43, 1054, 18.592788, 1067, 0, 14.674931
44, 1070, 18.598356, 1112, 0, 14.532793
45, 1078, 18.681606, 1101, 0, 14.477152
46, 1076, 18.609108, 1085, 0, 14.647313
47, 1094, 18.530732, 1129, 0, 14.914328
48, 1100, 18.582075, 1143, 0, 15.349494
49, 1102, 18.352670, 1139, 0, 15.159655
50, 1098, 18.545359, 1160, 0, 14.674181
51, 1108, 18.443899, 1155, 0, 15.077249
52, 1126, 18.428262, 1147, 0, 14.846919
53, 1124, 18.496357, 1201, 0, 14.892310
54, 1130, 18.617189, 1174, 0, 14.922986
55, 1134, 18.388563, 1181, 0, 14.867031
56, 1150, 18.438145, 1211, 0, 14.785829
57, 1170, 18.292422, 1134, 0, 15.038269
58, 1142, 18.662646, 1177, 0, 14.938629
59, 1168, 18.362418, 1226, 0, 15.520760
60, 1176, 18.471761, 1206, 0, 15.389789
61, 1162, 18.144152, 1254, 0, 15.014275
