Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 31.793005, 203, 0, 28.935217
1, 188, 30.835016, 200, 0, 22.182364
2, 232, 30.721233, 326, 0, 19.074760
3, 264, 30.697254, 267, 0, 17.751629
4, 300, 30.594417, 306, 0, 16.237778
5, 356, 30.406906, 345, 0, 14.802113
6, 388, 30.436475, 620, 0, 14.706632
7, 422, 30.436008, 413, 0, 14.922371
8, 460, 30.153886, 458, 0, 15.148069
9, 514, 30.311325, 489, 0, 14.736055
10, 528, 30.224394, 514, 0, 14.605673
11, 576, 30.216120, 648, 0, 14.584664
12, 598, 30.225813, 603, 0, 14.777634
13, 654, 30.124406, 884, 0, 14.913737
14, 684, 30.055325, 674, 0, 14.673166
15, 716, 29.942669, 685, 0, 14.586174
16, 748, 29.922971, 829, 0, 14.600652
17, 802, 29.702255, 798, 0, 14.547430
18, 854, 29.543983, 1074, 0, 14.633438
19, 910, 29.555171, 865, 0, 14.428438
20, 952, 29.535582, 1012, 0, 14.568723
21, 990, 29.309805, 989, 0, 15.238004
22, 1056, 28.943360, 1251, 0, 15.088258
23, 1088, 28.970822, 1056, 0, 14.771703
24, 1118, 28.794058, 1227, 0, 15.068899
25, 1200, 28.723449, 1443, 0, 15.072501
26, 1252, 28.817159, 1330, 0, 15.040727
27, 1290, 28.369213, 1308, 0, 15.351100
28, 1370, 28.440088, 1632, 0, 15.231450
29, 1392, 28.157054, 1576, 0, 15.004317
30, 1428, 28.048812, 1449, 0, 14.954415
31, 1446, 27.916040, 1465, 0, 14.884935
32, 1494, 27.686330, 1670, 0, 15.113431
33, 1578, 27.599106, 1643, 0, 14.888596
34, 1704, 27.242244, 1923, 0, 15.159931
35, 1794, 26.946451, 1859, 0, 15.130289
36, 1854, 26.365204, 2017, 0, 15.094072
37, 1954, 26.290636, 2004, 0, 14.927274
38, 2066, 25.891217, 2157, 0, 14.937971
39, 2132, 25.629975, 2265, 0, 14.887362
40, 2212, 25.658747, 2253, 0, 14.847292
41, 2296, 25.543735, 2402, 0, 14.823457
42, 2312, 25.626932, 2398, 0, 15.082342
43, 2432, 25.373065, 2550, 0, 14.903305
44, 2464, 25.464942, 2666, 0, 14.884401
45, 2504, 25.086269, 2843, 0, 14.766987
46, 2606, 25.150033, 2698, 0, 14.952566
47, 2594, 24.980915, 2808, 0, 14.818008
48, 2676, 25.083098, 2857, 0, 14.952313
49, 2718, 24.997865, 3058, 0, 14.790409
50, 2788, 24.777397, 2903, 0, 15.030795
51, 2814, 24.980259, 3160, 0, 14.797275
52, 2894, 24.792153, 3114, 0, 15.009540
53, 2878, 25.169591, 3171, 0, 15.100512
54, 2894, 24.860822, 3207, 0, 15.047957
55, 2950, 24.785711, 3158, 0, 15.058299
56, 2966, 24.759492, 3187, 0, 14.747638
57, 2998, 24.694045, 3259, 0, 14.831609
58, 3002, 24.449550, 3205, 0, 14.985933
59, 3062, 24.971537, 3383, 0, 15.028420
60, 3060, 24.707963, 3296, 0, 14.873064
61, 3090, 24.839878, 3294, 0, 15.121098
62, 3130, 24.909990, 3389, 0, 15.071065
63, 3144, 24.856455, 3288, 0, 14.781968
64, 3156, 24.783233, 3399, 0, 14.765650
65, 3148, 24.674858, 3470, 0, 14.783824
66, 3138, 24.510625, 3480, 0, 15.200138
67, 3178, 24.600592, 3537, 0, 15.060515
68, 3200, 24.684991, 3370, 0, 14.909870
69, 3162, 24.744093, 3580, 0, 14.980107
70, 3180, 24.780239, 3371, 0, 14.921473
71, 3204, 24.726186, 3521, 0, 14.903032
72, 3218, 24.743333, 3604, 0, 14.989559
73, 3246, 24.745685, 3537, 0, 15.151267
74, 3254, 24.536136, 3793, 0, 14.836753
75, 3240, 24.586939, 3646, 0, 14.721610
76, 3290, 24.697288, 3603, 0, 14.875750
77, 3312, 24.781533, 3847, 0, 14.981651
78, 3268, 24.737856, 3715, 0, 14.808085
79, 3300, 24.483316, 3810, 0, 14.825697
80, 3324, 24.538082, 3801, 0, 14.943090
81, 3312, 24.801546, 3851, 0, 14.887413
82, 3324, 24.620522, 3841, 0, 14.991457
83, 3336, 24.626606, 3694, 0, 15.014741
84, 3352, 24.591827, 3726, 0, 15.382128
85, 3368, 24.815555, 3896, 0, 15.239588
86, 3394, 24.560896, 3904, 0, 15.079098
87, 3430, 24.598110, 3851, 0, 15.188745
88, 3432, 24.528610, 3970, 0, 15.227454
89, 3414, 24.561456, 3840, 0, 15.218455
90, 3420, 24.712776, 4382, 0, 15.036700
91, 3444, 24.677980, 4139, 0, 14.838786
92, 3460, 24.662987, 3915, 0, 15.069642
93, 3506, 24.599056, 3990, 0, 15.234188
94, 3538, 24.616306, 4136, 0, 15.033237
95, 3548, 24.659526, 4075, 0, 14.888321
96, 3528, 24.642869, 4036, 0, 14.824869
97, 3566, 24.639710, 4092, 0, 14.881868
98, 3588, 24.678563, 4056, 0, 14.861509
99, 3562, 24.729961, 4076, 0, 14.909937
100, 3540, 24.615845, 4117, 0, 15.114782
101, 3564, 24.553535, 4071, 0, 14.938399
102, 3598, 24.505528, 4102, 0, 15.093374
103, 3588, 24.630350, 4052, 0, 15.134659
104, 3562, 24.669332, 4248, 0, 14.985740
105, 3566, 24.439595, 4226, 0, 15.184785
106, 3596, 24.462222, 4051, 0, 14.958311
107, 3588, 24.498092, 4263, 0, 15.191354
108, 3586, 24.438728, 4204, 0, 14.998340
109, 3594, 24.337022, 4037, 0, 15.040858
110, 3580, 24.572655, , 1, 14.827208
