Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.132796, 529, 0, 0.000000
1, 501, 0.397113, 506, 0, 0.000000
2, 501, 0.302399, 481, 0, 0.000000
3, 501, 0.192514, 506, 0, 0.000000
4, 502, 0.213942, 450, 0, 0.000000
5, 503, 0.225423, 365, 0, 0.000000
6, 504, 0.222394, 485, 0, 0.000000
7, 504, 0.185258, 374, 0, 0.000000
8, 505, 0.177019, 328, 0, 0.000000
9, 505, 0.195418, 549, 0, 0.000000
10, 506, 0.195804, 306, 0, 0.000000
11, 506, 0.269689, 488, 0, 0.000000
12, 507, 0.245858, 602, 0, 0.000000
13, 508, 0.230139, 486, 0, 0.000000
14, 508, 0.203997, 488, 0, 0.000000
15, 509, 0.196360, 427, 0, 0.000000
16, 509, 0.189611, 355, 0, 0.000000
17, 509, 0.185510, 495, 0, 0.000000
18, 509, 0.191288, 398, 0, 0.000000
19, 509, 0.192494, 482, 0, 0.000000
20, 509, 0.203966, 512, 0, 0.000000
21, 509, 0.211577, 465, 0, 0.000000
22, 510, 0.203408, 442, 0, 0.000000
23, 511, 0.198684, 470, 0, 0.000000
24, 511, 0.310677, 433, 0, 0.000000
25, 512, 0.307068, 504, 0, 0.000000
26, 512, 0.295173, 324, 0, 0.000000
27, 512, 0.256635, , 1, 0.000000
