Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.090069, 205, 0, 26.900639
1, 182, 25.499924, 176, 0, 23.454819
2, 208, 24.942038, 204, 0, 18.509523
3, 250, 24.147554, 424, 0, 16.409192
4, 300, 23.704076, 336, 0, 16.652691
5, 352, 24.137924, 340, 0, 15.319098
6, 380, 23.874519, 434, 0, 15.034216
7, 434, 23.493288, 450, 0, 14.761672
8, 468, 23.968761, 453, 0, 14.319232
9, 494, 23.799299, 504, 0, 14.353133
10, 524, 23.594126, 589, 0, 14.602297
11, 594, 23.213690, 639, 0, 14.843964
12, 632, 23.250513, 668, 0, 14.407430
13, 672, 22.955070, 870, 0, 14.722834
14, 712, 23.075985, 812, 0, 14.866826
15, 764, 23.153289, 955, 0, 14.954143
16, 812, 23.151832, 990, 0, 15.319452
17, 864, 22.829880, 1048, 0, 14.759646
18, 914, 21.999184, 1092, 0, 14.755419
19, 968, 22.131884, 1186, 0, 14.664341
20, 1026, 21.777457, 1211, 0, 14.969789
21, 1062, 21.935729, 1260, 0, 15.105973
22, 1130, 21.849132, 1413, 0, 14.843181
23, 1174, 21.787843, 1453, 0, 15.062962
24, 1234, 21.512768, 1510, 0, 15.072617
25, 1270, 21.529655, 1630, 0, 15.097714
26, 1326, 21.730979, 1697, 0, 14.883757
27, 1382, 21.839119, 1777, 0, 14.821221
28, 1452, 21.656394, 1891, 0, 14.806272
29, 1510, 21.392398, 2060, 0, 14.831267
30, 1556, 21.475535, 2412, 0, 14.768386
31, 1658, 21.688246, 2369, 0, 14.890569
32, 1730, 21.562874, 2400, 0, 14.785798
33, 1754, 21.317673, 2413, 0, 14.658965
34, 1814, 21.122583, 2438, 0, 14.689986
35, 1832, 21.055513, 2367, 0, 14.751487
36, 1866, 21.056639, 2611, 0, 14.730900
37, 1912, 20.794144, 2371, 0, 14.836631
38, 1916, 20.472152, 2574, 0, 14.957711
39, 1940, 20.926098, 2720, 0, 14.869867
40, 1964, 20.693409, 2567, 0, 14.919109
41, 2016, 20.534185, 2897, 0, 14.903298
42, 2080, 20.448823, 2875, 0, 15.242833
43, 2064, 20.384830, 2826, 0, 15.172051
44, 2094, 20.440814, 2862, 0, 14.999517
45, 2146, 20.392414, 2864, 0, 15.037959
46, 2174, 20.033493, 3108, 0, 15.233031
47, 2164, 20.056913, 2918, 0, 14.762125
48, 2202, 20.157410, 2951, 0, 14.865388
49, 2220, 20.273799, 2960, 0, 14.986971
50, 2226, 20.462267, 3041, 0, 15.111424
51, 2248, 20.176694, 3006, 0, 15.060920
52, 2290, 19.953937, 3071, 0, 15.269247
53, 2334, 19.703173, 3137, 0, 15.231215
54, 2342, 19.873895, 3189, 0, 15.122520
55, 2388, 19.801752, 3233, 0, 15.033519
56, 2374, 19.841423, 3220, 0, 14.856966
57, 2398, 19.655952, 3235, 0, 15.013657
58, 2434, 19.856886, 3224, 0, 15.169999
59, 2432, 19.731626, 3361, 0, 15.139324
60, 2488, 19.670684, 3378, 0, 15.262592
61, 2546, 19.581676, 3563, 0, 15.253415
62, 2556, 19.637235, 3439, 0, 15.085144
63, 2550, 19.842463, 3346, 0, 14.947170
64, 2500, 19.654230, 3425, 0, 15.026557
65, 2514, 19.894737, 3425, 0, 15.099828
66, 2554, 19.608006, 3262, 0, 15.092970
67, 2570, 19.676559, 3498, 0, 15.286610
68, 2582, 19.457038, 3463, 0, 14.928652
69, 2586, 19.409728, 3584, 0, 15.190871
70, 2626, 19.558625, 3646, 0, 15.297884
71, 2648, 19.353002, 3640, 0, 15.438897
72, 2672, 19.445226, 3612, 0, 15.260348
73, 2678, 19.335672, 3680, 0, 15.111986
74, 2688, 19.453862, 3825, 0, 15.215555
75, 2738, 19.486153, 3728, 0, 15.005983
76, 2738, 19.480085, 3729, 0, 15.002227
77, 2736, 19.554325, 3714, 0, 15.051114
78, 2728, 19.299143, 3722, 0, 14.853152
79, 2710, 19.288715, 3895, 0, 14.917654
80, 2766, 19.593849, 3764, 0, 15.004962
81, 2760, 19.543140, 3833, 0, 14.959286
82, 2774, 19.268646, 3823, 0, 14.864441
83, 2740, 19.369217, 3757, 0, 14.793334
84, 2772, 19.342489, 3716, 0, 15.091375
85, 2788, 19.443751, 3764, 0, 15.223723
86, 2796, 19.485989, 3674, 0, 15.252166
87, 2822, 19.465034, 3774, 0, 15.183364
88, 2810, 19.419937, 3877, 0, 15.169365
89, 2844, 19.436838, 3897, 0, 15.636123
90, 2830, 19.636569, 3761, 0, 15.110679
91, 2862, 19.373046, 3819, 0, 14.979185
92, 2872, 19.433006, 3952, 0, 15.058509
93, 2894, 19.465942, 3961, 0, 15.247219
94, 2928, 19.553722, 3868, 0, 15.254312
95, 2898, 19.655141, 3858, 0, 15.050077
96, 2886, 19.591135, 3906, 0, 14.604982
97, 2872, 19.587640, 3862, 0, 14.540219
98, 2890, 19.515042, 3841, 0, 15.019948
99, 2886, 19.406285, 3915, 0, 15.116521
100, 2886, 19.405480, 3852, 0, 15.022754
101, 2898, 19.484125, 3890, 0, 14.781792
102, 2878, 19.398730, 3903, 0, 14.957638
103, 2822, 19.368118, 3851, 0, 15.191438
104, 2858, 19.460480, 3841, 0, 15.384914
105, 2848, 19.559649, 3797, 0, 15.266534
106, 2866, 19.249960, 3841, 0, 15.161449
107, 2860, 19.318946, 3844, 0, 14.876837
108, 2852, 19.492929, 3775, 0, 15.069866
109, 2884, 19.349009, 3980, 0, 15.104392
110, 2942, 19.423947, 4137, 0, 15.020793
111, 2948, 19.313320, 3879, 0, 15.031871
112, 2908, 19.340150, 3989, 0, 14.996947
113, 2926, 19.214727, , 1, 14.866969
