Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.213838, 639, 0, 0.000000
1, 501, 0.547015, 600, 0, 0.000000
2, 501, 0.415584, 741, 0, 0.000000
3, 501, 0.337303, 620, 0, 0.000000
4, 502, 0.279554, 680, 0, 0.000000
5, 502, 0.279880, 749, 0, 0.000000
6, 502, 0.259136, 587, 0, 0.000000
7, 503, 0.285768, 643, 0, 0.000000
8, 504, 0.291386, 636, 0, 0.000000
9, 505, 0.298366, 681, 0, 0.000000
10, 506, 0.306135, 605, 0, 0.000000
11, 506, 0.277430, 780, 0, 0.000000
12, 507, 0.305524, 606, 0, 0.000000
13, 507, 0.301932, 678, 0, 0.000000
14, 507, 0.325802, 759, 0, 0.000000
15, 507, 0.289749, 664, 0, 0.000000
16, 508, 0.308902, 817, 0, 0.000000
17, 508, 0.284536, 709, 0, 0.000000
18, 508, 0.302514, 882, 0, 0.000000
19, 508, 0.272026, 694, 0, 0.000000
20, 508, 0.274474, 755, 0, 0.000000
21, 509, 0.269310, 819, 0, 0.000000
22, 510, 0.268298, 872, 0, 0.000000
23, 510, 0.268962, 831, 0, 0.000000
24, 510, 0.265381, 684, 0, 0.000000
25, 511, 0.268920, 553, 0, 0.000000
26, 512, 0.250567, 759, 0, 0.000000
27, 513, 0.237576, 579, 0, 0.000000
28, 514, 0.253323, 714, 0, 0.000000
29, 514, 0.262418, 703, 0, 0.000000
30, 515, 0.245879, 648, 0, 0.000000
31, 516, 0.273936, 631, 0, 0.000000
32, 516, 0.267529, 671, 0, 0.000000
33, 517, 0.272717, 707, 0, 0.000000
34, 518, 0.266889, 680, 0, 0.000000
35, 519, 0.285303, 772, 0, 0.000000
36, 520, 0.263854, 635, 0, 0.000000
37, 520, 0.276601, 775, 0, 0.000000
38, 521, 0.274150, 580, 0, 0.000000
39, 521, 0.268508, 545, 0, 0.000000
40, 522, 0.265109, 808, 0, 0.000000
41, 522, 0.299859, 555, 0, 0.000000
42, 522, 0.256881, 691, 0, 0.000000
43, 522, 0.284616, 712, 0, 0.000000
44, 522, 0.284272, 601, 0, 0.000000
45, 522, 0.273931, 662, 0, 0.000000
46, 522, 0.252650, 692, 0, 0.000000
47, 523, 0.291843, 714, 0, 0.000000
48, 523, 0.275212, 757, 0, 0.000000
49, 524, 0.270843, 746, 0, 0.000000
50, 525, 0.284070, 737, 0, 0.000000
51, 526, 0.276172, 825, 0, 0.000000
52, 526, 0.278679, 797, 0, 0.000000
53, 527, 0.283589, 767, 0, 0.000000
54, 527, 0.262809, 901, 0, 0.000000
55, 528, 0.264366, 883, 0, 0.000000
56, 528, 0.269445, 801, 0, 0.000000
57, 528, 0.285633, 928, 0, 0.000000
58, 528, 0.276045, 934, 0, 0.000000
59, 528, 0.292018, 938, 0, 0.000000
60, 529, 0.260016, 882, 0, 0.000000
61, 529, 0.286143, 855, 0, 0.000000
62, 530, 0.268904, 931, 0, 0.000000
63, 531, 0.282854, 859, 0, 0.000000
64, 531, 0.272869, 998, 0, 0.000000
65, 532, 0.270488, 1001, 0, 0.000000
66, 532, 0.269500, 967, 0, 0.000000
67, 532, 0.291484, 1015, 0, 0.000000
68, 532, 0.275978, 1028, 0, 0.000000
69, 532, 0.289711, 992, 0, 0.000000
70, 532, 0.267718, 1073, 0, 0.000000
71, 532, 0.280364, 1026, 0, 0.000000
72, 532, 0.270908, 989, 0, 0.000000
73, 533, 0.265205, 972, 0, 0.000000
74, 533, 0.269972, 1065, 0, 0.000000
75, 533, 0.260653, 981, 0, 0.000000
76, 533, 0.283758, 1015, 0, 0.000000
77, 533, 0.273343, 988, 0, 0.000000
78, 533, 0.276425, 988, 0, 0.000000
79, 534, 0.269158, 1014, 0, 0.000000
80, 534, 0.265551, 1081, 0, 0.000000
81, 535, 0.258840, 1035, 0, 0.000000
82, 535, 0.256511, 963, 0, 0.000000
83, 535, 0.266414, 999, 0, 0.000000
84, 535, 0.251187, 979, 0, 0.000000
85, 535, 0.305161, 1013, 0, 0.000000
86, 536, 0.251616, 1005, 0, 0.000000
87, 536, 0.258331, 998, 0, 0.000000
88, 536, 0.281575, 975, 0, 0.000000
89, 536, 0.269743, 963, 0, 0.000000
90, 536, 0.260733, 757, 0, 0.000000
91, 537, 0.268451, 884, 0, 0.000000
92, 537, 0.267759, 845, 0, 0.000000
93, 538, 0.266346, 914, 0, 0.000000
94, 539, 0.259748, 800, 0, 0.000000
95, 539, 0.266412, 928, 0, 0.000000
96, 540, 0.259922, 912, 0, 0.000000
97, 540, 0.285428, 810, 0, 0.000000
98, 541, 0.276957, 783, 0, 0.000000
99, 542, 0.313854, 807, 0, 0.000000
100, 543, 0.295355, 830, 0, 0.000000
101, 544, 0.300971, 811, 0, 0.000000
102, 544, 0.266420, 782, 0, 0.000000
103, 544, 0.292763, 815, 0, 0.000000
104, 545, 0.299504, 855, 0, 0.000000
105, 545, 0.297598, 853, 0, 0.000000
106, 545, 0.267582, 746, 0, 0.000000
107, 545, 0.261422, 830, 0, 0.000000
108, 545, 0.289251, 815, 0, 0.000000
109, 545, 0.269056, 690, 0, 0.000000
110, 545, 0.257479, 841, 0, 0.000000
111, 545, 0.258496, 765, 0, 0.000000
112, 545, 0.257190, 860, 0, 0.000000
113, 546, 0.256965, 717, 0, 0.000000
114, 546, 0.260853, 815, 0, 0.000000
115, 547, 0.255481, 859, 0, 0.000000
116, 547, 0.252280, 1030, 0, 0.000000
117, 547, 0.274197, 832, 0, 0.000000
118, 547, 0.257724, 923, 0, 0.000000
119, 547, 0.282828, 738, 0, 0.000000
120, 547, 0.257255, 942, 0, 0.000000
121, 548, 0.250235, 900, 0, 0.000000
122, 549, 0.250619, 951, 0, 0.000000
123, 549, 0.252145, 955, 0, 0.000000
124, 549, 0.250141, 908, 0, 0.000000
125, 549, 0.257199, 901, 0, 0.000000
126, 549, 0.281612, 827, 0, 0.000000
127, 549, 0.306332, 835, 0, 0.000000
128, 549, 0.266449, 776, 0, 0.000000
129, 549, 0.267072, 769, 0, 0.000000
130, 549, 0.266712, 798, 0, 0.000000
131, 549, 0.269828, 727, 0, 0.000000
132, 549, 0.266984, 770, 0, 0.000000
133, 550, 0.272954, 801, 0, 0.000000
134, 550, 0.245634, 802, 0, 0.000000
135, 550, 0.279429, 780, 0, 0.000000
136, 551, 0.254090, 814, 0, 0.000000
137, 551, 0.249608, 782, 0, 0.000000
138, 551, 0.276493, 712, 0, 0.000000
139, 552, 0.261181, 741, 0, 0.000000
140, 553, 0.260786, 912, 0, 0.000000
141, 554, 0.290142, 824, 0, 0.000000
142, 554, 0.272774, 990, 0, 0.000000
143, 554, 0.251896, 973, 0, 0.000000
144, 554, 0.253394, 912, 0, 0.000000
145, 554, 0.256028, 885, 0, 0.000000
146, 554, 0.271094, 789, 0, 0.000000
147, 554, 0.266996, 753, 0, 0.000000
148, 555, 0.269960, 843, 0, 0.000000
149, 556, 0.263961, 852, 0, 0.000000
150, 557, 0.265629, 854, 0, 0.000000
151, 558, 0.261234, 921, 0, 0.000000
152, 559, 0.260226, 942, 0, 0.000000
153, 559, 0.256333, 954, 0, 0.000000
154, 559, 0.256707, 989, 0, 0.000000
155, 559, 0.255508, 899, 0, 0.000000
156, 560, 0.251918, 1010, 0, 0.000000
157, 561, 0.266464, 1025, 0, 0.000000
158, 562, 0.253112, 928, 0, 0.000000
159, 562, 0.258399, 1041, 0, 0.000000
160, 562, 0.255669, 1021, 0, 0.000000
161, 563, 0.264695, 1016, 0, 0.000000
162, 564, 0.258982, 1056, 0, 0.000000
163, 565, 0.255843, 970, 0, 0.000000
164, 565, 0.249723, 944, 0, 0.000000
165, 565, 0.253777, 963, 0, 0.000000
166, 566, 0.250539, 894, 0, 0.000000
167, 567, 0.255361, 763, 0, 0.000000
168, 568, 0.279687, 726, 0, 0.000000
169, 569, 0.245181, 789, 0, 0.000000
170, 569, 0.249370, 670, 0, 0.000000
171, 569, 0.265692, 660, 0, 0.000000
172, 570, 0.254733, 630, 0, 0.000000
173, 571, 0.244385, 659, 0, 0.000000
174, 572, 0.249433, 735, 0, 0.000000
175, 572, 0.253769, 606, 0, 0.000000
176, 573, 0.249536, 769, 0, 0.000000
177, 573, 0.262936, 587, 0, 0.000000
178, 573, 0.243805, 733, 0, 0.000000
179, 573, 0.244021, 618, 0, 0.000000
180, 574, 0.255073, 687, 0, 0.000000
181, 575, 0.246352, 731, 0, 0.000000
182, 575, 0.249428, 698, 0, 0.000000
183, 575, 0.230008, 741, 0, 0.000000
184, 575, 0.260318, 587, 0, 0.000000
185, 576, 0.257023, 674, 0, 0.000000
186, 576, 0.255178, 590, 0, 0.000000
187, 577, 0.258581, 662, 0, 0.000000
188, 577, 0.277026, 608, 0, 0.000000
189, 578, 0.262932, 695, 0, 0.000000
190, 578, 0.265464, 580, 0, 0.000000
191, 579, 0.253872, 703, 0, 0.000000
192, 579, 0.264547, 651, 0, 0.000000
193, 579, 0.263467, 721, 0, 0.000000
194, 579, 0.250891, 636, 0, 0.000000
195, 579, 0.267130, 791, 0, 0.000000
196, 580, 0.252918, 665, 0, 0.000000
197, 580, 0.245221, 768, 0, 0.000000
198, 580, 0.237393, 681, 0, 0.000000
