Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.029605, 123, 0, 28.153338
1, 24, 26.493457, 23, 0, 28.451207
2, 22, 26.414836, 19, 0, 27.701133
3, 22, 28.160003, 18, 0, 26.521723
4, 20, 27.511585, 15, 0, 29.185740
5, 16, 27.003682, 11, 0, 28.834333
6, 14, 26.795852, 16, 0, 24.871051
7, 14, 27.977060, 16, 0, 27.776936
8, 10, 27.131094, 13, 0, 24.599111
9, 8, 28.753115, 9, 0, 23.258202
10, 6, 27.295472, 10, 0, 26.838243
11, 6, 26.321619, 12, 0, 28.909961
12, 6, 28.321323, 11, 0, 30.755822
13, 4, 25.461200, 11, 0, 33.217749
14, 4, 25.728333, 12, 0, 30.527258
15, 8, 26.051996, 16, 0, 32.412863
16, 6, 25.581961, 17, 0, 33.696356
17, 4, 25.107646, 10, 0, 27.542932
18, 4, 25.107646, 10, 0, 31.162989
19, 4, 26.240291, 10, 0, 24.141022
20, 6, 27.205310, 14, 0, 29.074838
21, 6, 27.324672, 14, 0, 24.050863
22, 6, 27.160149, 11, 0, 26.736435
23, 6, 27.444033, 14, 0, 28.795339
24, 6, 27.444033, 13, 0, 24.269022
25, 6, 27.512110, 12, 0, 27.208876
26, 6, 26.569575, 14, 0, 28.623098
27, 6, 26.572678, 12, 0, 32.078511
28, 6, 28.502716, 18, 0, 28.640854
29, 4, 27.407186, 13, 0, 26.425270
30, 2, 27.594831, 4, 0, 35.979092
31, 4, 27.228143, 4, 0, 39.103754
32, 2, 26.870058, 3, 0, 32.057768
33, 2, 26.870058, 6, 0, 20.737508
34, 2, 25.107646, 6, 0, 22.517556
35, 4, 26.167895, 16, 0, 25.558598
36, 4, 26.525980, 27, 0, 30.071065
37, 4, 26.525980, 16, 0, 30.321325
38, 4, 25.640242, 15, 0, 26.839934
39, 4, 27.760751, 16, 0, 33.752463
40, 4, 27.769287, 12, 0, 32.865623
41, 4, 27.769275, 9, 0, 30.165356
42, 4, 28.659183, 8, 0, 29.588620
43, 4, 28.659183, 8, 0, 19.874618
44, 4, 28.122706, 7, 0, 28.771855
45, 4, 27.769275, 12, 0, 35.243103
46, 4, 28.122706, 20, 0, 30.699491
47, 4, 28.122706, 23, 0, 31.905590
48, 4, 28.659183, 10, 0, 34.036963
49, 4, 28.186400, 10, 0, 27.614211
50, 4, 27.063446, 6, 0, 30.851915
51, 4, 26.540663, 7, 0, 31.622061
52, 4, 28.186400, 8, 0, 32.405678
53, 4, 27.407186, 8, 0, 28.698675
54, 2, 27.586228, 2, 0, 29.934999
55, 2, 27.935250, 2, 0, 23.587131
56, 2, 27.586228, 1, 0, 18.241672
57, 2, 28.659183, 1, 0, 28.825074
58, 4, 29.628052, 2, 0, 31.556694
59, 4, 27.792652, 4, 0, 23.287910
