Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.853415, 715, 0, 0.000000
1, 501, 0.838546, 710, 0, 0.000000
2, 501, 0.678340, 722, 0, 0.000000
3, 502, 0.650033, 545, 0, 0.000000
4, 503, 0.617987, 721, 0, 0.000000
5, 503, 0.578683, 627, 0, 0.000000
6, 503, 0.535477, 738, 0, 0.000000
7, 503, 0.500218, 568, 0, 0.000000
8, 503, 0.420132, 781, 0, 0.000000
9, 503, 0.356277, 721, 0, 0.000000
10, 503, 0.294740, 684, 0, 0.000000
11, 504, 0.342951, 817, 0, 0.000000
12, 505, 0.353221, 837, 0, 0.000000
13, 505, 0.333067, 734, 0, 0.000000
14, 505, 0.324479, 856, 0, 0.000000
15, 505, 0.328262, 712, 0, 0.000000
16, 505, 0.309780, 763, 0, 0.000000
17, 505, 0.295094, 832, 0, 0.000000
18, 506, 0.313670, 877, 0, 0.000000
19, 507, 0.334916, 835, 0, 0.000000
20, 507, 0.298340, 832, 0, 0.000000
21, 507, 0.286398, 718, 0, 0.000000
22, 507, 0.309078, 784, 0, 0.000000
23, 507, 0.310462, 841, 0, 0.000000
24, 508, 0.293357, 834, 0, 0.000000
25, 508, 0.296573, 821, 0, 0.000000
26, 508, 0.297181, 807, 0, 0.000000
27, 508, 0.287259, 891, 0, 0.000000
28, 508, 0.271766, 777, 0, 0.000000
29, 509, 0.267360, 972, 0, 0.000000
30, 509, 0.279861, 848, 0, 0.000000
31, 510, 0.297904, 865, 0, 0.000000
32, 511, 0.299128, 954, 0, 0.000000
33, 512, 0.278657, 953, 0, 0.000000
34, 513, 0.256153, 983, 0, 0.000000
35, 514, 0.256904, 864, 0, 0.000000
36, 515, 0.248944, 958, 0, 0.000000
37, 515, 0.248464, 1049, 0, 0.000000
38, 516, 0.271508, 985, 0, 0.000000
39, 516, 0.277604, 971, 0, 0.000000
40, 516, 0.289586, 1001, 0, 0.000000
41, 517, 0.251898, 993, 0, 0.000000
42, 518, 0.248450, 1025, 0, 0.000000
43, 518, 0.234381, 1017, 0, 0.000000
44, 519, 0.248284, 1121, 0, 0.000000
45, 520, 0.252153, 1145, 0, 0.000000
46, 520, 0.242238, 1110, 0, 0.000000
47, 520, 0.256273, 1177, 0, 0.000000
48, 521, 0.270551, 1049, 0, 0.000000
49, 522, 0.270255, 1114, 0, 0.000000
50, 523, 0.252259, 1056, 0, 0.000000
51, 524, 0.258996, 1124, 0, 0.000000
52, 525, 0.243336, 956, 0, 0.000000
53, 526, 0.260783, 1154, 0, 0.000000
54, 527, 0.248251, 895, 0, 0.000000
55, 527, 0.255991, 1050, 0, 0.000000
56, 528, 0.238857, 1165, 0, 0.000000
57, 528, 0.257719, 1085, 0, 0.000000
58, 528, 0.244267, 998, 0, 0.000000
59, 528, 0.260990, 1190, 0, 0.000000
60, 528, 0.249525, 960, 0, 0.000000
61, 529, 0.227122, 1055, 0, 0.000000
62, 530, 0.243077, 1074, 0, 0.000000
63, 531, 0.233341, 1092, 0, 0.000000
64, 532, 0.230864, 1121, 0, 0.000000
65, 533, 0.251346, 1129, 0, 0.000000
66, 533, 0.230128, 1172, 0, 0.000000
67, 533, 0.235916, 1065, 0, 0.000000
68, 533, 0.231465, 1084, 0, 0.000000
69, 533, 0.237018, 1180, 0, 0.000000
70, 533, 0.270160, 1186, 0, 0.000000
71, 533, 0.259430, 1120, 0, 0.000000
72, 533, 0.233178, 1067, 0, 0.000000
73, 533, 0.229314, 1178, 0, 0.000000
74, 533, 0.253508, 1179, 0, 0.000000
75, 534, 0.216246, 1174, 0, 0.000000
76, 534, 0.236164, 1052, 0, 0.000000
77, 534, 0.236645, 1313, 0, 0.000000
78, 535, 0.232578, 1099, 0, 0.000000
79, 535, 0.236099, 1239, 0, 0.000000
80, 536, 0.221401, 1127, 0, 0.000000
81, 536, 0.205978, 1117, 0, 0.000000
82, 536, 0.245265, 1219, 0, 0.000000
83, 536, 0.223014, 1244, 0, 0.000000
84, 536, 0.241744, 1159, 0, 0.000000
85, 537, 0.213528, 1110, 0, 0.000000
86, 538, 0.225013, 1197, 0, 0.000000
87, 538, 0.246039, 1342, 0, 0.000000
88, 539, 0.218056, 1193, 0, 0.000000
89, 540, 0.236802, 1260, 0, 0.000000
90, 541, 0.231444, 1238, 0, 0.000000
91, 541, 0.223550, 1269, 0, 0.000000
92, 542, 0.227775, 1261, 0, 0.000000
93, 542, 0.206193, 1281, 0, 0.000000
94, 543, 0.225115, 1189, 0, 0.000000
95, 543, 0.219461, 1345, 0, 0.000000
96, 544, 0.217515, 1275, 0, 0.000000
97, 544, 0.214119, 1151, 0, 0.000000
98, 545, 0.245108, 1235, 0, 0.000000
99, 545, 0.221206, 1281, 0, 0.000000
100, 546, 0.225474, 1380, 0, 0.000000
