Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.195351, 537, 0, 0.000000
1, 500, 0.457539, 583, 0, 0.000000
2, 501, 0.425720, 853, 0, 0.000000
3, 501, 0.376438, 525, 0, 0.000000
4, 502, 0.336724, 619, 0, 0.000000
5, 503, 0.300836, 465, 0, 0.000000
6, 503, 0.258405, 529, 0, 0.000000
7, 504, 0.233856, 574, 0, 0.000000
8, 504, 0.221343, 670, 0, 0.000000
9, 505, 0.209569, 723, 0, 0.000000
10, 506, 0.239268, 732, 0, 0.000000
11, 507, 0.220479, 726, 0, 0.000000
12, 508, 0.171127, 817, 0, 0.000000
13, 509, 0.243906, 695, 0, 0.000000
14, 509, 0.245711, 750, 0, 0.000000
15, 509, 0.244859, 682, 0, 0.000000
16, 509, 0.244039, 782, 0, 0.000000
17, 510, 0.238126, 844, 0, 0.000000
18, 510, 0.252237, 604, 0, 0.000000
19, 511, 0.233419, 749, 0, 0.000000
20, 511, 0.244209, 639, 0, 0.000000
21, 511, 0.182372, 605, 0, 0.000000
22, 511, 0.260421, 695, 0, 0.000000
23, 511, 0.260802, 550, 0, 0.000000
24, 511, 0.263993, 696, 0, 0.000000
25, 511, 0.262284, 677, 0, 0.000000
26, 511, 0.263249, 587, 0, 0.000000
27, 511, 0.267837, 584, 0, 0.000000
28, 511, 0.264789, 570, 0, 0.000000
29, 511, 0.256807, 827, 0, 0.000000
30, 512, 0.258580, 561, 0, 0.000000
31, 512, 0.302245, 572, 0, 0.000000
32, 512, 0.291092, 864, 0, 0.000000
33, 513, 0.261092, 734, 0, 0.000000
34, 513, 0.241150, 893, 0, 0.000000
35, 513, 0.267265, 766, 0, 0.000000
36, 514, 0.239033, 785, 0, 0.000000
37, 514, 0.249743, 811, 0, 0.000000
38, 515, 0.251444, 773, 0, 0.000000
39, 515, 0.258609, 832, 0, 0.000000
40, 515, 0.222889, 854, 0, 0.000000
41, 515, 0.223715, 730, 0, 0.000000
42, 515, 0.261409, 861, 0, 0.000000
43, 515, 0.259244, 695, 0, 0.000000
44, 516, 0.235716, 811, 0, 0.000000
45, 516, 0.269500, 708, 0, 0.000000
46, 516, 0.276448, 615, 0, 0.000000
47, 517, 0.242492, 789, 0, 0.000000
48, 518, 0.270774, 658, 0, 0.000000
49, 519, 0.279107, 719, 0, 0.000000
50, 519, 0.265608, 695, 0, 0.000000
51, 519, 0.266310, 639, 0, 0.000000
52, 520, 0.239781, 815, 0, 0.000000
53, 520, 0.261667, 663, 0, 0.000000
54, 521, 0.277986, 748, 0, 0.000000
55, 521, 0.270074, 741, 0, 0.000000
56, 521, 0.267480, 713, 0, 0.000000
57, 522, 0.268065, 785, 0, 0.000000
58, 522, 0.240171, 954, 0, 0.000000
59, 522, 0.257200, 1068, 0, 0.000000
60, 522, 0.215836, 993, 0, 0.000000
61, 523, 0.216597, 1182, 0, 0.000000
62, 523, 0.205582, 1008, 0, 0.000000
63, 523, 0.205506, 1031, 0, 0.000000
64, 523, 0.235799, 984, 0, 0.000000
65, 523, 0.239501, 1131, 0, 0.000000
66, 524, 0.218376, 955, 0, 0.000000
67, 524, 0.204243, 1129, 0, 0.000000
68, 525, 0.207434, 983, 0, 0.000000
69, 526, 0.215804, 1132, 0, 0.000000
70, 527, 0.227843, 1128, 0, 0.000000
71, 528, 0.216874, 900, 0, 0.000000
72, 529, 0.215428, 1277, 0, 0.000000
73, 529, 0.225095, 1076, 0, 0.000000
74, 529, 0.240521, 868, 0, 0.000000
75, 530, 0.245756, 832, 0, 0.000000
76, 530, 0.241761, 643, 0, 0.000000
77, 530, 0.285033, 875, 0, 0.000000
78, 530, 0.266917, 989, 0, 0.000000
79, 530, 0.253357, 1118, 0, 0.000000
80, 531, 0.333430, 1046, 0, 0.000000
81, 532, 0.331459, 1245, 0, 0.000000
82, 533, 0.322664, 882, 0, 0.000000
83, 534, 0.322436, 905, 0, 0.000000
84, 534, 0.346310, 645, 0, 0.000000
85, 535, 0.336485, 821, 0, 0.000000
86, 536, 0.328723, 785, 0, 0.000000
87, 536, 0.313426, 753, 0, 0.000000
88, 537, 0.322673, 778, 0, 0.000000
89, 537, 0.329701, 816, 0, 0.000000
90, 537, 0.327883, 718, 0, 0.000000
91, 537, 0.319118, 928, 0, 0.000000
92, 537, 0.300383, 779, 0, 0.000000
93, 538, 0.324083, 907, 0, 0.000000
94, 538, 0.321465, 719, 0, 0.000000
95, 539, 0.297929, 814, 0, 0.000000
96, 539, 0.294081, 831, 0, 0.000000
97, 540, 0.287538, 856, 0, 0.000000
98, 540, 0.282458, 739, 0, 0.000000
99, 540, 0.327589, 966, 0, 0.000000
100, 540, 0.282049, 868, 0, 0.000000
101, 540, 0.285491, 902, 0, 0.000000
102, 540, 0.296347, 948, 0, 0.000000
103, 541, 0.294566, 865, 0, 0.000000
104, 542, 0.295388, 896, 0, 0.000000
105, 542, 0.305488, 910, 0, 0.000000
106, 543, 0.295008, 902, 0, 0.000000
107, 544, 0.301855, 849, 0, 0.000000
108, 544, 0.314801, 955, 0, 0.000000
109, 544, 0.297939, 951, 0, 0.000000
110, 544, 0.314528, 966, 0, 0.000000
111, 545, 0.296349, 996, 0, 0.000000
112, 545, 0.291550, 1075, 0, 0.000000
113, 545, 0.286592, 952, 0, 0.000000
114, 546, 0.303084, 1089, 0, 0.000000
115, 547, 0.267350, 924, 0, 0.000000
116, 547, 0.286516, 1007, 0, 0.000000
117, 547, 0.278576, 902, 0, 0.000000
118, 547, 0.299982, 1096, 0, 0.000000
119, 548, 0.281890, 921, 0, 0.000000
120, 548, 0.282680, 1029, 0, 0.000000
121, 549, 0.285846, 869, 0, 0.000000
122, 549, 0.289207, 929, 0, 0.000000
123, 550, 0.284509, 927, 0, 0.000000
124, 550, 0.318683, 817, 0, 0.000000
125, 551, 0.289844, 1075, 0, 0.000000
126, 551, 0.288870, 973, 0, 0.000000
127, 551, 0.268172, 985, 0, 0.000000
128, 552, 0.301208, 987, 0, 0.000000
129, 552, 0.293209, 972, 0, 0.000000
130, 553, 0.301789, 830, 0, 0.000000
131, 554, 0.295362, 794, 0, 0.000000
132, 555, 0.288869, 818, 0, 0.000000
133, 556, 0.300048, 736, 0, 0.000000
134, 557, 0.291735, 983, 0, 0.000000
135, 557, 0.307607, 806, 0, 0.000000
136, 558, 0.301453, 955, 0, 0.000000
137, 558, 0.290512, 883, 0, 0.000000
138, 558, 0.280836, 1058, 0, 0.000000
139, 558, 0.279806, 871, 0, 0.000000
140, 559, 0.280673, 1050, 0, 0.000000
141, 559, 0.291571, 939, 0, 0.000000
142, 560, 0.294991, 1037, 0, 0.000000
143, 561, 0.287677, 893, 0, 0.000000
144, 561, 0.288347, 831, 0, 0.000000
145, 561, 0.316191, 988, 0, 0.000000
146, 562, 0.296924, 901, 0, 0.000000
147, 563, 0.301760, 983, 0, 0.000000
148, 563, 0.282809, 881, 0, 0.000000
149, 564, 0.277813, 976, 0, 0.000000
150, 564, 0.306218, 906, 0, 0.000000
151, 565, 0.281330, 961, 0, 0.000000
152, 566, 0.276866, 886, 0, 0.000000
153, 567, 0.279391, 1008, 0, 0.000000
154, 567, 0.295358, 880, 0, 0.000000
155, 568, 0.286753, 1002, 0, 0.000000
156, 568, 0.286082, 866, 0, 0.000000
157, 568, 0.300124, 1073, 0, 0.000000
158, 568, 0.295284, 899, 0, 0.000000
159, 568, 0.292814, 871, 0, 0.000000
160, 569, 0.269936, 977, 0, 0.000000
161, 570, 0.282121, 814, 0, 0.000000
162, 570, 0.299066, 1039, 0, 0.000000
163, 571, 0.292941, 919, 0, 0.000000
164, 572, 0.287774, 954, 0, 0.000000
165, 573, 0.282372, 851, 0, 0.000000
166, 574, 0.279720, 1076, 0, 0.000000
167, 574, 0.305339, 880, 0, 0.000000
168, 574, 0.280609, 1119, 0, 0.000000
169, 574, 0.283247, 970, 0, 0.000000
170, 575, 0.280538, 912, 0, 0.000000
171, 576, 0.267436, 995, 0, 0.000000
172, 576, 0.301694, 943, 0, 0.000000
173, 577, 0.285234, 984, 0, 0.000000
174, 577, 0.285476, 906, 0, 0.000000
175, 577, 0.299819, 1064, 0, 0.000000
176, 578, 0.281617, 926, 0, 0.000000
177, 579, 0.285342, 1131, 0, 0.000000
178, 580, 0.281500, 1070, 0, 0.000000
179, 580, 0.279340, 1153, 0, 0.000000
180, 580, 0.281444, 987, 0, 0.000000
181, 581, 0.284708, 1056, 0, 0.000000
182, 582, 0.274241, 1059, 0, 0.000000
183, 583, 0.278342, 969, 0, 0.000000
184, 584, 0.279974, 1079, 0, 0.000000
185, 584, 0.195482, 1161, 0, 0.000000
186, 584, 0.199543, 1123, 0, 0.000000
187, 584, 0.272598, 1067, 0, 0.000000
188, 584, 0.265077, 1005, 0, 0.000000
189, 585, 0.263044, 1040, 0, 0.000000
190, 585, 0.287103, 1172, 0, 0.000000
191, 585, 0.249206, 1044, 0, 0.000000
192, 585, 0.198495, 1133, 0, 0.000000
193, 585, 0.195346, 1242, 0, 0.000000
194, 586, 0.204790, 1087, 0, 0.000000
195, 587, 0.263943, 1213, 0, 0.000000
196, 588, 0.210673, 1128, 0, 0.000000
197, 588, 0.278304, 1129, 0, 0.000000
