Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
113, 548, 0.005781, 620, 0
114, 549, 0.005640, 581, 0
115, 549, 0.005671, 715, 0
116, 550, 0.005981, 673, 0
117, 550, 0.005505, 558, 0
118, 550, 0.004464, 676, 0
119, 550, 0.005691, 638, 0
120, 550, 0.004383, 625, 0
121, 550, 0.005664, 572, 0
122, 551, 0.006405, 646, 0
123, 552, 0.006854, 632, 0
124, 553, 0.005945, 589, 0
125, 553, 0.006469, 716, 0
126, 554, 0.005983, 544, 0
127, 555, 0.005999, 593, 0
128, 556, 0.006525, 584, 0
129, 557, 0.006771, 641, 0
130, 557, 0.006338, 536, 0
131, 557, 0.005681, 532, 0
132, 558, 0.006364, 644, 0
133, 558, 0.005439, 512, 0
134, 559, 0.005485, 529, 0
135, 559, 0.005739, 559, 0
136, 560, 0.006481, 709, 0
137, 560, 0.006261, 535, 0
138, 560, 0.005733, 596, 0
139, 561, 0.006235, 647, 0
140, 562, 0.005189, 564, 0
141, 563, 0.005564, 460, 0
142, 564, 0.005570, 519, 0
143, 564, 0.004695, 612, 0
144, 565, 0.005740, 508, 0
145, 565, 0.006078, 503, 0
146, 565, 0.007885, 457, 0
147, 566, 0.006892, 472, 0
148, 567, 0.008106, 446, 0
149, 567, 0.006595, 451, 0
150, 567, 0.007753, 446, 0
151, 568, 0.006703, 586, 0
152, 568, 0.006382, 485, 0
153, 569, 0.006101, 467, 0
154, 569, 0.006583, 429, 0
155, 569, 0.007416, 560, 0
156, 570, 0.006385, 449, 0
157, 570, 0.005997, 540, 0
158, 571, 0.006523, 474, 0
159, 571, 0.005991, 610, 0
160, 572, 0.005568, 440, 0
161, 572, 0.007248, 402, 0
162, 573, 0.007374, 447, 0
163, 574, 0.007723, 503, 0
164, 575, 0.008852, 522, 0
165, 576, 0.008383, 444, 0
166, 577, 0.008984, 485, 0
167, 577, 0.007270, 432, 0
168, 577, 0.006003, 572, 0
169, 577, 0.007494, 436, 0
170, 577, 0.006818, 444, 0
171, 577, 0.006939, 423, 0
172, 578, 0.007016, 514, 0
173, 579, 0.006387, 495, 0
174, 580, 0.007133, 462, 0
175, 581, 0.006734, 491, 0
176, 582, 0.005773, 602, 0
177, 583, 0.007055, 512, 0
178, 584, 0.006966, 477, 0
179, 584, 0.006231, 489, 0
180, 584, 0.006891, 514, 0
181, 585, 0.007435, 466, 0
182, 586, 0.006535, 501, 0
183, 586, 0.007278, 454, 0
184, 587, 0.007604, 570, 0
185, 588, 0.006941, 428, 0
186, 588, 0.007324, 576, 0
187, 588, 0.006296, 529, 0
188, 588, 0.005742, 627, 0
189, 588, 0.006117, 570, 0
190, 589, 0.006150, 467, 0
191, 590, 0.004891, 595, 0
192, 591, 0.005681, 563, 0
193, 591, 0.006477, 519, 0
194, 592, 0.005827, 532, 0
195, 592, 0.005909, 560, 0
196, 592, 0.006261, 536, 0
197, 593, 0.005826, 520, 0
198, 594, 0.006576, 644, 0
199, 595, 0.007704, 479, 0
200, 596, 0.006415, 525, 0
201, 597, 0.006945, 439, 0
202, 597, 0.007116, 485, 0
203, 597, 0.007149, 507, 0
204, 597, 0.006624, 452, 0
205, 597, 0.006455, 519, 0
206, 597, 0.007420, 574, 0
207, 598, 0.005866, 599, 0
208, 598, 0.006380, 538, 0
209, 598, 0.005625, 578, 0
210, 598, 0.004798, 615, 0
211, 598, 0.005548, 547, 0
212, 599, 0.005289, 557, 0
213, 599, 0.005282, 619, 0
214, 599, 0.005071, 546, 0
215, 599, 0.005907, 641, 0
216, 600, 0.005441, 710, 0
217, 601, 0.004820, 589, 0
218, 602, 0.005820, 537, 0
219, 602, 0.005396, 672, 0
220, 603, 0.006114, 582, 0
221, 603, 0.005111, 580, 0
222, 603, 0.005761, 564, 0
223, 603, 0.005919, 790, 0
224, 603, 0.005187, 554, 0
225, 604, 0.005246, 547, 0
226, 605, 0.005930, 568, 0
227, 605, 0.005418, 546, 0
228, 606, 0.005187, 506, 0
229, 606, 0.005408, 556, 0
230, 606, 0.005530, 599, 0
231, 607, 0.005643, 529, 0
232, 608, 0.005153, 522, 0
233, 608, 0.005497, 571, 0
234, 609, 0.005820, 594, 0
235, 609, 0.005810, 571, 0
236, 609, 0.006270, 469, 0
237, 609, 0.005623, 665, 0
238, 610, 0.005554, 550, 0
239, 610, 0.006232, 532, 0
240, 611, 0.005230, 509, 0
241, 611, 0.005863, 624, 0
242, 611, 0.005643, 529, 0
243, 612, 0.005868, 539, 0
244, 613, 0.004834, 561, 0
245, 614, 0.005640, 671, 0
246, 614, 0.005008, 586, 0
247, 614, 0.005186, 552, 0
248, 615, 0.004833, 554, 0
249, 616, 0.004914, 650, 0
250, 617, 0.004857, 566, 0
251, 617, 0.005299, 604, 0
252, 617, 0.004531, 688, 0
253, 618, 0.005175, 596, 0
254, 619, 0.004374, 534, 0
255, 620, 0.004972, 638, 0
256, 620, 0.004968, 547, 0
257, 620, 0.004783, 690, 0
258, 620, 0.004501, 689, 0
259, 620, 0.004844, 602, 0
260, 620, 0.005981, 598, 0
261, 620, 0.005801, 616, 0
262, 621, 0.005835, 694, 0
263, 621, 0.005108, 598, 0
264, 622, 0.004541, 607, 0
265, 623, 0.005042, 618, 0
266, 623, 0.005167, 600, 0
267, 624, 0.004873, 558, 0
268, 624, 0.004529, 504, 0
269, 625, 0.004737, 616, 0
270, 625, 0.004588, 583, 0
271, 626, 0.004737, 546, 0
272, 626, 0.005139, 573, 0
273, 626, 0.005661, 700, 0
274, 627, 0.005779, 569, 0
275, 627, 0.005315, 552, 0
276, 628, 0.004609, 684, 0
277, 629, 0.004856, 603, 0
278, 629, 0.004135, 589, 0
279, 629, 0.004052, 664, 0
280, 629, 0.004575, 619, 0
281, 630, 0.004569, 550, 0
282, 631, 0.005260, 562, 0
283, 632, 0.005316, 679, 0
284, 633, 0.005172, 645, 0
285, 633, 0.005546, 445, 0
286, 633, 0.006125, 635, 0
287, 634, 0.006460, 482, 0
288, 634, 0.006557, 416, 0
289, 635, 0.006806, 429, 0
290, 635, 0.006070, 467, 0
291, 636, 0.007182, 613, 0
292, 636, 0.007175, 500, 0
293, 637, 0.006832, 479, 0
294, 637, 0.006045, 526, 0
295, 637, 0.006136, 584, 0
296, 638, 0.006840, 572, 0
297, 638, 0.005424, 529, 0
298, 639, 0.005746, 474, 0
299, 640, 0.005219, 628, 0
300, 640, 0.005200, 594, 0
301, 640, 0.004850, 565, 0
302, 640, 0.004666, 587, 0
303, 641, 0.004939, 601, 0
304, 641, 0.005270, 543, 0
305, 642, 0.004625, 616, 0
306, 643, 0.005352, 572, 0
307, 643, 0.004291, 662, 0
308, 644, 0.004832, 576, 0
309, 644, 0.005050, 519, 0
310, 645, 0.005244, 624, 0
311, 645, 0.004990, 541, 0
312, 645, 0.004519, 560, 0
313, 645, 0.004700, 562, 0
314, 646, 0.004495, 671, 0
315, 646, 0.004396, 589, 0
316, 647, 0.005238, 624, 0
317, 648, 0.004784, 650, 0
318, 649, 0.004587, 730, 0
319, 649, 0.005215, 636, 0
320, 650, 0.005395, 740, 0
321, 651, 0.005373, 664, 0
322, 651, 0.004927, 786, 0
323, 652, 0.004469, 630, 0
324, 652, 0.004350, 646, 0
325, 652, 0.004552, 847, 0
326, 652, 0.004173, 770, 0
327, 652, 0.003874, 801, 0
328, 653, 0.004015, 802, 0
329, 653, 0.004995, 720, 0
330, 654, 0.004836, 717, 0
331, 654, 0.003930, 739, 0
332, 654, 0.004717, 704, 0
333, 655, 0.004178, 831, 0
334, 655, 0.004297, 954, 0
335, 656, 0.004436, 729, 0
336, 656, 0.004152, 688, 0
337, 657, 0.004605, 718, 0
338, 657, 0.004290, 840, 0
339, 658, 0.004117, 810, 0
340, 658, 0.004274, 659, 0
341, 659, 0.004298, 803, 0
342, 659, 0.004404, 805, 0
343, 660, 0.004993, 668, 0
344, 661, 0.004166, 811, 0
345, 661, 0.004811, 674, 0
346, 661, 0.004521, 663, 0
347, 662, 0.005353, 675, 0
348, 662, 0.004831, 768, 0
349, 663, 0.004370, 813, 0
350, 663, 0.005043, 653, 0
351, 663, 0.004041, 864, 0
352, 664, 0.004441, 683, 0
353, 664, 0.004350, 772, 0
354, 664, 0.004352, 754, 0
355, 664, 0.003872, 684, 0
356, 664, 0.004140, 695, 0
357, 664, 0.004054, 723, 0
358, 665, 0.004411, 836, 0
359, 665, 0.004799, 706, 0
360, 665, 0.004828, 662, 0
361, 666, 0.004912, 759, 0
362, 666, 0.004226, 990, 0
363, 667, 0.004138, 695, 0
364, 668, 0.003665, 729, 0
365, 669, 0.003778, 874, 0
366, 669, 0.003793, 757, 0
367, 669, 0.003475, 775, 0
368, 669, 0.003030, 914, 0
369, 670, 0.003041, 668, 0
370, 670, 0.003734, 697, 0
371, 670, 0.003466, 693, 0
372, 671, 0.004341, 778, 0
373, 671, 0.004041, 571, 0
374, 671, 0.003890, 616, 0
375, 672, 0.003326, 713, 0
376, 673, 0.004114, 694, 0
377, 674, 0.004823, 603, 0
378, 674, 0.004490, 629, 0
379, 674, 0.004569, 634, 0
380, 674, 0.004282, 710, 0
381, 675, 0.003282, 734, 0
382, 675, 0.004008, 718, 0
383, 675, 0.003709, 896, 0
384, 675, 0.003599, 725, 0
385, 676, 0.003765, 752, 0
386, 677, 0.003349, 871, 0
387, 678, 0.003306, 648, 0
388, 678, 0.003656, 707, 0
389, 679, 0.003332, 695, 0
390, 679, 0.003611, 823, 0
391, 680, 0.004284, 808, 0
392, 681, 0.004087, 733, 0
393, 682, 0.003666, 826, 0
394, 682, 0.003761, 737, 0
395, 682, 0.003947, 628, 0
396, 683, 0.003858, 791, 0
397, 683, 0.003548, 689, 0
398, 684, 0.003923, 641, 0
