Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 19.704069, 182, 0, 28.925295
1, 194, 19.802341, 185, 0, 29.726980
2, 240, 19.858965, 219, 0, 29.567635
3, 272, 19.838807, 249, 0, 28.781395
4, 298, 19.737516, 289, 0, 28.432667
5, 354, 19.906653, 302, 0, 28.446883
6, 384, 19.627628, 318, 0, 28.418983
7, 398, 19.846268, 356, 0, 28.143564
8, 442, 19.672118, 389, 0, 27.981108
9, 492, 19.520846, 428, 0, 27.653208
10, 520, 19.564607, 444, 0, 28.811563
11, 560, 19.388107, 490, 0, 28.448798
12, 612, 19.255520, 549, 0, 28.001922
13, 670, 19.116811, 570, 0, 28.342632
14, 712, 18.952409, 598, 0, 28.220009
15, 728, 18.962483, 632, 0, 27.807867
16, 750, 19.108872, 637, 0, 27.598834
17, 766, 19.092287, 660, 0, 28.338467
18, 800, 18.933538, 713, 0, 28.379451
19, 836, 18.971402, 718, 0, 28.373487
20, 836, 19.107457, 751, 0, 28.269333
21, 882, 18.821681, 785, 0, 27.994201
22, 896, 18.722493, 818, 0, 27.874179
23, 936, 18.863685, 841, 0, 28.746896
24, 942, 19.000426, 848, 0, 28.912746
25, 956, 18.933209, 894, 0, 28.074682
26, 976, 18.898011, 895, 0, 28.091802
27, 990, 19.035919, 877, 0, 28.359222
28, 998, 19.092614, 853, 0, 28.903080
29, 990, 19.144894, 866, 0, 28.175024
30, 1004, 18.969276, 869, 0, 28.294187
31, 1020, 18.910413, 926, 0, 29.087376
32, 1040, 18.816540, 954, 0, 28.762656
33, 1046, 18.780856, 958, 0, 29.044516
34, 1058, 18.819177, 938, 0, 28.790672
35, 1064, 18.815437, 951, 0, 28.271783
36, 1058, 18.885915, 920, 0, 28.393022
37, 1070, 18.747283, 965, 0, 28.358405
38, 1084, 18.652143, , 1, 28.657297
