Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.239768, 528, 0, 0.000000
1, 500, 0.403766, 575, 0, 0.000000
2, 500, 0.319314, 650, 0, 0.000000
3, 501, 0.422706, 604, 0, 0.000000
4, 501, 0.422796, 609, 0, 0.000000
5, 502, 0.451616, 593, 0, 0.000000
6, 502, 0.424045, 558, 0, 0.000000
7, 502, 0.391132, 591, 0, 0.000000
8, 503, 0.380589, 560, 0, 0.000000
9, 504, 0.376998, 628, 0, 0.000000
10, 505, 0.357649, 719, 0, 0.000000
11, 506, 0.339964, 612, 0, 0.000000
12, 507, 0.341740, 674, 0, 0.000000
13, 508, 0.337780, 693, 0, 0.000000
14, 509, 0.417143, 682, 0, 0.000000
15, 509, 0.409917, 727, 0, 0.000000
16, 510, 0.383389, 519, 0, 0.000000
17, 510, 0.370310, 695, 0, 0.000000
18, 511, 0.359748, 596, 0, 0.000000
19, 512, 0.354401, 603, 0, 0.000000
20, 513, 0.346910, 715, 0, 0.000000
21, 513, 0.353098, 642, 0, 0.000000
22, 514, 0.344006, 582, 0, 0.000000
23, 514, 0.349581, 671, 0, 0.000000
24, 515, 0.349353, 696, 0, 0.000000
25, 516, 0.348589, 640, 0, 0.000000
26, 516, 0.348371, 669, 0, 0.000000
27, 517, 0.347948, 566, 0, 0.000000
28, 518, 0.349322, 702, 0, 0.000000
29, 518, 0.335981, 630, 0, 0.000000
30, 518, 0.333491, 632, 0, 0.000000
31, 518, 0.337380, 534, 0, 0.000000
32, 519, 0.338150, 690, 0, 0.000000
33, 520, 0.332695, 536, 0, 0.000000
34, 520, 0.325222, 669, 0, 0.000000
35, 521, 0.305810, 642, 0, 0.000000
36, 522, 0.266561, 721, 0, 0.000000
37, 523, 0.223780, 705, 0, 0.000000
38, 524, 0.211482, 688, 0, 0.000000
39, 525, 0.208693, 768, 0, 0.000000
40, 525, 0.185091, 720, 0, 0.000000
41, 526, 0.192538, 801, 0, 0.000000
42, 526, 0.190941, 837, 0, 0.000000
43, 527, 0.181066, 763, 0, 0.000000
44, 528, 0.184023, 923, 0, 0.000000
45, 528, 0.200210, 925, 0, 0.000000
46, 528, 0.157758, 889, 0, 0.000000
47, 529, 0.149801, 895, 0, 0.000000
48, 529, 0.159100, 874, 0, 0.000000
49, 530, 0.213857, 949, 0, 0.000000
50, 531, 0.155077, 915, 0, 0.000000
51, 531, 0.227437, 913, 0, 0.000000
52, 531, 0.211936, 1015, 0, 0.000000
53, 532, 0.212895, 1008, 0, 0.000000
54, 533, 0.185331, 1039, 0, 0.000000
55, 534, 0.174449, , 1, 0.000000
