Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.077190, 588, 0, 0.000000
1, 501, 0.452042, 689, 0, 0.000000
2, 502, 0.419606, 733, 0, 0.000000
3, 502, 0.345419, 646, 0, 0.000000
4, 503, 0.364664, 599, 0, 0.000000
5, 504, 0.305003, 526, 0, 0.000000
6, 504, 0.243856, 659, 0, 0.000000
7, 504, 0.189756, 609, 0, 0.000000
8, 504, 0.155100, 632, 0, 0.000000
9, 505, 0.195403, 644, 0, 0.000000
10, 505, 0.186421, 654, 0, 0.000000
11, 505, 0.186945, 713, 0, 0.000000
12, 505, 0.214696, 638, 0, 0.000000
13, 506, 0.222803, 638, 0, 0.000000
14, 507, 0.243646, 632, 0, 0.000000
15, 507, 0.219969, 527, 0, 0.000000
16, 507, 0.191595, 646, 0, 0.000000
17, 507, 0.177544, 634, 0, 0.000000
18, 507, 0.179623, 692, 0, 0.000000
19, 507, 0.176220, 628, 0, 0.000000
20, 508, 0.175957, 563, 0, 0.000000
21, 508, 0.169221, 731, 0, 0.000000
22, 508, 0.152006, 694, 0, 0.000000
23, 508, 0.133776, 637, 0, 0.000000
24, 509, 0.143527, 737, 0, 0.000000
25, 509, 0.150045, 672, 0, 0.000000
26, 509, 0.161088, 676, 0, 0.000000
27, 510, 0.162426, 726, 0, 0.000000
28, 511, 0.155632, 685, 0, 0.000000
29, 511, 0.160624, 684, 0, 0.000000
30, 512, 0.142001, 742, 0, 0.000000
31, 512, 0.150124, 792, 0, 0.000000
32, 513, 0.166025, 774, 0, 0.000000
33, 514, 0.171926, 779, 0, 0.000000
34, 514, 0.176189, 756, 0, 0.000000
35, 515, 0.172299, 600, 0, 0.000000
36, 515, 0.170230, 730, 0, 0.000000
37, 515, 0.158670, 749, 0, 0.000000
38, 515, 0.162319, 629, 0, 0.000000
39, 516, 0.139661, 807, 0, 0.000000
40, 516, 0.143529, 714, 0, 0.000000
41, 517, 0.146445, 693, 0, 0.000000
42, 518, 0.149684, 828, 0, 0.000000
43, 518, 0.155410, 720, 0, 0.000000
44, 518, 0.156695, 716, 0, 0.000000
45, 518, 0.156281, 720, 0, 0.000000
46, 518, 0.159716, 711, 0, 0.000000
47, 519, 0.157000, 748, 0, 0.000000
48, 520, 0.160623, 674, 0, 0.000000
49, 521, 0.161954, 737, 0, 0.000000
50, 522, 0.152387, 777, 0, 0.000000
51, 522, 0.152651, 747, 0, 0.000000
52, 522, 0.167382, 873, 0, 0.000000
53, 522, 0.163296, 738, 0, 0.000000
54, 522, 0.154712, 775, 0, 0.000000
55, 523, 0.164496, 812, 0, 0.000000
56, 523, 0.159030, 896, 0, 0.000000
57, 523, 0.156592, 759, 0, 0.000000
58, 524, 0.172059, 768, 0, 0.000000
59, 524, 0.164435, 720, 0, 0.000000
60, 524, 0.152247, 681, 0, 0.000000
61, 525, 0.139212, 587, 0, 0.000000
62, 526, 0.181320, 708, 0, 0.000000
63, 527, 0.182414, 624, 0, 0.000000
64, 528, 0.179846, 664, 0, 0.000000
65, 529, 0.155436, 613, 0, 0.000000
66, 530, 0.151528, 682, 0, 0.000000
67, 530, 0.141982, 657, 0, 0.000000
68, 531, 0.150019, 738, 0, 0.000000
69, 531, 0.154085, 522, 0, 0.000000
70, 531, 0.143033, 711, 0, 0.000000
71, 531, 0.142450, 648, 0, 0.000000
72, 532, 0.151265, 848, 0, 0.000000
73, 533, 0.147703, 663, 0, 0.000000
74, 533, 0.150226, 680, 0, 0.000000
75, 534, 0.138135, 680, 0, 0.000000
76, 534, 0.141492, 831, 0, 0.000000
77, 535, 0.132062, 719, 0, 0.000000
78, 536, 0.137748, 842, 0, 0.000000
79, 537, 0.141813, 685, 0, 0.000000
80, 538, 0.144171, 722, 0, 0.000000
81, 538, 0.135172, 735, 0, 0.000000
82, 539, 0.134595, 713, 0, 0.000000
83, 540, 0.137600, 680, 0, 0.000000
84, 540, 0.135473, 693, 0, 0.000000
85, 541, 0.135517, 729, 0, 0.000000
86, 541, 0.140502, 728, 0, 0.000000
87, 541, 0.127256, 740, 0, 0.000000
88, 541, 0.139284, 758, 0, 0.000000
89, 541, 0.134507, 706, 0, 0.000000
90, 541, 0.134300, 655, 0, 0.000000
91, 542, 0.131074, 751, 0, 0.000000
92, 542, 0.133737, 865, 0, 0.000000
93, 543, 0.129868, 788, 0, 0.000000
94, 544, 0.134889, 805, 0, 0.000000
95, 545, 0.129206, 826, 0, 0.000000
96, 545, 0.129662, 832, 0, 0.000000
97, 545, 0.129456, 897, 0, 0.000000
98, 546, 0.128403, 897, 0, 0.000000
99, 547, 0.124190, 643, 0, 0.000000
100, 548, 0.135434, 877, 0, 0.000000
101, 548, 0.127908, 830, 0, 0.000000
102, 549, 0.123255, 845, 0, 0.000000
103, 549, 0.128764, 911, 0, 0.000000
104, 549, 0.125691, 895, 0, 0.000000
105, 550, 0.124355, 806, 0, 0.000000
106, 551, 0.128403, 771, 0, 0.000000
107, 552, 0.122811, 859, 0, 0.000000
108, 553, 0.127607, 951, 0, 0.000000
109, 553, 0.126153, 938, 0, 0.000000
110, 553, 0.121467, 880, 0, 0.000000
111, 553, 0.123911, 954, 0, 0.000000
112, 553, 0.127793, 862, 0, 0.000000
113, 553, 0.120644, 881, 0, 0.000000
114, 554, 0.119857, 815, 0, 0.000000
115, 555, 0.122186, 920, 0, 0.000000
116, 556, 0.122043, 879, 0, 0.000000
117, 557, 0.120103, 995, 0, 0.000000
118, 558, 0.120980, 903, 0, 0.000000
119, 559, 0.123334, 847, 0, 0.000000
120, 560, 0.129567, 835, 0, 0.000000
121, 560, 0.127520, 702, 0, 0.000000
122, 560, 0.128323, 839, 0, 0.000000
123, 560, 0.119004, 806, 0, 0.000000
124, 561, 0.123605, 897, 0, 0.000000
125, 561, 0.120434, 973, 0, 0.000000
126, 561, 0.119444, 974, 0, 0.000000
127, 561, 0.124426, 811, 0, 0.000000
128, 562, 0.129330, 895, 0, 0.000000
129, 562, 0.120461, 934, 0, 0.000000
130, 562, 0.124113, 887, 0, 0.000000
131, 563, 0.126336, 860, 0, 0.000000
132, 563, 0.121211, 885, 0, 0.000000
133, 564, 0.120348, 903, 0, 0.000000
134, 564, 0.119139, 778, 0, 0.000000
135, 564, 0.123995, 926, 0, 0.000000
136, 564, 0.119236, 810, 0, 0.000000
137, 564, 0.117403, 946, 0, 0.000000
138, 564, 0.119683, 939, 0, 0.000000
139, 565, 0.117482, 748, 0, 0.000000
140, 565, 0.121598, 958, 0, 0.000000
141, 565, 0.118583, 945, 0, 0.000000
142, 565, 0.115690, 1004, 0, 0.000000
143, 565, 0.120082, 875, 0, 0.000000
144, 566, 0.126207, 780, 0, 0.000000
145, 567, 0.123945, 889, 0, 0.000000
146, 568, 0.123057, 1000, 0, 0.000000
147, 569, 0.199936, 881, 0, 0.000000
148, 570, 0.119405, 1003, 0, 0.000000
149, 571, 0.111427, 855, 0, 0.000000
150, 572, 0.110956, 876, 0, 0.000000
151, 572, 0.114037, 954, 0, 0.000000
152, 573, 0.119486, 780, 0, 0.000000
153, 573, 0.120781, 1022, 0, 0.000000
154, 573, 0.114029, 881, 0, 0.000000
155, 574, 0.115555, 774, 0, 0.000000
156, 574, 0.123044, 878, 0, 0.000000
157, 574, 0.124150, 910, 0, 0.000000
158, 575, 0.117452, 914, 0, 0.000000
159, 575, 0.124250, 983, 0, 0.000000
160, 576, 0.246433, 838, 0, 0.000000
161, 577, 0.243702, 929, 0, 0.000000
162, 577, 0.225093, 842, 0, 0.000000
163, 577, 0.165784, 830, 0, 0.000000
164, 577, 0.122637, 813, 0, 0.000000
165, 577, 0.131141, 835, 0, 0.000000
166, 577, 0.129093, 729, 0, 0.000000
167, 578, 0.120314, 887, 0, 0.000000
168, 579, 0.121901, 856, 0, 0.000000
169, 580, 0.135727, 848, 0, 0.000000
170, 581, 0.134151, 802, 0, 0.000000
171, 581, 0.119715, 806, 0, 0.000000
172, 581, 0.143388, 813, 0, 0.000000
173, 581, 0.123448, 802, 0, 0.000000
174, 581, 0.125811, 911, 0, 0.000000
175, 581, 0.121022, 715, 0, 0.000000
176, 581, 0.140586, 844, 0, 0.000000
177, 581, 0.137697, 779, 0, 0.000000
178, 582, 0.118391, 893, 0, 0.000000
179, 582, 0.128856, 889, 0, 0.000000
180, 582, 0.122667, 796, 0, 0.000000
181, 582, 0.112881, 885, 0, 0.000000
