Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.329462, 733, 0, 0.000000
1, 500, 0.482256, 698, 0, 0.000000
2, 500, 0.374338, 793, 0, 0.000000
3, 500, 0.322181, 764, 0, 0.000000
4, 501, 0.288443, 1016, 0, 0.000000
5, 501, 0.315362, 1053, 0, 0.000000
6, 502, 0.338543, 988, 0, 0.000000
7, 502, 0.342056, 1041, 0, 0.000000
8, 502, 0.350512, 1085, 0, 0.000000
9, 502, 0.360214, 936, 0, 0.000000
10, 503, 0.371599, 970, 0, 0.000000
11, 504, 0.373223, 1023, 0, 0.000000
12, 504, 0.377799, 1019, 0, 0.000000
13, 505, 0.383517, 1006, 0, 0.000000
14, 506, 0.386085, 742, 0, 0.000000
15, 507, 0.378960, 638, 0, 0.000000
16, 507, 0.409405, 562, 0, 0.000000
17, 507, 0.423068, 747, 0, 0.000000
18, 507, 0.462438, 550, 0, 0.000000
19, 508, 0.493421, 469, 0, 0.000000
20, 508, 0.470636, , 1, 0.000000
