Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.519988, 680, 0, 0.000000
1, 501, 0.716477, 790, 0, 0.000000
2, 501, 0.473658, 905, 0, 0.000000
3, 501, 0.366766, 1187, 0, 0.000000
4, 502, 0.318899, 1281, 0, 0.000000
5, 503, 0.319483, 982, 0, 0.000000
6, 503, 0.278951, 1072, 0, 0.000000
7, 503, 0.284272, 954, 0, 0.000000
8, 503, 0.320423, 1123, 0, 0.000000
9, 504, 0.332451, 1127, 0, 0.000000
10, 505, 0.281431, 921, 0, 0.000000
11, 505, 0.350173, 1115, 0, 0.000000
12, 505, 0.345954, 990, 0, 0.000000
13, 505, 0.327123, 1120, 0, 0.000000
14, 506, 0.355156, 1135, 0, 0.000000
15, 506, 0.359952, 1110, 0, 0.000000
16, 506, 0.320306, 1121, 0, 0.000000
17, 507, 0.341434, 1042, 0, 0.000000
18, 507, 0.320403, 1039, 0, 0.000000
19, 507, 0.341618, 1079, 0, 0.000000
20, 507, 0.345104, 1011, 0, 0.000000
21, 507, 0.322389, 1127, 0, 0.000000
22, 508, 0.334444, 1061, 0, 0.000000
23, 509, 0.372267, 1037, 0, 0.000000
24, 509, 0.318661, 1011, 0, 0.000000
25, 510, 0.311330, 1050, 0, 0.000000
26, 510, 0.357740, 1140, 0, 0.000000
27, 511, 0.346817, 1017, 0, 0.000000
28, 511, 0.337680, 1068, 0, 0.000000
29, 511, 0.344706, 1174, 0, 0.000000
30, 511, 0.340260, 1139, 0, 0.000000
31, 511, 0.328935, 1138, 0, 0.000000
32, 511, 0.316443, 1269, 0, 0.000000
33, 511, 0.329895, 1308, 0, 0.000000
34, 511, 0.315635, 1241, 0, 0.000000
35, 511, 0.305104, 1146, 0, 0.000000
36, 512, 0.319073, 1364, 0, 0.000000
37, 513, 0.311439, 1207, 0, 0.000000
38, 514, 0.327224, 1241, 0, 0.000000
39, 514, 0.329269, 1262, 0, 0.000000
40, 514, 0.352348, 1326, 0, 0.000000
41, 515, 0.359370, 1185, 0, 0.000000
42, 515, 0.358652, 1178, 0, 0.000000
43, 515, 0.318341, 1350, 0, 0.000000
44, 515, 0.329676, 1128, 0, 0.000000
45, 515, 0.319600, 1361, 0, 0.000000
46, 515, 0.309002, 1169, 0, 0.000000
47, 516, 0.313212, 1378, 0, 0.000000
