Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.611484, 130, 0, 29.433314
1, 86, 24.770037, 96, 0, 26.665770
2, 102, 24.781444, 245, 0, 27.494769
3, 106, 24.524225, 116, 0, 28.609896
4, 116, 24.041155, 128, 0, 27.698838
5, 126, 24.059373, 141, 0, 28.933826
6, 130, 23.205627, 137, 0, 28.330120
7, 140, 23.669513, 152, 0, 28.815364
8, 142, 23.165815, 160, 0, 28.039923
9, 158, 22.784249, 171, 0, 27.655861
10, 178, 22.498973, 336, 0, 27.215646
11, 204, 22.021458, 253, 0, 28.094637
12, 218, 22.397700, 248, 0, 28.657091
13, 230, 22.114143, 403, 0, 28.415894
14, 244, 22.310907, 273, 0, 28.279313
15, 266, 21.740865, 303, 0, 28.413192
16, 286, 22.075415, 354, 0, 28.860439
17, 300, 21.700137, 324, 0, 28.189380
18, 314, 21.846695, 383, 0, 28.128905
19, 338, 21.727191, 580, 0, 28.248129
20, 370, 21.331049, 409, 0, 29.261926
21, 396, 21.276164, 480, 0, 28.707983
22, 432, 20.985358, 532, 0, 28.840391
23, 484, 20.542287, 588, 0, 28.412974
24, 546, 20.570783, 848, 0, 28.059712
25, 602, 20.413376, 679, 0, 28.488340
26, 618, 20.110811, 690, 0, 28.425103
27, 636, 20.361830, 849, 0, 27.875787
28, 654, 20.410752, 740, 0, 28.339525
29, 672, 20.480388, 756, 0, 27.977280
30, 686, 20.359058, 841, 0, 28.126227
31, 708, 20.716135, 788, 0, 28.132974
32, 724, 20.118971, 722, 0, 28.612762
33, 738, 20.276433, 997, 0, 28.808461
34, 766, 20.056482, 867, 0, 28.742161
35, 810, 20.094827, 829, 0, 28.384246
36, 844, 20.319692, 1096, 0, 27.808664
37, 840, 19.939731, 904, 0, 27.894645
38, 850, 20.029536, 850, 0, 28.507804
39, 872, 20.017859, 1110, 0, 28.557258
40, 898, 20.002361, 891, 0, 28.738609
41, 920, 19.871689, 939, 0, 28.774972
42, 904, 19.874694, 1103, 0, 28.516675
43, 930, 19.922766, 982, 0, 28.134799
44, 950, 19.762764, 983, 0, 27.813363
45, 962, 19.794792, 1102, 0, 28.222227
46, 970, 19.540249, 1053, 0, 28.020110
47, 992, 19.616672, 941, 0, 28.738351
48, 990, 19.708972, 1264, 0, 29.509179
49, 1004, 19.824722, 970, 0, 29.047731
50, 1024, 19.621585, 1081, 0, 29.271772
51, 1064, 19.736367, 1301, 0, 29.095819
52, 1050, 19.644888, 1134, 0, 28.499047
53, 1068, 19.618499, 1026, 0, 28.810934
54, 1068, 19.651899, 1355, 0, 28.606923
55, 1080, 19.810722, 1049, 0, 28.662213
56, 1074, 19.814719, 1121, 0, 28.508651
57, 1078, 19.714785, 1034, 0, 28.163335
58, 1084, 19.471154, 1442, 0, 27.961785
59, 1074, 19.502003, 1062, 0, 27.581402
60, 1084, 19.476233, 1152, 0, 28.026499
61, 1120, 19.558805, 1372, 0, 27.955414
62, 1116, 19.318468, 1142, 0, 27.735642
63, 1120, 19.179771, 1126, 0, 28.242014
64, 1140, 19.370083, 1646, 0, 28.134394
65, 1146, 19.210026, 1192, 0, 28.128404
66, 1150, 19.547891, 1235, 0, 27.296358
67, 1148, 19.261499, 1361, 0, 27.657539
68, 1140, 19.153048, 1399, 0, 27.797029
69, 1166, 19.345765, 1235, 0, 28.016215
70, 1142, 19.279175, 1263, 0, 28.139199
71, 1128, 19.388991, 1579, 0, 27.746174
72, 1152, 19.204510, 1231, 0, 28.266196
73, 1158, 19.515774, 1138, 0, 28.428395
74, 1138, 19.423269, 1571, 0, 28.505510
75, 1154, 19.372304, 1341, 0, 28.336068
76, 1124, 19.317934, 1251, 0, 28.653213
77, 1172, 19.348804, 1241, 0, 28.503807
78, 1174, 19.144702, 1513, 0, 28.068036
79, 1206, 18.994268, 1342, 0, 28.259414
80, 1242, 19.078618, 1244, 0, 28.434062
81, 1230, 19.009875, 1283, 0, 28.250917
82, 1220, 19.133258, 1552, 0, 28.306270
83, 1218, 19.029036, 1329, 0, 28.275443
84, 1268, 18.678968, 1272, 0, 27.801858
85, 1282, 18.944857, 1729, 0, 28.122194
86, 1278, 18.773177, 1297, 0, 28.381574
87, 1300, 18.768323, 1376, 0, 28.118664
88, 1306, 18.978396, 1658, 0, 28.046977
89, 1294, 18.541765, 1421, 0, 27.924378
90, 1304, 18.637304, 1322, 0, 28.129471
91, 1312, 18.539181, 1365, 0, 28.666662
92, 1298, 18.772532, 1635, 0, 28.378708
93, 1288, 18.839880, 1373, 0, 28.359390
94, 1284, 18.735333, 1273, 0, 28.241711
95, 1296, 18.551231, 1963, 0, 27.908572
96, 1314, 18.294954, 1269, 0, 28.020915
97, 1320, 18.456414, 1300, 0, 28.301690
98, 1328, 18.451761, 1589, 0, 28.115800
99, 1328, 18.662129, 1391, 0, 27.692706
100, 1344, 18.616015, 1466, 0, 27.999090
101, 1326, 18.363934, 1259, 0, 27.958853
102, 1330, 18.257162, 1689, 0, 28.022886
103, 1330, 18.580475, 1278, 0, 28.086446
104, 1340, 18.383002, 1378, 0, 28.120451
105, 1344, 18.287140, 1621, 0, 28.517428
106, 1360, 18.565015, 1367, 0, 28.641568
107, 1336, 18.177967, 1258, 0, 28.678896
108, 1354, 18.546473, 1367, 0, 29.106226
109, 1372, 18.630721, 1657, 0, 28.945660
110, 1346, 18.425047, 1372, 0, 28.368809
111, 1330, 18.110050, 1246, 0, 27.980590
112, 1370, 18.538126, 1809, 0, 28.255746
113, 1360, 18.254889, 1288, 0, 28.447545
114, 1360, 18.294024, 1358, 0, 28.197562
115, 1358, 18.313590, 1254, 0, 28.397536
116, 1384, 18.488745, 1785, 0, 28.855632
117, 1386, 18.322596, 1261, 0, 28.550748
118, 1372, 18.525348, 1339, 0, 29.035766
119, 1368, 18.264256, 1622, 0, 29.024317
120, 1374, 18.474290, 1389, 0, 28.795848
121, 1362, 18.461073, 1314, 0, 28.438104
122, 1404, 18.373857, 1359, 0, 28.432169
123, 1382, 18.452920, 1640, 0, 28.457245
124, 1374, 18.352890, 1255, 0, 28.199014
125, 1362, 18.541094, 1379, 0, 28.209984
126, 1370, 18.074846, 1702, 0, 28.161114
127, 1382, 18.254845, 1507, 0, 28.051925
128, 1376, 17.942135, 1411, 0, 28.295665
129, 1382, 18.034977, 1394, 0, 28.057303
130, 1376, 18.092995, 1426, 0, 28.493946
131, 1388, 18.135767, 1527, 0, 28.046181
132, 1398, 18.288069, 1518, 0, 28.148488
133, 1386, 18.211303, 1630, 0, 28.014290
134, 1382, 18.121144, 1530, 0, 27.774102
135, 1368, 18.210323, 1499, 0, 27.948466
136, 1364, 18.187247, 1559, 0, 27.779702
137, 1356, 18.264832, 1495, 0, 27.856555
138, 1368, 18.225577, 1487, 0, 27.851260
139, 1370, 18.139558, 1599, 0, 28.032847
140, 1364, 18.277177, 1480, 0, 28.183555
141, 1352, 18.168476, 1573, 0, 28.160819
142, 1374, 18.452311, 1493, 0, 28.200173
143, 1380, 18.304067, 1543, 0, 28.171737
144, 1364, 18.257731, 1508, 0, 28.477971
145, 1394, 18.203152, 1569, 0, 29.085885
146, 1390, 18.211483, 1436, 0, 28.527197
147, 1398, 18.148992, 1582, 0, 28.213654
148, 1406, 18.397714, 1505, 0, 28.141969
149, 1388, 18.169879, 1565, 0, 27.680502
150, 1410, 18.269319, 1385, 0, 28.230450
151, 1400, 18.518207, 1417, 0, 28.333473
152, 1386, 18.231807, 1498, 0, 28.425861
153, 1376, 18.333190, 1416, 0, 28.570926
154, 1402, 18.217768, 1510, 0, 28.765791
155, 1372, 18.616486, 1419, 0, 27.985675
156, 1392, 18.293476, 1402, 0, 27.923944
157, 1394, 18.249430, 1579, 0, 28.051266
158, 1408, 18.366750, 1562, 0, 28.304073
159, 1408, 18.469131, 1316, 0, 27.974062
160, 1380, 18.099342, 1534, 0, 28.104490
161, 1384, 18.071703, 1437, 0, 28.456468
162, 1398, 18.430226, 1522, 0, 28.116119
163, 1426, 18.192527, 1607, 0, 28.202569
164, 1442, 18.205862, 1470, 0, 28.049410
165, 1428, 18.200603, 1607, 0, 28.122005
166, 1432, 18.248216, 1486, 0, 28.246543
167, 1442, 17.877297, 1536, 0, 28.626300
168, 1436, 18.066606, 1482, 0, 28.670757
169, 1428, 18.192346, 1580, 0, 28.389285
170, 1424, 17.978559, 1598, 0, 28.165191
171, 1450, 17.961214, 1474, 0, 28.045892
172, 1458, 18.423263, 1613, 0, 28.035546
173, 1434, 18.180758, 1479, 0, 28.310099
174, 1448, 17.900744, 1685, 0, 28.164159
175, 1448, 17.937844, 1493, 0, 28.344280
176, 1456, 17.782001, 1918, 0, 28.377897
177, 1478, 18.141577, 1769, 0, 28.554632
178, 1460, 17.997461, 1722, 0, 28.813993
179, 1480, 18.154510, 1559, 0, 28.433813
180, 1472, 18.001484, 1436, 0, 28.191152
181, 1494, 17.985267, 1740, 0, 28.398128
182, 1512, 17.850571, 1541, 0, 28.102656
183, 1544, 17.846816, 1733, 0, 28.241722
184, 1544, 18.097708, 1477, 0, 28.406694
185, 1544, 17.749798, 1721, 0, 28.319239
186, 1554, 17.857617, 1480, 0, 28.029142
187, 1536, 17.887617, 1656, 0, 28.182739
188, 1542, 17.880814, 1581, 0, 28.967940
189, 1544, 17.900661, 1656, 0, 28.350804
190, 1536, 17.754424, 1672, 0, 27.674724
191, 1544, 17.824891, , 1, 28.139605
