Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 22.821176, 195, 0, 28.303516
1, 164, 23.250690, 236, 0, 21.934283
2, 198, 23.089706, 208, 0, 18.687584
3, 242, 22.990659, 325, 0, 17.133779
4, 266, 23.236326, 251, 0, 15.815091
5, 292, 23.071901, 283, 0, 14.975938
6, 320, 22.780423, 305, 0, 15.144320
7, 340, 22.765843, 334, 0, 14.358333
8, 370, 23.029204, 364, 0, 14.559540
9, 392, 22.840428, 437, 0, 14.434314
10, 416, 22.407173, 490, 0, 15.056170
11, 428, 22.757439, 423, 0, 14.658401
12, 452, 22.439847, 443, 0, 14.424751
13, 480, 22.429499, 475, 0, 14.377161
14, 512, 22.519629, 577, 0, 14.719143
15, 564, 22.465026, 653, 0, 14.740136
16, 616, 21.955925, 595, 0, 14.729661
17, 662, 21.741010, 677, 0, 14.751313
18, 708, 21.417623, 671, 0, 15.106463
19, 774, 21.084748, 811, 0, 15.170680
20, 806, 20.991039, 764, 0, 15.144613
21, 876, 20.556261, 851, 0, 14.630329
22, 932, 20.039638, 857, 0, 14.748740
23, 954, 19.594847, 878, 0, 14.836214
24, 978, 19.838952, 891, 0, 14.656261
25, 1026, 20.129723, 1005, 0, 14.820021
26, 1064, 20.400906, 1015, 0, 14.786776
27, 1098, 20.225897, 1072, 0, 14.764766
28, 1144, 19.888463, 1059, 0, 14.674749
29, 1174, 19.764429, 1121, 0, 14.840138
30, 1230, 19.918167, 1231, 0, 14.281896
31, 1284, 20.027311, 1203, 0, 14.451015
32, 1294, 19.933463, , 1, 14.711845
