Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.317155, 576, 0, 0.000000
1, 500, 0.387069, 769, 0, 0.000000
2, 500, 0.287899, 701, 0, 0.000000
3, 500, 0.204875, 728, 0, 0.000000
4, 500, 0.211936, 680, 0, 0.000000
5, 500, 0.220572, 638, 0, 0.000000
6, 500, 0.230783, 845, 0, 0.000000
7, 501, 0.231787, 733, 0, 0.000000
8, 502, 0.212526, 881, 0, 0.000000
9, 502, 0.221281, 726, 0, 0.000000
10, 503, 0.209136, 794, 0, 0.000000
11, 503, 0.232353, , 1, 0.000000
