Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.648728, 277, 0, 28.981094
1, 218, 24.438286, 424, 0, 28.848075
2, 242, 24.222952, 306, 0, 28.480813
3, 276, 24.251868, 338, 0, 28.892854
4, 320, 24.076083, 352, 0, 28.728143
5, 352, 23.791168, 391, 0, 28.581438
6, 398, 23.687753, 430, 0, 28.799452
7, 440, 23.526327, 598, 0, 27.677752
8, 484, 23.096329, 541, 0, 28.276827
9, 520, 23.042118, 769, 0, 27.968525
10, 566, 22.988862, 773, 0, 28.054868
11, 618, 22.809222, 668, 0, 28.726911
12, 648, 22.621683, 706, 0, 28.836596
13, 698, 22.641679, 867, 0, 28.944041
14, 718, 22.473367, 808, 0, 29.320590
15, 782, 22.508857, 862, 0, 28.783577
16, 834, 22.364249, 1262, 0, 28.752813
17, 882, 22.330118, 1009, 0, 28.523622
18, 940, 22.319955, 1226, 0, 28.643098
19, 1004, 22.204773, 1552, 0, 28.480674
20, 1038, 22.075989, 1391, 0, 27.805300
21, 1084, 22.076222, 1421, 0, 27.433320
22, 1168, 22.080076, 1268, 0, 27.808687
23, 1162, 22.089514, 1400, 0, 27.781389
24, 1190, 21.978413, 1807, 0, 27.794565
25, 1240, 21.585491, 1368, 0, 27.949233
26, 1268, 21.592916, 1585, 0, 27.933269
27, 1366, 21.610015, 1621, 0, 28.138437
28, 1436, 21.479744, 1957, 0, 28.853164
29, 1548, 21.476772, 1887, 0, 28.730810
30, 1610, 21.532823, 2088, 0, 28.700275
31, 1652, 21.347594, 2291, 0, 28.437406
32, 1738, 21.486810, 2253, 0, 28.245859
33, 1838, 21.192649, 2490, 0, 28.183315
34, 1912, 21.038991, 2360, 0, 28.137314
35, 2014, 21.020720, 2725, 0, 28.088406
36, 2082, 20.976469, 2687, 0, 28.227358
37, 2166, 20.816043, 3087, 0, 28.154272
38, 2220, 20.799095, 3046, 0, 28.328643
39, 2226, 20.938203, 2993, 0, 28.222939
40, 2264, 20.749401, 2899, 0, 28.397958
41, 2286, 20.528549, 3254, 0, 28.258083
42, 2302, 20.437828, 3031, 0, 28.397664
43, 2362, 20.478330, 3404, 0, 28.158769
44, 2408, 20.449215, 3012, 0, 28.140029
45, 2428, 20.218635, 3466, 0, 28.320540
46, 2476, 20.435324, 3144, 0, 28.296272
47, 2504, 20.478840, 3737, 0, 28.365564
48, 2518, 20.321769, 3455, 0, 28.074500
49, 2526, 20.279794, 3910, 0, 27.949037
50, 2564, 20.299609, 3175, 0, 28.486860
51, 2542, 20.212789, 3575, 0, 28.614375
52, 2584, 20.210638, 3535, 0, 28.334140
53, 2626, 20.089517, 3494, 0, 28.332210
54, 2638, 20.009448, 3565, 0, 28.284019
55, 2670, 20.037241, 3547, 0, 28.111987
56, 2710, 20.088160, 3743, 0, 28.324836
57, 2722, 19.988898, 3496, 0, 28.307656
58, 2680, 19.940711, 3686, 0, 28.114677
59, 2712, 19.908638, 3567, 0, 28.378281
60, 2724, 19.858386, 3673, 0, 28.644716
61, 2720, 19.841949, 3694, 0, 28.515020
62, 2748, 19.877140, 3405, 0, 28.295675
63, 2740, 19.746020, 3849, 0, 28.229423
64, 2754, 19.815353, 3331, 0, 28.186860
65, 2776, 19.752834, 3651, 0, 28.094627
66, 2778, 19.774329, 3482, 0, 27.958469
67, 2792, 19.856033, 3990, 0, 28.286230
68, 2778, 19.702578, 3700, 0, 28.264259
69, 2814, 19.725084, 3368, 0, 28.373456
70, 2788, 19.674933, 3605, 0, 28.524424
71, 2774, 19.745823, 3311, 0, 28.108948
72, 2798, 19.726622, 4173, 0, 28.043294
73, 2808, 19.794087, 3487, 0, 28.059539
74, 2820, 19.665380, 3728, 0, 28.107198
75, 2850, 19.887078, 3751, 0, 28.036402
76, 2856, 19.791237, 3482, 0, 27.871676
77, 2846, 19.752458, 3842, 0, 28.293577
78, 2824, 19.813101, 3543, 0, 28.322707
79, 2838, 19.659085, 3722, 0, 28.307002
80, 2832, 19.750623, 3805, 0, 28.486218
81, 2850, 19.678301, 3690, 0, 28.236100
82, 2826, 19.508657, 3816, 0, 28.437755
83, 2848, 19.629880, 3795, 0, 28.482405
84, 2890, 19.875761, 3881, 0, 28.647535
85, 2894, 19.854080, 3441, 0, 28.693870
86, 2860, 19.826015, 3715, 0, 28.531608
87, 2916, 19.858727, 3889, 0, 28.229839
88, 2924, 19.742488, 3641, 0, 28.164442
89, 2908, 19.829245, 3969, 0, 28.378236
90, 2924, 19.536001, 3539, 0, 28.397663
91, 2910, 19.574352, 3926, 0, 28.294583
92, 2918, 19.678767, 3806, 0, 28.203488
93, 2940, 19.694685, 4023, 0, 28.226694
94, 2904, 19.629251, 4034, 0, 28.289922
95, 2940, 19.540989, 3934, 0, 28.226558
96, 2950, 19.341548, 3927, 0, 28.587882
97, 2938, 19.484863, 3628, 0, 28.444142
98, 2968, 19.563150, 3775, 0, 28.222926
99, 2978, 19.594995, 3890, 0, 27.962671
100, 3004, 19.456479, 3829, 0, 28.031049
101, 3028, 19.529584, 4020, 0, 28.112676
102, 3026, 19.567098, 3749, 0, 28.182355
103, 3016, 19.547649, 3855, 0, 28.348718
104, 3016, 19.516304, 3830, 0, 28.440089
105, 3014, 19.494209, 4143, 0, 28.447650
106, 2996, 19.472838, 4150, 0, 28.603200
107, 3024, 19.534044, 3917, 0, 28.435572
108, 3030, 19.408951, 3935, 0, 28.379795
109, 2994, 19.554667, 4053, 0, 28.479506
110, 3016, 19.705621, , 1, 28.486059
