Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.263083, 367, 0, 29.337351
1, 246, 21.274371, 274, 0, 23.719301
2, 310, 20.766847, 329, 0, 19.169694
3, 380, 20.730707, 382, 0, 16.889979
4, 438, 19.995723, 411, 0, 15.421708
5, 470, 19.977954, 417, 0, 14.554688
6, 506, 19.490954, 450, 0, 14.334613
7, 546, 19.249819, 619, 0, 14.183364
8, 614, 19.192992, 761, 0, 14.392908
9, 684, 18.946707, 641, 0, 14.139535
10, 738, 18.436704, 686, 0, 14.525060
11, 788, 18.293519, 873, 0, 14.864379
12, 856, 18.091979, 812, 0, 14.849977
13, 900, 17.962260, 845, 0, 15.015626
14, 950, 17.590657, 1128, 0, 14.645184
15, 972, 17.964566, 925, 0, 14.427851
16, 1028, 17.756062, 1009, 0, 14.749736
17, 1084, 17.481520, 1182, 0, 14.776901
18, 1134, 17.377821, 1292, 0, 14.868851
19, 1172, 17.192319, 1118, 0, 14.686115
20, 1190, 17.410566, 1279, 0, 14.687553
21, 1252, 16.988222, 1496, 0, 14.825593
22, 1300, 16.619398, 1447, 0, 15.057267
23, 1372, 16.881041, 1353, 0, 14.836204
24, 1390, 16.943779, 1705, 0, 14.642294
25, 1410, 16.796239, 1558, 0, 14.864639
26, 1446, 16.618023, 1678, 0, 14.750006
27, 1484, 16.698426, 1600, 0, 14.860515
28, 1546, 16.805092, 1575, 0, 14.889966
29, 1596, 16.836014, 1888, 0, 14.838523
30, 1608, 16.571149, 1758, 0, 14.781001
31, 1658, 16.561715, 1844, 0, 14.725899
32, 1684, 16.474970, 1718, 0, 14.866456
33, 1684, 16.766444, 1649, 0, 14.611307
34, 1676, 16.502448, 1961, 0, 14.984631
35, 1698, 16.518668, 1801, 0, 14.425264
36, 1718, 16.352039, , 1, 14.723024
