Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 29.836135, 143, 0, 28.695932
1, 118, 26.682898, 109, 0, 28.976013
2, 138, 25.986458, 132, 0, 29.554112
3, 162, 25.244971, 153, 0, 27.751054
4, 188, 25.618487, 151, 0, 26.944685
5, 202, 24.828967, 164, 0, 27.763281
6, 220, 24.460616, 184, 0, 28.219631
7, 244, 24.658652, 223, 0, 28.716955
8, 276, 24.070577, 247, 0, 28.201032
9, 324, 23.731748, 271, 0, 28.039353
10, 352, 23.037241, 290, 0, 28.056726
11, 386, 23.120617, 301, 0, 26.997184
12, 414, 22.922469, 329, 0, 27.271702
13, 436, 23.078011, 356, 0, 27.343136
14, 476, 22.572209, 383, 0, 27.530809
15, 510, 22.906163, 373, 0, 27.680362
16, 504, 23.043913, 410, 0, 28.312673
17, 534, 23.035955, 407, 0, 27.844893
18, 542, 23.321239, 405, 0, 28.704284
19, 544, 22.731634, 442, 0, 28.921771
20, 582, 22.786316, 459, 0, 28.552395
21, 588, 22.304336, 473, 0, 28.992493
22, 604, 22.726355, 478, 0, 28.253972
23, 600, 22.882864, 476, 0, 28.703004
24, 592, 22.493933, 484, 0, 28.370933
25, 594, 22.591971, 494, 0, 28.171712
26, 638, 22.611976, 523, 0, 28.462421
27, 660, 22.466035, 544, 0, 28.519020
28, 676, 22.644191, 562, 0, 28.580061
29, 686, 22.337677, 608, 0, 28.101161
30, 750, 22.244976, 602, 0, 28.280753
31, 758, 21.820241, 620, 0, 28.226830
32, 796, 22.259654, 639, 0, 28.648713
33, 808, 21.877464, 651, 0, 28.087786
34, 848, 22.153777, 665, 0, 28.236859
35, 838, 22.156051, 661, 0, 28.029983
36, 818, 22.090718, 654, 0, 27.535932
37, 820, 22.121944, 634, 0, 27.544353
38, 822, 22.189301, , 1, 27.803752
