Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 35.885662, 189, 0, 29.049859
1, 146, 36.594830, 149, 0, 21.849390
2, 162, 36.621764, 152, 0, 18.117465
3, 180, 36.554800, 151, 0, 16.219474
4, 170, 36.899288, 155, 0, 15.793761
5, 168, 36.749394, 155, 0, 15.016296
6, 174, 36.704830, 162, 0, 15.540229
7, 174, 37.044555, 180, 0, 14.733863
8, 186, 37.094712, 177, 0, 14.673074
9, 192, 37.281972, 303, 0, 14.321618
10, 196, 37.372711, 193, 0, 14.202699
11, 200, 37.294686, 178, 0, 13.340410
12, 194, 37.545198, 180, 0, 13.838393
13, 192, 37.577932, 305, 0, 13.955738
14, 200, 37.274133, 193, 0, 14.588147
15, 204, 37.311306, 200, 0, 14.801712
16, 206, 37.246038, 201, 0, 15.103648
17, 216, 37.323764, 185, 0, 15.354016
18, 208, 37.513362, 182, 0, 15.082886
19, 212, 37.574688, 188, 0, 15.877041
20, 212, 37.670499, 198, 0, 14.692259
21, 228, 37.988466, 189, 0, 14.691799
22, 228, 37.365722, 189, 0, 14.360943
23, 224, 37.887366, 186, 0, 15.031781
24, 226, 37.647984, 188, 0, 15.877929
25, 224, 37.668014, 191, 0, 14.614546
26, 228, 37.502585, 191, 0, 15.026638
27, 226, 37.853422, 193, 0, 13.702086
28, 220, 37.531417, 278, 0, 14.196252
29, 200, 38.093853, 182, 0, 13.116188
30, 220, 37.648172, 181, 0, 14.119338
31, 224, 37.628163, 187, 0, 13.856114
32, 228, 37.221007, 199, 0, 14.535375
33, 246, 37.305539, 217, 0, 14.716120
34, 264, 37.418643, 222, 0, 15.538295
35, 274, 37.209039, 226, 0, 15.321376
36, 280, 37.319587, 233, 0, 14.937631
37, 288, 37.346162, 369, 0, 14.468388
38, 296, 36.786070, 256, 0, 13.885639
39, 294, 36.852236, 256, 0, 14.311749
40, 306, 36.884833, 265, 0, 14.484543
41, 326, 36.783602, 378, 0, 15.287616
42, 326, 36.579770, 289, 0, 15.237302
43, 330, 36.793438, 293, 0, 14.471910
44, 336, 36.238618, 289, 0, 14.444032
45, 330, 36.273962, 282, 0, 15.100214
46, 342, 36.481633, 271, 0, 14.369584
47, 340, 36.475392, 274, 0, 13.676525
48, 348, 36.527191, 279, 0, 13.843846
49, 360, 36.302587, 272, 0, 14.179073
50, 358, 36.569026, 271, 0, 14.328583
51, 346, 36.697379, 383, 0, 14.500689
52, 344, 36.420438, 282, 0, 14.565041
53, 356, 36.439307, 281, 0, 14.804143
54, 374, 36.121506, 297, 0, 15.583965
55, 382, 36.248364, 300, 0, 15.233964
56, 382, 36.260480, 479, 0, 14.773903
57, 394, 36.174783, 287, 0, 14.735099
58, 370, 36.390680, 283, 0, 14.598986
59, 378, 36.118751, 296, 0, 14.918549
60, 382, 36.142600, 403, 0, 14.946421
61, 366, 36.308121, 297, 0, 14.745373
62, 374, 36.422305, 305, 0, 14.726490
63, 380, 35.899987, , 1, 15.479429
