Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 25.811495, 239, 0, 29.222675
1, 244, 25.714151, 247, 0, 30.341738
2, 298, 25.731260, 289, 0, 29.358196
3, 338, 25.675374, 307, 0, 28.354005
4, 382, 25.537228, 383, 0, 28.208592
5, 452, 25.720648, 473, 0, 28.291331
6, 508, 25.524427, 638, 0, 28.751061
7, 556, 25.665499, 540, 0, 27.580399
8, 632, 25.818607, 625, 0, 27.797992
9, 678, 25.595612, 625, 0, 28.302841
10, 734, 25.587125, 659, 0, 28.183304
11, 776, 25.535084, 926, 0, 28.230069
12, 822, 25.624200, 732, 0, 27.944899
13, 852, 25.824256, 777, 0, 28.224601
14, 884, 25.905885, 877, 0, 28.743515
15, 926, 25.784040, 970, 0, 28.511218
16, 962, 25.736400, 929, 0, 28.455024
17, 1014, 25.660853, 935, 0, 28.099012
18, 1054, 25.636309, 1170, 0, 27.887527
19, 1124, 25.568594, 1027, 0, 27.732175
20, 1162, 25.649347, 1137, 0, 27.940264
21, 1196, 25.523348, 1266, 0, 28.425578
22, 1232, 25.333983, 1237, 0, 28.354861
23, 1276, 25.557194, 1150, 0, 28.134307
24, 1306, 25.073009, 1412, 0, 28.444270
25, 1354, 24.963732, 1298, 0, 28.261793
26, 1416, 24.916115, 1462, 0, 28.317932
27, 1476, 24.407719, 1454, 0, 28.407742
28, 1526, 24.599754, 1404, 0, 28.255132
29, 1564, 24.443266, 1579, 0, 28.049220
30, 1636, 24.257237, 1518, 0, 28.179836
31, 1688, 24.130066, 1763, 0, 28.439918
32, 1756, 23.873747, 1642, 0, 28.273074
33, 1828, 23.699734, 1762, 0, 28.061746
34, 1906, 23.687059, 1771, 0, 27.705092
35, 1942, 23.481635, 1911, 0, 28.365430
36, 2006, 23.087222, 1875, 0, 28.862162
37, 2068, 23.260050, , 1, 28.349794
