Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 31.731309, 180, 0, 28.820914
1, 124, 30.532730, 150, 0, 23.081404
2, 152, 30.399819, 176, 0, 18.520249
3, 172, 30.353171, 200, 0, 16.582475
4, 196, 30.222499, 254, 0, 16.591399
5, 208, 30.699892, 209, 0, 15.402132
6, 204, 30.278461, 226, 0, 15.090786
7, 228, 30.238749, 243, 0, 14.760977
8, 238, 30.331692, 263, 0, 15.004774
9, 256, 30.327959, 254, 0, 14.711167
10, 258, 29.827841, 264, 0, 14.204035
11, 270, 30.036142, 278, 0, 14.765782
12, 280, 30.187439, 282, 0, 15.625287
13, 290, 30.581086, 335, 0, 15.181866
14, 294, 30.265187, 314, 0, 14.118429
15, 310, 30.397418, 330, 0, 14.919760
16, 332, 30.683992, 323, 0, 15.137115
17, 334, 30.668512, 328, 0, 15.326900
18, 342, 30.680756, 339, 0, 15.154677
19, 356, 30.793382, 349, 0, 15.356683
20, 360, 30.606327, 351, 0, 15.522995
21, 372, 30.483326, 676, 0, 15.408941
22, 396, 30.158083, 395, 0, 15.347951
23, 398, 30.046744, 432, 0, 15.365016
24, 428, 30.213168, 411, 0, 15.321427
25, 442, 30.058346, 416, 0, 15.093062
26, 450, 30.213869, 414, 0, 15.315146
27, 462, 30.094635, 496, 0, 14.951681
28, 474, 29.966513, 424, 0, 14.764611
29, 468, 29.926450, 423, 0, 14.345417
30, 466, 29.513716, 451, 0, 13.800827
31, 474, 29.721983, 455, 0, 14.337183
32, 492, 29.731231, 545, 0, 14.315909
33, 506, 29.695944, 505, 0, 14.801552
34, 534, 29.539791, 523, 0, 14.631679
35, 554, 29.473061, 739, 0, 14.841605
36, 558, 29.438325, 553, 0, 14.732943
37, 598, 28.931801, 646, 0, 14.932722
38, 612, 29.092498, 607, 0, 14.802136
39, 650, 28.884887, 636, 0, 14.729052
40, 690, 28.516985, 678, 0, 14.947764
41, 744, 28.128018, 715, 0, 14.717052
42, 762, 27.817931, 705, 0, 15.365806
43, 792, 27.997850, 749, 0, 15.318215
44, 812, 27.648116, 794, 0, 15.090838
45, 822, 27.443594, 969, 0, 14.873566
46, 860, 27.201221, 783, 0, 14.539196
47, 880, 27.043837, 915, 0, 15.287663
48, 942, 27.323062, 852, 0, 15.517376
49, 936, 27.176744, 843, 0, 15.157639
50, 964, 27.105708, 939, 0, 15.297846
51, 1000, 26.976030, 933, 0, 14.858581
52, 1042, 27.137689, 1158, 0, 15.372579
53, 1070, 26.897863, 1049, 0, 15.057652
54, 1098, 26.935549, 1016, 0, 15.138003
55, 1100, 26.645229, 1014, 0, 15.247997
56, 1138, 26.397222, 1096, 0, 15.291983
57, 1188, 26.548857, 1055, 0, 15.040600
58, 1210, 26.178063, 1370, 0, 15.001766
59, 1230, 26.405043, 1098, 0, 14.931025
60, 1234, 26.085121, 1117, 0, 14.983109
61, 1258, 26.076133, 1197, 0, 14.693338
62, 1274, 25.817997, 1144, 0, 14.847684
63, 1320, 25.740063, 1242, 0, 14.514764
64, 1330, 26.019671, 1407, 0, 14.878638
65, 1364, 25.597655, 1324, 0, 15.043305
66, 1400, 25.776080, 1260, 0, 15.040085
67, 1436, 25.580231, 1267, 0, 14.860392
68, 1436, 25.837486, 1364, 0, 15.097659
69, 1404, 25.559811, 1498, 0, 15.288808
