Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 22.139214, 165, 0, 28.254505
1, 138, 21.166070, 136, 0, 28.738347
2, 160, 20.913277, 136, 0, 27.166618
3, 172, 20.868848, 133, 0, 28.747781
4, 172, 20.774240, 139, 0, 28.924989
5, 180, 20.565247, 149, 0, 27.628309
6, 192, 20.673855, 162, 0, 28.563752
7, 192, 20.424197, 298, 0, 27.741943
8, 220, 20.169306, 197, 0, 27.838255
9, 222, 19.833415, 182, 0, 27.899926
10, 220, 19.429279, 194, 0, 28.455312
11, 238, 19.237687, 202, 0, 28.428073
12, 248, 18.779076, 218, 0, 28.275117
13, 264, 18.600151, 256, 0, 27.849534
14, 286, 18.926959, 270, 0, 28.243125
15, 312, 18.769250, 281, 0, 27.237616
16, 342, 18.562064, 670, 0, 28.157908
17, 376, 18.320086, 327, 0, 27.631339
18, 406, 18.166319, 345, 0, 27.926646
19, 422, 18.058049, 380, 0, 28.435733
20, 454, 17.890029, 386, 0, 28.964758
21, 484, 17.972813, 410, 0, 29.501729
22, 508, 17.487083, 550, 0, 29.073911
23, 524, 17.812156, 445, 0, 28.940418
24, 544, 17.003177, 446, 0, 28.568749
25, 564, 17.057409, 465, 0, 28.376370
26, 592, 16.921852, 875, 0, 28.205931
27, 646, 16.767546, 576, 0, 27.662719
28, 686, 16.663266, 573, 0, 27.864980
29, 680, 16.227440, 607, 0, 28.493872
30, 740, 16.343282, 792, 0, 28.507061
31, 806, 16.333122, 671, 0, 28.823918
32, 840, 16.433167, 907, 0, 28.071459
33, 872, 16.348688, 884, 0, 28.308358
34, 928, 16.230100, 777, 0, 28.474246
35, 984, 16.053571, 840, 0, 28.462381
36, 1026, 16.162516, 1052, 0, 27.686455
37, 1108, 16.364334, 1150, 0, 28.213234
38, 1156, 16.198204, 1222, 0, 28.173483
39, 1246, 16.466787, 1087, 0, 28.531849
40, 1286, 16.460307, 1477, 0, 28.762110
41, 1348, 16.371593, 1158, 0, 28.721183
42, 1420, 16.331648, 1319, 0, 28.424364
43, 1460, 16.389187, 1241, 0, 28.135744
44, 1532, 16.333710, 1638, 0, 28.780852
45, 1572, 16.311562, 1357, 0, 28.521590
46, 1634, 16.594643, 1616, 0, 28.153823
47, 1666, 16.479523, 1534, 0, 28.443685
48, 1732, 16.413469, 1842, 0, 27.997170
49, 1764, 16.685565, , 1, 28.268450
