Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.377104, 681, 0, 0.000000
1, 501, 0.741772, 503, 0, 0.000000
2, 502, 0.596791, 623, 0, 0.000000
3, 503, 0.476132, 604, 0, 0.000000
4, 504, 0.436837, 513, 0, 0.000000
5, 504, 0.421168, 583, 0, 0.000000
6, 505, 0.395975, 552, 0, 0.000000
7, 505, 0.412186, 573, 0, 0.000000
8, 506, 0.391944, 554, 0, 0.000000
9, 507, 0.383618, 538, 0, 0.000000
10, 507, 0.377340, 619, 0, 0.000000
11, 508, 0.373975, 584, 0, 0.000000
12, 508, 0.395521, 488, 0, 0.000000
13, 509, 0.374790, 539, 0, 0.000000
14, 509, 0.373169, 453, 0, 0.000000
15, 509, 0.359359, 576, 0, 0.000000
16, 509, 0.370248, 400, 0, 0.000000
17, 510, 0.398070, 596, 0, 0.000000
18, 511, 0.390161, 504, 0, 0.000000
19, 512, 0.370547, 542, 0, 0.000000
20, 512, 0.391904, 627, 0, 0.000000
21, 513, 0.380250, 584, 0, 0.000000
22, 514, 0.396198, 680, 0, 0.000000
23, 514, 0.468825, 603, 0, 0.000000
24, 515, 0.470608, 722, 0, 0.000000
25, 516, 0.457111, 654, 0, 0.000000
26, 516, 0.449895, 602, 0, 0.000000
27, 517, 0.422520, 633, 0, 0.000000
28, 517, 0.423430, 603, 0, 0.000000
29, 517, 0.367497, 564, 0, 0.000000
30, 518, 0.364352, 705, 0, 0.000000
31, 518, 0.377311, 556, 0, 0.000000
32, 518, 0.346599, 766, 0, 0.000000
33, 519, 0.339971, 593, 0, 0.000000
34, 519, 0.318291, 681, 0, 0.000000
35, 519, 0.304703, 695, 0, 0.000000
36, 519, 0.283087, 660, 0, 0.000000
37, 519, 0.294185, 591, 0, 0.000000
38, 519, 0.276909, 822, 0, 0.000000
39, 520, 0.256502, 589, 0, 0.000000
40, 521, 0.269497, 741, 0, 0.000000
41, 521, 0.237479, 841, 0, 0.000000
42, 521, 0.235522, 571, 0, 0.000000
43, 522, 0.223533, 860, 0, 0.000000
44, 522, 0.237736, 736, 0, 0.000000
45, 523, 0.220633, 699, 0, 0.000000
46, 523, 0.237071, 882, 0, 0.000000
47, 523, 0.221968, 750, 0, 0.000000
48, 523, 0.214135, 805, 0, 0.000000
49, 524, 0.211438, 856, 0, 0.000000
50, 525, 0.208784, 838, 0, 0.000000
51, 525, 0.197641, 777, 0, 0.000000
52, 525, 0.192928, 942, 0, 0.000000
53, 526, 0.198425, 951, 0, 0.000000
54, 527, 0.202770, 911, 0, 0.000000
55, 528, 0.207158, 754, 0, 0.000000
56, 529, 0.192650, 948, 0, 0.000000
57, 530, 0.178384, 909, 0, 0.000000
58, 530, 0.177888, 1019, 0, 0.000000
59, 530, 0.166961, 1004, 0, 0.000000
60, 530, 0.175825, 933, 0, 0.000000
61, 531, 0.178855, 823, 0, 0.000000
62, 531, 0.201198, 854, 0, 0.000000
63, 531, 0.199167, 855, 0, 0.000000
64, 531, 0.201862, 935, 0, 0.000000
65, 532, 0.218512, 853, 0, 0.000000
66, 533, 0.213713, , 1, 0.000000
