Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
147, 574, 19.895071, 769, 0
148, 575, 19.563128, 736, 0
149, 576, 19.815126, 739, 0
150, 576, 19.793495, 716, 0
151, 577, 19.773171, 726, 0
152, 577, 19.680285, 777, 0
153, 578, 19.600669, 784, 0
154, 578, 20.017568, 788, 0
155, 578, 19.589232, 741, 0
156, 579, 19.597342, 773, 0
157, 579, 19.604490, 709, 0
158, 580, 19.834981, 736, 0
159, 580, 19.711266, 788, 0
160, 581, 19.634710, 756, 0
161, 581, 19.843499, 803, 0
162, 581, 19.588700, 792, 0
163, 582, 20.056401, 796, 0
164, 582, 19.796092, 812, 0
165, 582, 20.150925, 772, 0
166, 582, 19.589518, 744, 0
167, 583, 19.891336, 796, 0
168, 583, 19.451120, 809, 0
169, 583, 19.480864, 852, 0
170, 583, 19.944080, 833, 0
171, 583, 19.663570, 730, 0
172, 584, 19.721758, 772, 0
173, 584, 19.515000, 858, 0
174, 584, 19.525611, 797, 0
175, 584, 19.797432, 816, 0
176, 585, 19.759077, 871, 0
177, 586, 20.052491, 747, 0
178, 586, 19.609728, 837, 0
179, 586, 19.865185, 837, 0
180, 586, 19.538315, 863, 0
181, 586, 19.743421, 854, 0
182, 587, 19.410682, 883, 0
183, 587, 19.421386, 885, 0
184, 588, 19.692112, 983, 0
185, 589, 19.771040, 941, 0
186, 590, 19.316431, 918, 0
187, 590, 19.309465, 1035, 0
188, 590, 19.394938, 922, 0
189, 590, 19.530044, 863, 0
190, 590, 19.327110, 906, 0
191, 590, 19.376989, 951, 0
192, 591, 19.297132, 1002, 0
193, 591, 19.576611, 881, 0
194, 591, 19.318157, 869, 0
195, 591, 19.777521, 959, 0
196, 591, 19.593070, 962, 0
197, 591, 19.327933, 962, 0
198, 592, 19.298997, 920, 0
199, 592, 19.445575, 901, 0
200, 592, 19.003612, 967, 0
201, 592, 19.328534, 999, 0
202, 593, 18.750291, 895, 0
203, 594, 19.095659, 986, 0
204, 595, 19.295758, 932, 0
205, 596, 19.259416, 927, 0
206, 597, 19.273647, 942, 0
207, 598, 18.765641, 1014, 0
208, 599, 18.863021, 1052, 0
209, 600, 17.990287, 996, 0
210, 600, 17.269311, 968, 0
211, 600, 14.143587, 1011, 0
212, 601, 12.892057, 923, 0
213, 601, 13.126526, 976, 0
214, 601, 12.907125, 1033, 0
215, 602, 11.924630, 1023, 0
216, 603, 12.362425, 962, 0
217, 603, 12.594065, 934, 0
218, 603, 12.355136, 1044, 0
219, 603, 12.280239, 1025, 0
220, 604, 13.176645, 970, 0
221, 605, 11.976822, 958, 0
222, 605, 12.437904, 951, 0
223, 606, 12.341827, 1002, 0
224, 606, 12.445856, 965, 0
225, 607, 13.253428, 937, 0
226, 608, 12.006322, 997, 0
227, 608, 12.151410, 977, 0
228, 608, 12.216819, 938, 0
229, 609, 12.951477, 970, 0
230, 610, 12.601740, 1008, 0
231, 611, 12.007658, 957, 0
232, 612, 12.698391, 1021, 0
233, 613, 12.125805, 1009, 0
234, 613, 13.160460, 995, 0
235, 613, 12.925097, 999, 0
236, 613, 12.033854, 962, 0
237, 613, 12.859663, 994, 0
238, 614, 11.730537, 1000, 0
239, 615, 12.355660, 1002, 0
240, 615, 12.878042, 979, 0
241, 615, 12.839292, 928, 0
242, 615, 12.369797, 994, 0
243, 616, 12.569856, 1016, 0
244, 616, 12.035035, 1007, 0
245, 616, 12.426908, 957, 0
246, 617, 12.064219, 941, 0
247, 617, 12.430148, 997, 0
248, 617, 12.846421, 988, 0
249, 618, 11.892650, 981, 0
250, 618, 12.443700, 1048, 0
251, 618, 12.118564, 1066, 0
252, 618, 12.823136, 949, 0
253, 618, 12.392348, 1032, 0
254, 619, 12.539005, 1042, 0
255, 620, 13.129503, 1036, 0
256, 621, 12.185639, 1006, 0
257, 621, 13.218870, 1054, 0
258, 622, 12.738972, 1022, 0
259, 622, 12.772880, 1036, 0
260, 623, 12.340627, 1042, 0
261, 624, 11.785960, 1027, 0
262, 625, 12.942463, 1024, 0
263, 626, 12.684354, 980, 0
264, 626, 12.027195, 1052, 0
265, 626, 12.283597, 1059, 0
266, 627, 12.451729, 1063, 0
267, 627, 12.050274, 1061, 0
268, 627, 12.891292, 987, 0
269, 628, 12.208720, 1048, 0
270, 628, 12.869720, 1035, 0
271, 628, 12.431637, 1060, 0
272, 628, 12.130464, 1028, 0
273, 628, 12.035187, 1100, 0
274, 628, 12.169940, 1100, 0
275, 629, 12.775287, 1150, 0
276, 629, 11.953196, 1062, 0
277, 630, 12.226847, 1072, 0
278, 630, 12.092561, 1057, 0
279, 630, 12.277236, 1117, 0
280, 631, 13.084042, 1097, 0
281, 632, 12.016935, 1143, 0
282, 633, 12.204719, 1129, 0
283, 633, 12.308278, 1168, 0
284, 633, 12.301454, 1136, 0
285, 633, 11.540394, 1152, 0
286, 633, 11.589586, 1123, 0
287, 634, 12.212830, 1191, 0
288, 634, 12.123322, 1118, 0
289, 634, 11.682912, 1109, 0
290, 635, 11.716867, 1207, 0
291, 635, 11.493141, 1207, 0
292, 635, 11.722101, 1180, 0
293, 635, 12.090915, 1174, 0
294, 635, 11.942793, 1179, 0
295, 636, 11.960026, 1192, 0
296, 637, 11.248490, 1163, 0
297, 637, 11.930657, 1158, 0
298, 637, 11.754556, 1230, 0
299, 637, 11.605303, 1183, 0
300, 638, 12.090878, 1176, 0
301, 639, 12.077968, 1281, 0
302, 639, 11.996723, 1184, 0
303, 640, 12.168798, 1450, 0
304, 640, 11.169967, 1314, 0
305, 640, 11.916642, 1181, 0
306, 641, 11.577439, 1179, 0
307, 641, 11.655038, 1232, 0
308, 642, 12.085235, 1295, 0
309, 642, 11.514745, 1318, 0
310, 643, 11.587052, 1278, 0
311, 644, 11.426344, 1299, 0
312, 645, 12.384565, 1375, 0
313, 646, 11.827091, 1262, 0
314, 647, 11.665260, 1276, 0
315, 648, 11.147283, 1427, 0
316, 648, 10.786515, 1370, 0
317, 648, 10.762881, 1397, 0
318, 648, 10.639791, 1378, 0
319, 648, 10.237948, 1381, 0
320, 648, 10.030014, 1378, 0
321, 649, 10.609770, 1442, 0
322, 649, 10.265038, 1328, 0
323, 650, 10.454843, 1343, 0
324, 650, 9.388965, 1354, 0
325, 650, 9.197968, 1301, 0
326, 651, 7.205566, 1323, 0
327, 651, 6.425334, 1276, 0
328, 651, 6.462834, 1311, 0
329, 652, 6.324995, 1337, 0
330, 652, 6.117801, 1401, 0
331, 653, 5.702490, 1258, 0
332, 654, 5.892478, 1369, 0
333, 655, 5.629417, 1411, 0
334, 656, 6.258737, 1441, 0
335, 657, 5.932857, 1385, 0
336, 658, 5.576160, 1363, 0
337, 659, 6.455350, 1359, 0
338, 659, 5.685235, 1405, 0
339, 659, 6.330063, 1337, 0
340, 659, 5.698584, 1345, 0
341, 659, 5.760097, 1322, 0
342, 660, 5.987833, 1286, 0
343, 660, 6.181302, 1351, 0
344, 660, 5.330749, 1308, 0
345, 660, 6.234650, 1287, 0
346, 660, 6.140241, 1286, 0
347, 660, 6.162106, 1287, 0
348, 660, 5.709600, 1198, 0
349, 660, 5.856857, 1307, 0
350, 661, 5.200620, 1280, 0
351, 662, 5.672427, 1283, 0
352, 662, 6.659916, 1250, 0
353, 662, 6.256861, 1283, 0
354, 663, 6.087076, 1367, 0
355, 664, 6.105218, 1300, 0
356, 664, 5.968342, 1254, 0
357, 664, 5.612832, 1313, 0
358, 665, 6.382730, 1336, 0
359, 666, 6.388153, 1263, 0
360, 666, 5.725200, 1230, 0
361, 666, 6.155205, 1153, 0
362, 666, 6.216428, 1284, 0
363, 667, 5.901415, 1265, 0
364, 667, 6.253490, 1348, 0
365, 667, 6.392461, 1302, 0
366, 667, 6.653095, 1273, 0
367, 667, 6.094948, 1298, 0
368, 668, 6.932173, 1277, 0
369, 669, 6.876031, 1244, 0
370, 669, 6.058333, 1220, 0
371, 669, 6.309581, 1313, 0
372, 670, 7.237627, 1284, 0
373, 670, 6.340877, 1319, 0
374, 670, 6.076275, 1248, 0
375, 670, 6.859554, 1266, 0
376, 670, 6.106220, 1254, 0
377, 670, 6.591433, 1266, 0
378, 671, 6.504720, 1299, 0
379, 671, 6.548521, 1359, 0
380, 671, 6.060919, 1186, 0
381, 671, 5.869346, 1241, 0
382, 671, 6.428993, 1320, 0
383, 671, 6.259524, 1243, 0
384, 671, 6.268416, 1226, 0
385, 671, 7.094134, 1368, 0
386, 672, 7.079787, 1249, 0
387, 673, 6.269485, 1230, 0
388, 673, 6.014576, 1395, 0
389, 674, 6.708664, 1322, 0
390, 675, 6.132801, 1284, 0
391, 675, 6.679993, 1444, 0
392, 676, 6.420772, 1288, 0
393, 676, 6.716450, 1208, 0
394, 676, 5.950790, 1262, 0
395, 676, 6.989299, 1384, 0
396, 676, 5.585086, 1314, 0
397, 676, 6.798004, 1338, 0
398, 676, 6.521021, 1248, 0
