Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 21.472054, 354, 0, 27.395138
1, 212, 22.099093, 485, 0, 22.677876
2, 256, 21.793982, 252, 0, 18.967106
3, 284, 22.981489, 299, 0, 16.070090
4, 332, 22.021374, 328, 0, 14.922364
5, 364, 22.223049, 360, 0, 15.300342
6, 402, 22.043146, 386, 0, 15.035176
7, 430, 21.940899, 405, 0, 14.857443
8, 466, 22.346285, 573, 0, 13.955155
9, 502, 22.162689, 460, 0, 14.727900
10, 514, 22.480201, 476, 0, 14.652377
11, 546, 22.606446, 493, 0, 14.293099
12, 586, 22.279451, 512, 0, 14.248108
13, 586, 22.416170, 922, 0, 14.637108
14, 604, 22.700697, 567, 0, 14.705631
15, 636, 22.327374, 580, 0, 14.444991
16, 648, 22.577729, 608, 0, 14.651057
17, 690, 22.394788, 760, 0, 15.174356
18, 726, 22.450857, 684, 0, 15.178278
19, 772, 22.253699, 723, 0, 14.356767
20, 836, 22.307609, 1105, 0, 14.346444
21, 868, 22.243835, 805, 0, 14.403092
22, 912, 22.287283, 835, 0, 14.733037
23, 946, 22.366279, 1039, 0, 15.045049
24, 1020, 22.529857, 966, 0, 15.147193
25, 1060, 22.357832, 985, 0, 14.875562
26, 1100, 21.927241, 1415, 0, 14.888147
27, 1150, 21.965926, 1106, 0, 15.201019
28, 1206, 21.702189, 1321, 0, 14.915430
29, 1250, 21.848727, , 1, 15.266175
