Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
108, 542, 0.000001, 702, 0
109, 543, 0.000001, 677, 0
110, 544, 0.000001, 705, 0
111, 544, 0.000001, 626, 0
112, 544, 0.000001, 718, 0
113, 545, 0.000001, 675, 0
114, 546, 0.000001, 653, 0
115, 547, 0.000001, 646, 0
116, 548, 0.000001, 648, 0
117, 549, 0.000001, 749, 0
118, 550, 0.000001, 730, 0
119, 550, 0.000001, 748, 0
120, 551, 0.000001, 807, 0
121, 551, 0.000001, 711, 0
122, 552, 0.000001, 758, 0
123, 552, 0.000001, 758, 0
124, 552, 0.000001, 736, 0
125, 553, 0.000001, 801, 0
126, 553, 0.000001, 822, 0
127, 553, 0.000001, 886, 0
128, 553, 0.000001, 794, 0
129, 553, 0.000001, 765, 0
130, 553, 0.000001, 834, 0
131, 554, 0.000001, 894, 0
132, 554, 0.000001, 859, 0
133, 555, 0.000001, 788, 0
134, 556, 0.000001, 776, 0
135, 556, 0.000001, 798, 0
136, 556, 0.000001, 826, 0
137, 556, 0.000001, 875, 0
138, 557, 0.000001, 783, 0
139, 558, 0.000001, 1007, 0
140, 558, 0.000001, 856, 0
141, 558, 0.000001, 893, 0
142, 559, 0.000001, 833, 0
143, 559, 0.000001, 887, 0
144, 560, 0.000001, 840, 0
145, 560, 0.000001, 951, 0
146, 560, 0.000001, 805, 0
147, 560, 0.000001, 866, 0
148, 560, 0.000001, 857, 0
149, 560, 0.000001, 907, 0
150, 560, 0.000001, 923, 0
151, 561, 0.000001, 1056, 0
152, 562, 0.000001, 953, 0
153, 562, 0.000001, 968, 0
154, 562, 0.000001, 1086, 0
155, 563, 0.000001, 1022, 0
156, 563, 0.000001, 1033, 0
157, 564, 0.000001, 1138, 0
158, 564, 0.000001, 1006, 0
159, 565, 0.000001, 1042, 0
160, 566, 0.000001, 1117, 0
161, 567, 0.000001, 1135, 0
162, 568, 0.000001, 1210, 0
163, 568, 0.000001, 1009, 0
164, 568, 0.000001, 1167, 0
165, 569, 0.000001, 1144, 0
166, 570, 0.000001, 1183, 0
167, 570, 0.000001, 1197, 0
168, 570, 0.000001, 1119, 0
169, 571, 0.000001, 1269, 0
170, 571, 0.000001, 1275, 0
171, 571, 0.000001, 1317, 0
172, 572, 0.000001, 1294, 0
173, 573, 0.000001, 1258, 0
174, 573, 0.000001, 1225, 0
175, 573, 0.000001, 1215, 0
176, 574, 0.000001, 1260, 0
177, 574, 0.000001, 1147, 0
178, 574, 0.000001, 1150, 0
179, 575, 0.000000, 1245, 0
180, 575, 0.000001, 1313, 0
181, 575, 0.000000, 1245, 0
182, 576, 0.000001, 1210, 0
183, 577, 0.000001, 1179, 0
184, 577, 0.000001, 1221, 0
185, 577, 0.000001, 1238, 0
186, 577, 0.000001, 1254, 0
187, 577, 0.000001, 1295, 0
188, 578, 0.000000, 1279, 0
189, 578, 0.000001, 1283, 0
190, 579, 0.000001, 1279, 0
191, 579, 0.000000, 1331, 0
192, 579, 0.000001, 1173, 0
193, 579, 0.000001, 1319, 0
194, 580, 0.000001, 1252, 0
195, 580, 0.000001, 1258, 0
196, 580, 0.000001, 1293, 0
197, 580, 0.000001, 1221, 0
198, 580, 0.000001, 1367, 0
