Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.575575, 144, 0, 28.484196
1, 88, 30.017497, 86, 0, 23.701915
2, 96, 30.323601, 90, 0, 20.602277
3, 96, 30.504490, 102, 0, 16.490271
4, 116, 31.233929, 105, 0, 14.625893
5, 122, 30.994532, 110, 0, 14.596301
6, 126, 30.927397, 121, 0, 14.325077
7, 142, 31.140850, 142, 0, 13.853751
8, 162, 30.762495, 166, 0, 14.697742
9, 170, 31.121343, 168, 0, 14.326129
10, 192, 30.302275, 173, 0, 14.885935
11, 202, 30.540601, 178, 0, 14.831311
12, 208, 30.525480, 191, 0, 14.923241
13, 214, 31.287499, 201, 0, 15.194897
14, 222, 30.678629, 189, 0, 14.888832
15, 222, 30.111051, 209, 0, 14.777940
16, 246, 30.163777, 225, 0, 14.950656
17, 254, 29.508942, 247, 0, 14.982866
18, 278, 29.565182, 287, 0, 15.191830
19, 326, 29.151488, 313, 0, 15.124535
20, 350, 28.889967, 338, 0, 14.944117
21, 364, 28.429959, 354, 0, 14.582515
22, 402, 28.732978, 364, 0, 14.330150
23, 416, 28.935348, 365, 0, 14.683137
24, 428, 28.526856, 369, 0, 14.512234
25, 430, 28.472557, 378, 0, 14.227841
26, 442, 28.565246, 383, 0, 14.919613
27, 450, 27.983285, 396, 0, 15.176692
28, 454, 28.502387, 404, 0, 14.891020
29, 492, 28.310005, 438, 0, 14.829478
30, 508, 28.231519, 466, 0, 14.385761
31, 534, 28.258777, 463, 0, 13.916612
32, 526, 28.230078, 474, 0, 14.642716
33, 538, 28.222168, 441, 0, 15.044690
34, 512, 28.143799, 457, 0, 14.670293
35, 558, 27.702368, 468, 0, 14.810292
36, 554, 27.608917, 505, 0, 14.674429
37, 576, 27.925029, 497, 0, 14.938048
38, 580, 27.865888, 482, 0, 15.044581
39, 584, 27.932343, 482, 0, 14.635207
40, 594, 27.885499, 473, 0, 14.534307
41, 592, 27.996452, 484, 0, 14.826049
42, 606, 27.768355, 516, 0, 14.340970
43, 620, 27.902426, 523, 0, 15.157329
44, 630, 27.694384, 506, 0, 15.048432
45, 644, 27.548227, 570, 0, 14.570494
46, 654, 27.324112, 566, 0, 14.683954
47, 688, 27.642805, 562, 0, 15.053438
48, 696, 27.358904, 612, 0, 15.098246
49, 736, 27.647802, 594, 0, 15.255928
50, 724, 27.378632, 599, 0, 15.072539
51, 722, 27.329410, 621, 0, 14.924417
52, 740, 27.578382, 630, 0, 14.940623
53, 750, 27.613059, 616, 0, 15.072127
54, 744, 27.628137, 629, 0, 14.743722
55, 730, 27.520260, 628, 0, 15.190393
56, 736, 27.599703, 631, 0, 15.071814
57, 740, 27.821625, 651, 0, 14.844390
58, 748, 27.589188, 623, 0, 14.386895
59, 740, 27.518145, 646, 0, 14.591294
60, 750, 27.549892, 643, 0, 15.027754
61, 756, 27.180289, 645, 0, 14.888758
62, 762, 27.499034, 625, 0, 14.452739
63, 758, 27.365928, 600, 0, 14.174376
64, 738, 27.406357, 632, 0, 14.330999
65, 764, 27.150028, 658, 0, 14.566358
66, 784, 27.427676, 657, 0, 14.956295
67, 758, 27.072713, 687, 0, 14.852178
68, 792, 27.007403, 676, 0, 14.942449
69, 796, 27.266129, 705, 0, 14.522790
70, 814, 27.353551, 672, 0, 15.092647
71, 796, 27.174643, 650, 0, 15.018191
72, 796, 26.926996, 669, 0, 15.344993
73, 804, 26.954357, 725, 0, 15.349851
74, 814, 27.098925, 711, 0, 15.158443
75, 836, 26.689720, 710, 0, 15.209609
76, 852, 26.816670, 781, 0, 14.792851
77, 878, 26.808217, 705, 0, 14.644895
78, 852, 26.446406, 714, 0, 14.422999
79, 852, 26.981826, 724, 0, 14.525866
80, 838, 26.387457, 683, 0, 14.954691
81, 842, 26.703654, 726, 0, 14.868964
82, 850, 26.301880, 757, 0, 14.958246
83, 868, 26.462298, 728, 0, 14.992055
84, 868, 26.101481, 745, 0, 15.280781
85, 862, 26.120605, 771, 0, 14.413024
86, 884, 26.267056, 754, 0, 14.833153
87, 860, 26.078529, 756, 0, 15.141538
88, 850, 26.324140, 774, 0, 15.204074
89, 858, 26.212662, 780, 0, 14.957573
90, 852, 26.448707, 764, 0, 14.904223
91, 860, 26.220204, 796, 0, 14.493239
92, 872, 26.244316, 774, 0, 14.627269
93, 868, 26.414084, 761, 0, 14.705705
94, 878, 26.384312, 794, 0, 14.936160
95, 898, 26.016872, 809, 0, 14.861305
96, 906, 25.862760, 823, 0, 14.279859
97, 918, 25.992060, 831, 0, 14.592524
98, 922, 25.658402, 847, 0, 14.749383
99, 932, 26.005035, 847, 0, 14.970801
100, 936, 25.775805, 843, 0, 14.972709
101, 954, 25.695539, 878, 0, 15.101927
102, 956, 26.008777, 903, 0, 14.533286
103, 982, 25.665006, 923, 0, 15.303221
104, 992, 25.929804, 897, 0, 15.348674
105, 1002, 25.847393, 901, 0, 15.244109
106, 1004, 25.801338, 907, 0, 14.939326
107, 1014, 25.746172, 904, 0, 14.882440
