Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 9.359783, 335, 0, 28.488574
1, 216, 10.298867, 219, 0, 27.183260
2, 240, 10.159308, 226, 0, 28.696646
3, 266, 10.539344, 257, 0, 28.295059
4, 298, 10.977091, 288, 0, 28.982579
5, 312, 11.050683, 305, 0, 28.333810
6, 334, 11.325912, 346, 0, 28.922092
7, 370, 11.522279, 461, 0, 28.050874
8, 384, 11.786416, 380, 0, 27.519272
9, 410, 11.766167, 398, 0, 27.195752
10, 426, 11.679681, 503, 0, 27.966984
11, 450, 11.953345, 437, 0, 28.004937
12, 474, 11.948372, 468, 0, 27.680680
13, 490, 12.328761, 528, 0, 27.383336
14, 496, 12.295405, 611, 0, 27.591778
15, 522, 12.174013, 582, 0, 28.216189
16, 546, 12.410921, 823, 0, 28.583402
17, 590, 12.591735, 650, 0, 28.770541
18, 628, 12.564280, 669, 0, 28.616846
19, 650, 12.756305, 680, 0, 27.859382
20, 674, 12.824635, 821, 0, 27.624700
21, 698, 12.910754, 812, 0, 27.960493
22, 738, 13.292335, 1024, 0, 28.246454
23, 812, 13.333612, 1048, 0, 28.273457
24, 840, 13.535599, 979, 0, 28.495076
25, 868, 13.621937, 1024, 0, 28.291523
26, 920, 13.610919, 1281, 0, 28.259797
27, 946, 13.711724, 1107, 0, 27.871547
28, 992, 13.814751, 1154, 0, 27.486220
29, 1008, 13.650689, 1310, 0, 27.936950
30, 1036, 14.081228, 1338, 0, 28.470832
31, 1068, 14.041302, 1549, 0, 28.458047
32, 1110, 13.869076, 1360, 0, 28.212751
33, 1136, 13.897752, 1614, 0, 27.915053
34, 1140, 13.776820, 1407, 0, 28.155741
35, 1166, 13.863254, 1444, 0, 28.095937
36, 1162, 13.800211, 1352, 0, 28.185119
37, 1194, 14.019862, 1818, 0, 28.406959
38, 1212, 14.016819, 1447, 0, 28.576075
39, 1244, 14.035627, 1541, 0, 28.634002
40, 1252, 14.386351, 1595, 0, 28.298101
41, 1248, 14.618041, 1570, 0, 28.267976
42, 1292, 14.359477, 1555, 0, 28.402866
43, 1306, 14.275269, 1852, 0, 28.640459
44, 1318, 14.286190, 1913, 0, 28.781182
45, 1328, 14.251905, 2116, 0, 28.391284
46, 1340, 14.429269, 1647, 0, 28.267916
47, 1338, 14.407191, 1798, 0, 28.318127
48, 1348, 14.209849, 1753, 0, 28.498566
49, 1374, 14.411735, 1871, 0, 28.457165
50, 1362, 14.407021, 1704, 0, 28.559147
51, 1376, 14.576800, 1820, 0, 28.529497
52, 1404, 14.825855, 1832, 0, 28.376477
53, 1450, 15.043864, 2005, 0, 28.221814
54, 1474, 14.910108, 2235, 0, 28.089213
55, 1508, 14.689563, 2414, 0, 28.318924
56, 1522, 14.994445, 1995, 0, 28.170126
57, 1526, 14.792159, 2315, 0, 28.331200
58, 1538, 14.449604, 1964, 0, 28.033416
59, 1536, 15.032965, 1961, 0, 28.269072
60, 1538, 14.792025, 2016, 0, 28.278415
61, 1544, 14.988146, 2021, 0, 28.236600
62, 1568, 14.685687, 2201, 0, 27.667993
63, 1564, 14.557330, 1968, 0, 28.135652
64, 1550, 14.831671, 1848, 0, 28.366025
65, 1556, 14.959148, 1952, 0, 28.064434
66, 1586, 14.980343, 1963, 0, 28.380193
67, 1592, 14.923374, 1948, 0, 28.603581
68, 1598, 15.202061, 1995, 0, 28.559907
69, 1620, 14.766849, 1822, 0, 28.706192
70, 1626, 14.758871, 2140, 0, 28.180793
71, 1634, 14.800598, 2014, 0, 28.174074
72, 1658, 14.839472, 2019, 0, 28.034496
73, 1642, 14.796353, 2072, 0, 27.844152
74, 1638, 15.175270, 1824, 0, 27.887281
75, 1668, 15.161815, 1854, 0, 28.128595
76, 1684, 15.314614, 1990, 0, 28.100561
77, 1698, 15.303255, 2095, 0, 28.188651
78, 1714, 15.130548, 1797, 0, 27.921956
79, 1704, 15.153080, 1906, 0, 28.310737
80, 1726, 15.086090, 1860, 0, 28.098408
81, 1682, 15.174182, 1965, 0, 28.415890
82, 1716, 15.395132, 1865, 0, 28.024841
83, 1744, 15.128535, 1965, 0, 28.242556
84, 1732, 15.134244, 1866, 0, 28.484338
85, 1744, 15.167920, 2462, 0, 28.703699
86, 1760, 15.274913, 2124, 0, 28.349775
87, 1796, 15.071047, 2294, 0, 28.587298
88, 1768, 15.366275, 2032, 0, 28.335115
89, 1754, 15.286729, 2379, 0, 27.841367
90, 1790, 14.875554, 2564, 0, 28.143086
91, 1798, 15.254685, 2551, 0, 28.537301
92, 1790, 15.355715, 1952, 0, 28.526646
93, 1796, 15.403288, 1965, 0, 28.759567
94, 1824, 15.425858, 2012, 0, 28.651209
95, 1866, 15.505246, 1938, 0, 28.468144
96, 1888, 15.568862, 1933, 0, 28.483140
97, 1876, 15.558655, 2096, 0, 28.325716
98, 1880, 15.438272, 1947, 0, 28.460463
99, 1886, 15.581732, 2305, 0, 28.216586
100, 1876, 15.514584, 2079, 0, 27.958641
101, 1888, 15.544520, 2582, 0, 27.805710
102, 1882, 15.678279, 2434, 0, 28.129968
103, 1884, 15.468487, 2186, 0, 28.584889
104, 1864, 15.300075, 2113, 0, 28.275665
105, 1874, 15.653941, 2445, 0, 28.826468
106, 1910, 15.609805, 2454, 0, 28.627085
