Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.304675, 663, 0, 0.000000
1, 500, 0.583703, 533, 0, 0.000000
2, 501, 0.565430, 542, 0, 0.000000
3, 501, 0.464768, 592, 0, 0.000000
4, 501, 0.372461, 438, 0, 0.000000
5, 502, 0.331345, 528, 0, 0.000000
6, 503, 0.290064, 477, 0, 0.000000
7, 504, 0.320142, 566, 0, 0.000000
8, 504, 0.316406, 465, 0, 0.000000
9, 504, 0.262734, 592, 0, 0.000000
10, 504, 0.238800, 518, 0, 0.000000
11, 504, 0.222316, 592, 0, 0.000000
12, 504, 0.304356, 591, 0, 0.000000
13, 505, 0.288955, 581, 0, 0.000000
14, 506, 0.207501, 655, 0, 0.000000
15, 506, 0.290546, 513, 0, 0.000000
16, 507, 0.284277, , 1, 0.000000
