Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.326805, 648, 0, 0.000000
1, 500, 0.579804, 707, 0, 0.000000
2, 501, 0.582064, 704, 0, 0.000000
3, 501, 0.560319, 652, 0, 0.000000
4, 501, 0.585583, 685, 0, 0.000000
5, 501, 0.562936, 652, 0, 0.000000
6, 501, 0.526142, 612, 0, 0.000000
7, 502, 0.404839, 857, 0, 0.000000
8, 502, 0.335327, 751, 0, 0.000000
9, 503, 0.412031, 661, 0, 0.000000
10, 503, 0.410133, 935, 0, 0.000000
11, 504, 0.416322, 571, 0, 0.000000
12, 504, 0.376774, 665, 0, 0.000000
13, 504, 0.353368, 735, 0, 0.000000
14, 504, 0.344099, 838, 0, 0.000000
15, 505, 0.348680, 593, 0, 0.000000
16, 506, 0.347466, 921, 0, 0.000000
17, 506, 0.322440, 993, 0, 0.000000
18, 506, 0.313173, 1043, 0, 0.000000
19, 506, 0.315709, 1051, 0, 0.000000
20, 507, 0.311206, 912, 0, 0.000000
21, 507, 0.302937, 917, 0, 0.000000
22, 507, 0.314070, 1018, 0, 0.000000
23, 507, 0.336759, 908, 0, 0.000000
24, 508, 0.310709, 884, 0, 0.000000
25, 509, 0.301203, 970, 0, 0.000000
26, 510, 0.308733, 917, 0, 0.000000
27, 510, 0.302416, 1066, 0, 0.000000
28, 511, 0.307047, 867, 0, 0.000000
29, 512, 0.310799, 770, 0, 0.000000
30, 513, 0.303653, 1019, 0, 0.000000
31, 514, 0.304571, 929, 0, 0.000000
32, 514, 0.321400, 1067, 0, 0.000000
33, 515, 0.302030, 949, 0, 0.000000
34, 515, 0.297139, 957, 0, 0.000000
35, 515, 0.301392, 964, 0, 0.000000
36, 516, 0.300779, 991, 0, 0.000000
37, 517, 0.297936, 940, 0, 0.000000
38, 517, 0.303484, 921, 0, 0.000000
39, 518, 0.297658, 1012, 0, 0.000000
40, 518, 0.305897, 1036, 0, 0.000000
41, 519, 0.321168, 877, 0, 0.000000
42, 519, 0.411197, 1061, 0, 0.000000
43, 520, 0.310879, 936, 0, 0.000000
44, 520, 0.299303, 1135, 0, 0.000000
45, 521, 0.300243, 1009, 0, 0.000000
46, 521, 0.309723, 1117, 0, 0.000000
47, 521, 0.300593, 902, 0, 0.000000
48, 522, 0.360667, 1122, 0, 0.000000
49, 523, 0.294133, 971, 0, 0.000000
50, 524, 0.296384, 1080, 0, 0.000000
51, 525, 0.373264, 1099, 0, 0.000000
