Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 31.739177, 172, 0, 28.474387
1, 152, 29.302615, 172, 0, 22.162086
2, 192, 29.023572, 400, 0, 18.477687
3, 216, 28.652798, 198, 0, 16.694745
4, 224, 28.652196, 204, 0, 15.065975
5, 234, 28.669075, 245, 0, 14.371678
6, 258, 28.648478, 229, 0, 14.533681
7, 268, 28.673741, 234, 0, 14.891948
8, 276, 28.840387, 289, 0, 14.062530
9, 282, 28.689603, 249, 0, 14.138585
10, 290, 28.338828, 242, 0, 14.300965
11, 282, 28.685212, 249, 0, 14.033578
12, 296, 28.270782, 247, 0, 14.011202
13, 306, 28.453955, 254, 0, 14.222308
14, 310, 28.522838, 258, 0, 14.179266
15, 316, 28.523399, 268, 0, 14.077464
16, 314, 28.430009, 269, 0, 14.362183
17, 318, 28.205418, 336, 0, 14.290550
18, 336, 27.527235, 551, 0, 13.682488
19, 366, 27.306520, 376, 0, 14.490616
20, 430, 27.339962, 442, 0, 14.717774
21, 502, 26.668465, 530, 0, 14.889773
22, 590, 26.956500, , 1, 15.241538
