Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.746960, 621, 0, 0.000000
1, 501, 0.742627, 730, 0, 0.000000
2, 501, 0.623751, 982, 0, 0.000000
3, 501, 0.480440, 950, 0, 0.000000
4, 501, 0.453878, 1006, 0, 0.000000
5, 502, 0.414206, 1051, 0, 0.000000
6, 502, 0.372792, 1126, 0, 0.000000
7, 503, 0.350125, 1225, 0, 0.000000
8, 504, 0.213033, 957, 0, 0.000000
9, 504, 0.190607, 948, 0, 0.000000
10, 505, 0.194396, 863, 0, 0.000000
11, 505, 0.177330, 821, 0, 0.000000
12, 505, 0.180449, 822, 0, 0.000000
13, 505, 0.195234, 802, 0, 0.000000
14, 506, 0.199954, 913, 0, 0.000000
15, 506, 0.190518, 949, 0, 0.000000
16, 506, 0.213744, 961, 0, 0.000000
17, 506, 0.195805, 887, 0, 0.000000
18, 507, 0.230334, , 1, 0.000000
