Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.094669, 627, 0, 0.000000
1, 501, 0.343702, 680, 0, 0.000000
2, 502, 0.395947, 723, 0, 0.000000
3, 502, 0.349347, 515, 0, 0.000000
4, 503, 0.352858, 530, 0, 0.000000
5, 503, 0.322556, 447, 0, 0.000000
6, 504, 0.286658, 307, 0, 0.000000
7, 505, 0.292931, 344, 0, 0.000000
8, 506, 0.280999, 364, 0, 0.000000
9, 507, 0.268359, 377, 0, 0.000000
10, 508, 0.240355, 439, 0, 0.000000
11, 508, 0.222143, 302, 0, 0.000000
12, 508, 0.217607, 464, 0, 0.000000
13, 509, 0.257232, 340, 0, 0.000000
14, 510, 0.252341, 513, 0, 0.000000
15, 510, 0.243196, 485, 0, 0.000000
16, 510, 0.229786, 568, 0, 0.000000
17, 511, 0.222360, 530, 0, 0.000000
18, 512, 0.234088, 436, 0, 0.000000
19, 513, 0.237170, 504, 0, 0.000000
20, 514, 0.231812, 366, 0, 0.000000
21, 515, 0.218329, 464, 0, 0.000000
22, 515, 0.221027, 434, 0, 0.000000
23, 516, 0.215260, 420, 0, 0.000000
24, 517, 0.203510, , 1, 0.000000
