Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.362077, 189, 0, 26.938630
1, 158, 23.626335, 183, 0, 21.773768
2, 202, 23.055288, 239, 0, 18.560853
3, 260, 23.612643, 259, 0, 17.079492
4, 296, 23.145195, 509, 0, 15.747299
5, 320, 22.561787, 304, 0, 14.879306
6, 338, 22.395476, 326, 0, 14.751837
7, 360, 22.516086, 339, 0, 15.126137
8, 386, 22.648886, 360, 0, 14.413422
9, 400, 22.661246, 366, 0, 13.834676
10, 416, 22.468923, 376, 0, 13.964544
11, 428, 22.345241, 391, 0, 13.934252
12, 444, 22.202759, 512, 0, 14.148266
13, 456, 21.974668, 443, 0, 14.412406
14, 468, 21.876420, 460, 0, 14.476628
15, 480, 21.650348, 474, 0, 14.307147
16, 508, 21.623944, 748, 0, 14.016602
17, 558, 21.599847, 605, 0, 14.517229
18, 596, 21.713749, 614, 0, 14.832635
19, 612, 21.357775, 599, 0, 14.720854
20, 626, 21.119559, 710, 0, 14.518839
21, 654, 21.153027, 665, 0, 14.630461
22, 682, 21.229375, 706, 0, 15.064389
23, 706, 20.849710, 900, 0, 15.162261
24, 732, 20.688518, 757, 0, 15.118164
25, 780, 20.530921, 809, 0, 14.907620
26, 826, 20.910716, 918, 0, 15.125622
27, 862, 20.539124, 885, 0, 15.021316
28, 890, 20.190260, 876, 0, 15.501771
29, 884, 20.284570, 1099, 0, 15.396495
30, 908, 19.891608, 1031, 0, 15.458375
31, 948, 19.676568, 942, 0, 14.936879
32, 1002, 19.522400, 975, 0, 14.581906
33, 1026, 19.524002, 1031, 0, 14.775546
34, 1048, 19.556745, 1248, 0, 14.650654
35, 1100, 19.684135, 1205, 0, 14.963760
36, 1142, 19.574636, 1116, 0, 14.815126
37, 1160, 19.301836, 1150, 0, 14.564009
38, 1192, 19.146951, 1541, 0, 14.789215
39, 1224, 19.452701, 1159, 0, 15.189963
40, 1250, 19.528877, 1208, 0, 14.831470
41, 1312, 19.192985, 1257, 0, 14.751958
42, 1338, 18.910278, 1613, 0, 15.053304
43, 1352, 19.181189, 1274, 0, 15.237313
44, 1366, 19.427784, 1259, 0, 15.138180
45, 1396, 19.253925, 1654, 0, 15.076491
46, 1432, 19.057578, 1536, 0, 15.161205
47, 1424, 18.788292, 1522, 0, 15.334630
48, 1458, 18.945900, 1639, 0, 15.061037
49, 1498, 18.982998, 1761, 0, 15.153130
50, 1494, 19.073787, 1491, 0, 15.385133
51, 1510, 18.845357, 1563, 0, 15.159811
52, 1560, 18.888655, 1596, 0, 14.929409
53, 1546, 19.282968, 1438, 0, 14.791010
54, 1548, 19.153758, 1579, 0, 14.730839
55, 1532, 19.020011, 1713, 0, 14.757860
56, 1552, 18.920296, 1577, 0, 15.049237
57, 1556, 19.098717, 1441, 0, 14.961868
58, 1574, 18.700528, 1738, 0, 15.098050
59, 1604, 18.847777, 1621, 0, 15.170471
60, 1600, 18.953800, 1574, 0, 15.156227
61, 1658, 19.033915, 1716, 0, 14.956172
62, 1668, 18.786268, 1693, 0, 15.064263
63, 1684, 19.018109, 1587, 0, 15.131573
64, 1696, 18.813321, 1974, 0, 15.076874
65, 1726, 18.802201, 1629, 0, 15.210665
66, 1724, 18.906470, 1635, 0, 15.264617
67, 1730, 18.867537, 1905, 0, 14.738806
68, 1718, 18.550278, 1649, 0, 15.067646
69, 1758, 18.747841, 1762, 0, 14.890495
70, 1762, 18.723616, 1870, 0, 14.535708
71, 1768, 18.590197, 1730, 0, 14.722893
72, 1816, 18.669956, 1831, 0, 14.656200
73, 1822, 18.869011, 1953, 0, 14.928847
74, 1868, 18.595118, 1941, 0, 14.769886
75, 1900, 18.814610, 2056, 0, 14.873369
76, 1902, 18.725758, 1818, 0, 14.806399
77, 1920, 18.497646, 1962, 0, 14.803827
78, 1938, 18.679681, 2048, 0, 15.000136
79, 1920, 18.673364, 1965, 0, 15.064615
80, 1966, 18.567700, 1870, 0, 14.936281
81, 1946, 18.822472, 2178, 0, 14.967987
82, 1952, 18.397587, 1867, 0, 14.987289
83, 1964, 18.519694, 2218, 0, 15.088822
84, 1982, 18.579019, 1891, 0, 15.094986
85, 1994, 18.396101, 1998, 0, 15.343890
86, 1986, 18.645712, 2082, 0, 15.310188
87, 1982, 18.656644, 1956, 0, 15.036989
88, 2006, 18.187164, 2298, 0, 14.690556
89, 1994, 18.292383, 1966, 0, 15.137620
90, 2028, 18.165307, 2152, 0, 15.279963
91, 2058, 18.338721, 2292, 0, 14.994013
92, 2104, 18.631992, 2239, 0, 15.090131
93, 2130, 18.495458, 2307, 0, 14.980052
94, 2122, 18.195587, 2225, 0, 14.841884
95, 2108, 18.429765, 2356, 0, 14.735373
96, 2154, 18.359853, 2316, 0, 14.645769
97, 2200, 18.465894, 2333, 0, 14.955620
98, 2178, 18.265826, 2271, 0, 15.190958
99, 2178, 18.354771, 2296, 0, 15.179067
100, 2182, 18.505444, 2597, 0, 15.082571
101, 2240, 18.345927, 2376, 0, 14.953610
102, 2256, 18.274240, 2602, 0, 14.998113
103, 2248, 18.406241, 2810, 0, 14.992535
104, 2234, 18.606520, 2528, 0, 15.136859
105, 2246, 18.182206, 2523, 0, 15.251355
106, 2234, 18.554548, 2419, 0, 14.829575
107, 2260, 18.555207, 2328, 0, 14.910808
108, 2234, 18.478561, 2389, 0, 14.908051
109, 2242, 18.306880, 2330, 0, 14.834523
110, 2254, 18.463136, 2481, 0, 14.969186
111, 2280, 18.206714, 2382, 0, 15.265514
112, 2276, 18.428472, 2274, 0, 15.088733
113, 2284, 18.430162, 2673, 0, 15.334907
114, 2300, 18.332721, 2270, 0, 15.058938
115, 2276, 18.434398, 2511, 0, 14.746093
116, 2246, 18.241856, 2453, 0, 14.790078
117, 2270, 18.313603, 2582, 0, 14.808297
118, 2324, 18.389215, 2481, 0, 14.939957
119, 2308, 18.549701, 2540, 0, 14.765683
120, 2304, 18.400776, 2457, 0, 14.649095
121, 2316, 18.614422, 2505, 0, 14.788991
122, 2320, 18.868060, 2477, 0, 14.725143
123, 2314, 18.515036, 2545, 0, 14.739933
124, 2312, 18.637075, 2412, 0, 15.024921
125, 2294, 18.521517, 2667, 0, 15.020204
126, 2334, 18.615351, 2346, 0, 15.084483
127, 2332, 18.690270, 2740, 0, 15.023573
128, 2342, 18.643882, 2368, 0, 14.953483
129, 2302, 18.394578, 2595, 0, 14.953747
130, 2270, 18.699220, 2322, 0, 14.983721
131, 2304, 18.600699, 2545, 0, 14.815159
132, 2308, 18.441846, 2367, 0, 14.811143
133, 2284, 18.572504, 2482, 0, 14.838641
134, 2300, 18.530601, 2631, 0, 15.057654
135, 2278, 18.676551, 2310, 0, 15.321394
136, 2262, 18.713530, 2579, 0, 15.373185
137, 2224, 18.592750, 2264, 0, 15.172375
138, 2244, 18.707249, 2600, 0, 15.196526
139, 2296, 18.468964, 2332, 0, 14.977033
140, 2300, 18.690211, 2582, 0, 14.919808
141, 2272, 18.810176, 2321, 0, 14.948433
142, 2300, 18.670254, 2564, 0, 15.010810
143, 2286, 18.629709, 2317, 0, 15.000388
144, 2284, 18.574222, 2650, 0, 15.139046
145, 2294, 18.407070, 2434, 0, 14.890233
146, 2300, 18.559580, 2356, 0, 15.029772
147, 2298, 18.377917, 2945, 0, 15.283556
148, 2292, 18.476172, 2599, 0, 15.280064
149, 2270, 18.522975, 2667, 0, 15.162726
150, 2306, 18.514166, 2423, 0, 14.989153
151, 2328, 18.439741, 2720, 0, 14.708293
152, 2328, 18.383750, 2360, 0, 14.805748
153, 2326, 18.524619, 2651, 0, 14.764621
154, 2326, 18.504039, 2467, 0, 14.881045
155, 2330, 18.468703, 2527, 0, 15.002326
156, 2294, 18.710100, 2465, 0, 14.903197
157, 2306, 18.519077, 2360, 0, 14.963396
158, 2310, 18.560322, 2690, 0, 15.074900
159, 2292, 18.629769, 2319, 0, 15.185036
160, 2270, 18.577566, 2634, 0, 14.939045
161, 2266, 18.376262, 2222, 0, 14.754409
162, 2280, 18.299811, 2619, 0, 14.909295
163, 2286, 18.442922, 2325, 0, 14.858099
164, 2286, 18.327291, 2575, 0, 15.102254
165, 2304, 18.513397, 2468, 0, 14.877430
166, 2294, 18.313614, 2360, 0, 15.109802
167, 2296, 18.511288, 2636, 0, 15.186422
168, 2274, 18.780865, 2356, 0, 15.448250
169, 2296, 18.443382, 2762, 0, 15.197919
170, 2304, 18.483005, 2369, 0, 14.953689
171, 2294, 18.813841, 2714, 0, 15.065570
172, 2320, 18.530974, 2440, 0, 15.189500
173, 2346, 18.569695, 2723, 0, 15.284578
174, 2348, 18.600392, 2633, 0, 15.136327
175, 2380, 18.497544, 2756, 0, 15.084683
176, 2386, 18.355602, 2638, 0, 15.072477
177, 2386, 18.322782, 2554, 0, 14.834641
178, 2384, 18.265981, 2859, 0, 14.814256
179, 2362, 18.282865, 2668, 0, 15.071531
180, 2356, 18.529367, 2738, 0, 14.959580
181, 2388, 18.286057, 2621, 0, 14.842636
182, 2354, 18.545378, 2717, 0, 14.839003
183, 2372, 18.468586, 2580, 0, 14.905121
184, 2342, 18.197421, 2800, 0, 14.961229
185, 2350, 18.350674, 2523, 0, 15.022270
186, 2340, 18.103532, 2840, 0, 15.060125
187, 2364, 18.477742, 2474, 0, 15.214606
188, 2334, 18.222394, 2804, 0, 15.173414
189, 2322, 18.505668, 2478, 0, 15.358364
190, 2312, 18.447807, 2759, 0, 15.354218
191, 2324, 18.166977, 2654, 0, 15.150051
192, 2368, 18.417057, 2560, 0, 15.082615
193, 2354, 18.146294, 2821, 0, 15.099558
194, 2362, 18.511072, 2586, 0, 14.685124
195, 2352, 18.114333, 2816, 0, 14.788330
196, 2346, 18.220826, 2662, 0, 14.972558
197, 2354, 18.344163, 2693, 0, 14.641576
198, 2324, 18.260500, 2627, 0, 15.014595
199, 2328, 18.213792, 2834, 0, 15.206849
200, 2374, 18.211566, 2727, 0, 15.169400
201, 2378, 18.402864, 2906, 0, 14.967755
202, 2376, 18.255145, 2601, 0, 15.204607
203, 2370, 18.030804, 2882, 0, 14.969075
204, 2362, 18.091517, 2514, 0, 15.143438
205, 2380, 18.216966, 2909, 0, 14.984292
206, 2402, 18.220214, 2689, 0, 14.866133
207, 2384, 17.952314, 2753, 0, 14.832057
208, 2378, 17.800882, 2747, 0, 14.843055
209, 2418, 18.078240, 2880, 0, 15.017946
210, 2406, 17.993836, 2861, 0, 14.968732
211, 2408, 18.006638, 3175, 0, 15.165036
212, 2378, 17.896364, 3013, 0, 14.958504
213, 2418, 18.141074, 3000, 0, 15.228923
214, 2422, 18.042441, 2901, 0, 15.339573
215, 2404, 18.118170, 2819, 0, 15.148850
216, 2398, 18.033274, 3067, 0, 14.646692
217, 2422, 18.060286, 2607, 0, 14.960926
218, 2424, 17.992345, 3141, 0, 14.875337
219, 2440, 18.120092, 2830, 0, 14.956588
220, 2430, 17.751141, 3080, 0, 14.877689
221, 2434, 17.934801, 2785, 0, 14.889961
222, 2436, 17.858816, 2954, 0, 15.085519
223, 2474, 17.962471, 2922, 0, 14.750265
224, 2470, 17.859666, 3203, 0, 14.645621
225, 2458, 17.900612, 2878, 0, 14.842016
226, 2442, 17.930493, 3193, 0, 15.069498
