Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 35.759651, 240, 0, 28.879825
1, 218, 36.262342, 216, 0, 30.053842
2, 250, 36.631905, 242, 0, 29.041058
3, 268, 36.379910, 250, 0, 28.649812
4, 274, 36.441597, 259, 0, 28.799183
5, 310, 36.758574, 288, 0, 29.371400
6, 328, 36.750093, 298, 0, 28.947385
7, 350, 36.873992, 336, 0, 28.313326
8, 370, 36.734900, 358, 0, 28.083686
9, 408, 36.770629, 405, 0, 27.749930
10, 452, 36.852937, 422, 0, 28.031763
11, 492, 36.786108, 458, 0, 27.850522
12, 524, 36.904015, 472, 0, 28.365120
13, 566, 36.508262, 513, 0, 28.479511
14, 596, 36.204362, 543, 0, 28.314428
15, 614, 36.435631, , 1, 27.784762
