Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 20.418956, 277, 0, 28.057895
1, 236, 19.381940, 271, 0, 27.106525
2, 304, 19.421253, 342, 0, 27.276528
3, 368, 18.479319, 423, 0, 27.764594
4, 406, 18.527179, 398, 0, 28.095034
5, 468, 18.672307, 540, 0, 28.375903
6, 494, 19.082292, 486, 0, 28.577054
7, 516, 18.473229, 564, 0, 28.192658
8, 582, 19.130769, 679, 0, 28.835833
9, 640, 19.011232, 638, 0, 28.149879
10, 702, 19.034155, 781, 0, 28.563898
11, 736, 19.019136, 762, 0, 29.044388
12, 788, 19.429671, 711, 0, 28.608560
13, 832, 19.912140, 822, 0, 27.992322
14, 874, 19.812480, 889, 0, 28.254209
15, 922, 20.111896, 929, 0, 28.417872
16, 1006, 19.514357, 910, 0, 28.011790
17, 1022, 19.472581, 1047, 0, 28.081522
18, 1078, 19.720206, 1068, 0, 28.034695
19, 1130, 19.848257, 1015, 0, 28.072323
20, 1200, 20.360048, 1211, 0, 28.410464
21, 1280, 19.809765, 1289, 0, 28.690344
22, 1330, 19.893943, 1264, 0, 28.949108
23, 1396, 19.712529, 1375, 0, 28.837010
24, 1460, 19.805772, 1354, 0, 28.401635
25, 1524, 19.790606, 1504, 0, 28.095134
26, 1596, 19.988625, 1545, 0, 28.367280
27, 1646, 19.744593, 1620, 0, 28.074312
28, 1718, 19.676277, 1668, 0, 28.483608
29, 1796, 19.767131, 1636, 0, 28.317572
30, 1878, 19.593477, 1768, 0, 28.435480
31, 1936, 19.688760, 1853, 0, 28.558327
32, 1986, 19.264067, 1918, 0, 27.815818
33, 2050, 19.150363, 2091, 0, 27.895139
34, 2148, 19.171262, 1902, 0, 28.240300
35, 2220, 18.954116, 2264, 0, 28.326001
36, 2312, 18.940838, 2192, 0, 28.635969
37, 2354, 18.553010, 2328, 0, 28.820748
38, 2430, 18.695497, 2332, 0, 28.451848
39, 2502, 18.517761, , 1, 28.391883
