Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.441539, 493, 0, 0.000000
1, 500, 0.679708, 654, 0, 0.000000
2, 500, 0.524901, 433, 0, 0.000000
3, 500, 0.388315, 537, 0, 0.000000
4, 500, 0.329261, 474, 0, 0.000000
5, 500, 0.311032, 559, 0, 0.000000
6, 501, 0.293806, 539, 0, 0.000000
7, 501, 0.320590, 500, 0, 0.000000
8, 502, 0.273610, 587, 0, 0.000000
9, 503, 0.275965, 502, 0, 0.000000
10, 503, 0.278635, 516, 0, 0.000000
11, 503, 0.307841, 580, 0, 0.000000
12, 504, 0.269880, 513, 0, 0.000000
13, 504, 0.281640, 548, 0, 0.000000
14, 505, 0.249303, 559, 0, 0.000000
15, 505, 0.293806, 564, 0, 0.000000
16, 506, 0.265185, 552, 0, 0.000000
17, 506, 0.265829, 650, 0, 0.000000
18, 507, 0.250946, 511, 0, 0.000000
19, 508, 0.269513, 645, 0, 0.000000
20, 509, 0.263836, 451, 0, 0.000000
21, 509, 0.247546, 583, 0, 0.000000
22, 509, 0.230969, 563, 0, 0.000000
23, 510, 0.254621, 572, 0, 0.000000
24, 510, 0.243125, 491, 0, 0.000000
25, 510, 0.264962, 709, 0, 0.000000
26, 511, 0.239670, 754, 0, 0.000000
27, 512, 0.253185, 836, 0, 0.000000
28, 512, 0.234963, 841, 0, 0.000000
29, 512, 0.242702, 862, 0, 0.000000
30, 513, 0.242606, 907, 0, 0.000000
31, 514, 0.228550, 884, 0, 0.000000
32, 514, 0.219846, 855, 0, 0.000000
33, 514, 0.221438, 865, 0, 0.000000
34, 514, 0.227578, 773, 0, 0.000000
35, 514, 0.227894, 925, 0, 0.000000
36, 515, 0.220641, 881, 0, 0.000000
37, 515, 0.235137, 858, 0, 0.000000
38, 515, 0.217248, 851, 0, 0.000000
39, 515, 0.215183, 862, 0, 0.000000
40, 515, 0.226229, 785, 0, 0.000000
41, 516, 0.228427, 886, 0, 0.000000
42, 517, 0.211712, 768, 0, 0.000000
43, 518, 0.220856, 832, 0, 0.000000
44, 519, 0.220825, 952, 0, 0.000000
45, 520, 0.230582, 764, 0, 0.000000
46, 520, 0.232725, 762, 0, 0.000000
47, 520, 0.241969, 789, 0, 0.000000
48, 521, 0.241812, 795, 0, 0.000000
49, 522, 0.231979, 876, 0, 0.000000
50, 522, 0.226125, 718, 0, 0.000000
51, 522, 0.229380, 816, 0, 0.000000
52, 523, 0.212388, 756, 0, 0.000000
53, 523, 0.214139, 827, 0, 0.000000
54, 524, 0.212775, 881, 0, 0.000000
55, 525, 0.219859, 828, 0, 0.000000
56, 526, 0.211840, 841, 0, 0.000000
57, 526, 0.235261, 804, 0, 0.000000
58, 527, 0.233909, 706, 0, 0.000000
