Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 35.792720, 134, 0, 27.209005
1, 86, 36.854552, 66, 0, 27.824339
2, 88, 37.014778, 76, 0, 27.369223
3, 96, 36.874827, 92, 0, 25.707084
4, 100, 36.457994, 67, 0, 25.468046
5, 92, 37.356587, 72, 0, 26.602506
6, 98, 37.041019, 70, 0, 26.835112
7, 104, 37.167298, 86, 0, 27.835248
8, 104, 37.172940, 79, 0, 27.671810
9, 104, 36.907150, 74, 0, 26.494386
10, 106, 36.723612, 75, 0, 27.096249
11, 102, 37.063129, 80, 0, 27.987029
12, 100, 36.888580, 80, 0, 26.262181
13, 110, 36.453710, 76, 0, 28.132420
14, 102, 36.830271, 85, 0, 27.767242
15, 108, 36.520589, 82, 0, 28.619258
16, 106, 36.599079, 77, 0, 27.442964
17, 112, 36.837365, 76, 0, 28.901145
18, 110, 36.503542, 101, 0, 28.081158
19, 116, 36.678751, 87, 0, 27.276293
20, 124, 36.916328, 90, 0, 28.019971
21, 130, 36.803293, 101, 0, 28.668109
22, 138, 36.933018, 97, 0, 28.913286
23, 136, 36.712174, 97, 0, 29.071782
24, 134, 36.511317, 95, 0, 28.275379
25, 126, 36.430638, 100, 0, 28.774745
26, 132, 36.866121, 93, 0, 29.416187
27, 130, 36.503703, 88, 0, 29.322302
28, 126, 36.301369, 102, 0, 28.617096
29, 136, 36.708558, 94, 0, 28.634946
30, 136, 36.588748, 93, 0, 27.978793
31, 144, 36.509418, 101, 0, 28.074642
32, 142, 36.544354, 94, 0, 27.591034
33, 136, 36.684405, 89, 0, 28.769212
34, 130, 36.477380, 94, 0, 28.010113
35, 134, 36.669703, 83, 0, 28.129474
36, 130, 36.763178, 84, 0, 29.244688
37, 132, 37.290359, 83, 0, 28.980389
38, 118, 36.923882, 82, 0, 27.487958
39, 126, 36.712606, 84, 0, 28.789089
40, 140, 37.074684, 87, 0, 28.316892
41, 142, 36.811713, 93, 0, 28.581432
42, 134, 36.977939, 77, 0, 28.619844
43, 126, 36.899877, 73, 0, 29.332778
44, 134, 36.459052, 84, 0, 28.294473
45, 144, 35.975602, 79, 0, 27.424169
46, 136, 36.259227, 68, 0, 27.454839
47, 122, 36.387926, 73, 0, 27.385187
48, 122, 36.576027, 91, 0, 27.738237
