Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.438254, 221, 0, 28.975788
1, 190, 21.206034, 181, 0, 27.958943
2, 226, 20.393844, 407, 0, 26.487322
3, 256, 20.131623, 240, 0, 26.890659
4, 278, 19.948396, 263, 0, 26.832906
5, 298, 19.936364, 265, 0, 27.387243
6, 304, 19.656760, 283, 0, 28.003328
7, 328, 19.903766, 399, 0, 27.804011
8, 350, 19.440874, 316, 0, 28.156321
9, 384, 19.396285, 349, 0, 28.387214
10, 418, 19.059266, 373, 0, 28.861978
11, 456, 19.277429, 379, 0, 28.662693
12, 484, 19.298907, 376, 0, 28.543054
13, 494, 19.119099, 600, 0, 27.915460
14, 522, 19.134323, 448, 0, 27.899865
15, 536, 18.625964, 572, 0, 28.171088
16, 556, 18.669474, 495, 0, 28.062328
17, 582, 18.496961, 534, 0, 28.542726
18, 604, 18.355242, 573, 0, 28.603372
19, 640, 18.295836, 905, 0, 29.177614
20, 686, 18.405802, 852, 0, 28.807808
21, 690, 18.519115, 658, 0, 28.235538
22, 700, 18.435096, 617, 0, 28.391718
23, 712, 18.223552, 722, 0, 28.125682
24, 714, 18.085202, 917, 0, 28.676679
25, 736, 18.326762, 750, 0, 28.717055
26, 758, 17.466381, 649, 0, 28.837690
27, 770, 17.904020, 657, 0, 28.450737
28, 802, 17.607190, 651, 0, 27.713525
29, 824, 17.578693, 864, 0, 27.800856
30, 860, 17.575628, 807, 0, 27.334851
31, 860, 17.565504, 760, 0, 27.857888
32, 876, 17.786080, 757, 0, 28.195373
33, 906, 17.435358, 764, 0, 28.086427
34, 930, 17.414325, 1127, 0, 28.762904
35, 946, 17.056593, 786, 0, 28.568218
36, 958, 17.302803, 802, 0, 28.707677
37, 938, 17.441756, 795, 0, 28.212261
38, 964, 17.585079, 1078, 0, 28.107735
39, 968, 17.028501, 784, 0, 28.550604
40, 980, 17.064734, 810, 0, 27.797495
41, 994, 17.093344, 814, 0, 28.274212
42, 1012, 17.237695, 1136, 0, 28.182846
43, 990, 17.410201, 871, 0, 28.085835
44, 1002, 16.719915, 904, 0, 28.211071
45, 1036, 16.883770, 896, 0, 28.290382
46, 1034, 17.109145, 1217, 0, 28.080768
47, 1032, 16.786937, 1003, 0, 27.976315
48, 1046, 16.976330, 964, 0, 28.339614
49, 1038, 16.939689, 1238, 0, 28.045916
50, 1030, 16.626336, 951, 0, 27.575628
51, 1060, 16.744111, 942, 0, 28.426394
52, 1060, 16.844252, 1128, 0, 28.217195
53, 1064, 16.564051, 1090, 0, 27.927811
54, 1082, 16.433973, 1001, 0, 28.087836
55, 1078, 16.515338, 1011, 0, 28.119480
56, 1080, 16.650073, , 1, 28.021573
