Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.143369, 564, 0, 0.000000
1, 501, 0.323667, 722, 0, 0.000000
2, 501, 0.397751, 558, 0, 0.000000
3, 501, 0.336603, 507, 0, 0.000000
4, 502, 0.441524, 436, 0, 0.000000
5, 503, 0.418980, 523, 0, 0.000000
6, 504, 0.430317, 397, 0, 0.000000
7, 504, 0.347635, 568, 0, 0.000000
8, 505, 0.297057, 426, 0, 0.000000
9, 505, 0.289416, 451, 0, 0.000000
10, 506, 0.269425, 412, 0, 0.000000
11, 506, 0.249084, 451, 0, 0.000000
12, 507, 0.286521, 432, 0, 0.000000
13, 508, 0.259432, 466, 0, 0.000000
14, 508, 0.204303, 434, 0, 0.000000
15, 508, 0.282398, 430, 0, 0.000000
16, 509, 0.229493, 439, 0, 0.000000
17, 509, 0.245585, 408, 0, 0.000000
18, 510, 0.238583, 526, 0, 0.000000
19, 511, 0.238479, 527, 0, 0.000000
20, 512, 0.220639, 570, 0, 0.000000
21, 513, 0.224218, 574, 0, 0.000000
22, 513, 0.225221, 516, 0, 0.000000
23, 514, 0.237512, 536, 0, 0.000000
24, 514, 0.225345, 517, 0, 0.000000
25, 514, 0.202895, 499, 0, 0.000000
26, 515, 0.241138, 524, 0, 0.000000
27, 515, 0.228076, 516, 0, 0.000000
28, 515, 0.218344, 564, 0, 0.000000
29, 515, 0.219706, 570, 0, 0.000000
30, 516, 0.159507, 474, 0, 0.000000
31, 517, 0.212686, 658, 0, 0.000000
32, 517, 0.201126, 535, 0, 0.000000
33, 518, 0.205574, 663, 0, 0.000000
34, 518, 0.209281, 531, 0, 0.000000
35, 518, 0.216059, 647, 0, 0.000000
36, 518, 0.137479, 744, 0, 0.000000
37, 518, 0.214014, 644, 0, 0.000000
38, 519, 0.202617, 685, 0, 0.000000
39, 519, 0.143290, 736, 0, 0.000000
40, 519, 0.198969, 692, 0, 0.000000
41, 520, 0.208534, 651, 0, 0.000000
42, 520, 0.221557, 777, 0, 0.000000
43, 521, 0.118022, 754, 0, 0.000000
44, 521, 0.177127, 758, 0, 0.000000
45, 522, 0.076660, 744, 0, 0.000000
46, 522, 0.206754, 857, 0, 0.000000
47, 523, 0.161703, 805, 0, 0.000000
48, 524, 0.185141, 782, 0, 0.000000
49, 525, 0.195683, 787, 0, 0.000000
50, 525, 0.190164, 800, 0, 0.000000
51, 526, 0.196127, 751, 0, 0.000000
52, 526, 0.210387, 774, 0, 0.000000
53, 526, 0.163651, 738, 0, 0.000000
54, 526, 0.213334, 735, 0, 0.000000
55, 527, 0.192435, 755, 0, 0.000000
56, 527, 0.207812, 751, 0, 0.000000
57, 528, 0.158111, 776, 0, 0.000000
58, 529, 0.197862, 832, 0, 0.000000
59, 530, 0.191459, 673, 0, 0.000000
60, 530, 0.215581, 740, 0, 0.000000
61, 531, 0.206667, 815, 0, 0.000000
62, 532, 0.217479, 705, 0, 0.000000
63, 532, 0.203059, 703, 0, 0.000000
64, 533, 0.226833, 668, 0, 0.000000
65, 533, 0.208703, 727, 0, 0.000000
66, 534, 0.236198, 595, 0, 0.000000
67, 535, 0.195224, 764, 0, 0.000000
68, 536, 0.214604, 575, 0, 0.000000
69, 536, 0.216297, 741, 0, 0.000000
70, 537, 0.220301, 623, 0, 0.000000
71, 537, 0.217678, 706, 0, 0.000000
72, 538, 0.221422, 565, 0, 0.000000
73, 538, 0.232169, 613, 0, 0.000000
74, 538, 0.232037, 640, 0, 0.000000
75, 538, 0.222051, 636, 0, 0.000000
76, 539, 0.227449, 738, 0, 0.000000
77, 540, 0.240998, 633, 0, 0.000000
78, 541, 0.140603, 700, 0, 0.000000
79, 541, 0.125765, 619, 0, 0.000000
80, 542, 0.190097, 879, 0, 0.000000
81, 543, 0.220003, 688, 0, 0.000000
82, 544, 0.158672, 852, 0, 0.000000
83, 545, 0.208439, 728, 0, 0.000000
84, 545, 0.216272, 746, 0, 0.000000
85, 546, 0.232557, 838, 0, 0.000000
86, 547, 0.210718, 725, 0, 0.000000
87, 547, 0.201027, 819, 0, 0.000000
88, 548, 0.132456, 845, 0, 0.000000
89, 549, 0.204524, 812, 0, 0.000000
90, 549, 0.215172, 796, 0, 0.000000
91, 550, 0.212915, 742, 0, 0.000000
92, 551, 0.218479, 695, 0, 0.000000
93, 552, 0.217746, 708, 0, 0.000000
94, 553, 0.216313, 769, 0, 0.000000
95, 553, 0.247736, 748, 0, 0.000000
96, 554, 0.247833, 854, 0, 0.000000
97, 555, 0.252144, 806, 0, 0.000000
98, 555, 0.246110, 926, 0, 0.000000
99, 555, 0.242818, 770, 0, 0.000000
100, 555, 0.242232, 976, 0, 0.000000
101, 555, 0.245750, 881, 0, 0.000000
102, 555, 0.228531, 855, 0, 0.000000
103, 555, 0.211370, 820, 0, 0.000000
104, 555, 0.169060, , 1, 0.000000
