Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.382876, 555, 0, 0.000000
1, 501, 0.603001, 727, 0, 0.000000
2, 502, 0.495535, 599, 0, 0.000000
3, 503, 0.503626, 707, 0, 0.000000
4, 503, 0.482916, 747, 0, 0.000000
5, 504, 0.477911, 645, 0, 0.000000
6, 504, 0.476705, 723, 0, 0.000000
7, 504, 0.463514, 651, 0, 0.000000
8, 504, 0.424577, 666, 0, 0.000000
9, 504, 0.428147, 680, 0, 0.000000
10, 504, 0.430434, 781, 0, 0.000000
11, 505, 0.440075, 684, 0, 0.000000
12, 505, 0.432262, 778, 0, 0.000000
13, 506, 0.426739, 798, 0, 0.000000
14, 506, 0.453036, 641, 0, 0.000000
15, 507, 0.428130, 763, 0, 0.000000
16, 507, 0.420846, 822, 0, 0.000000
17, 507, 0.406882, 817, 0, 0.000000
18, 507, 0.383171, 1006, 0, 0.000000
19, 508, 0.406353, 815, 0, 0.000000
20, 508, 0.402580, 832, 0, 0.000000
21, 508, 0.409409, 908, 0, 0.000000
22, 508, 0.416237, 791, 0, 0.000000
23, 509, 0.421348, 819, 0, 0.000000
24, 509, 0.427892, 780, 0, 0.000000
25, 510, 0.422546, 694, 0, 0.000000
26, 510, 0.416427, 873, 0, 0.000000
27, 510, 0.402371, 700, 0, 0.000000
28, 510, 0.416132, 822, 0, 0.000000
29, 510, 0.425219, 791, 0, 0.000000
30, 511, 0.433372, 739, 0, 0.000000
31, 511, 0.432358, 797, 0, 0.000000
32, 511, 0.405631, 753, 0, 0.000000
33, 511, 0.408777, 772, 0, 0.000000
34, 512, 0.424749, 859, 0, 0.000000
35, 512, 0.411786, 670, 0, 0.000000
36, 513, 0.416042, 812, 0, 0.000000
37, 514, 0.417072, 743, 0, 0.000000
38, 515, 0.427541, 693, 0, 0.000000
39, 515, 0.384965, 701, 0, 0.000000
40, 515, 0.437538, 697, 0, 0.000000
41, 515, 0.434542, 693, 0, 0.000000
42, 515, 0.426621, 613, 0, 0.000000
43, 516, 0.438929, 674, 0, 0.000000
44, 517, 0.409986, 551, 0, 0.000000
45, 517, 0.419218, 561, 0, 0.000000
46, 518, 0.409720, 739, 0, 0.000000
47, 518, 0.404643, 573, 0, 0.000000
48, 518, 0.396760, 619, 0, 0.000000
49, 519, 0.398018, 554, 0, 0.000000
50, 519, 0.381624, 629, 0, 0.000000
51, 520, 0.408740, 593, 0, 0.000000
52, 520, 0.411131, 569, 0, 0.000000
53, 520, 0.415633, 736, 0, 0.000000
54, 521, 0.393537, 663, 0, 0.000000
55, 521, 0.414660, 595, 0, 0.000000
56, 521, 0.403871, 783, 0, 0.000000
57, 521, 0.402806, 636, 0, 0.000000
58, 521, 0.404823, 692, 0, 0.000000
59, 521, 0.326057, 610, 0, 0.000000
60, 522, 0.395256, 638, 0, 0.000000
