Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.193530, 357, 0, 0.000000
1, 500, 0.550596, 410, 0, 0.000000
2, 501, 0.370204, 478, 0, 0.000000
3, 502, 0.207427, 581, 0, 0.000000
4, 503, 0.177717, 448, 0, 0.000000
5, 503, 0.167507, 456, 0, 0.000000
6, 504, 0.157942, 462, 0, 0.000000
7, 504, 0.152572, 608, 0, 0.000000
8, 505, 0.143680, 471, 0, 0.000000
9, 505, 0.142218, 416, 0, 0.000000
10, 506, 0.152983, 445, 0, 0.000000
11, 506, 0.146238, 594, 0, 0.000000
12, 506, 0.185997, 469, 0, 0.000000
13, 506, 0.183841, 431, 0, 0.000000
14, 507, 0.184743, 409, 0, 0.000000
15, 507, 0.269425, 523, 0, 0.000000
16, 508, 0.238373, 483, 0, 0.000000
17, 509, 0.138885, 471, 0, 0.000000
18, 509, 0.139303, 624, 0, 0.000000
19, 510, 0.135206, 474, 0, 0.000000
20, 510, 0.133415, 499, 0, 0.000000
21, 511, 0.135663, 626, 0, 0.000000
22, 511, 0.136876, 528, 0, 0.000000
23, 511, 0.139419, 486, 0, 0.000000
24, 512, 0.140914, 506, 0, 0.000000
25, 512, 0.140073, 628, 0, 0.000000
26, 513, 0.151641, 497, 0, 0.000000
27, 513, 0.156241, 480, 0, 0.000000
28, 513, 0.161705, 662, 0, 0.000000
29, 514, 0.157849, 489, 0, 0.000000
30, 515, 0.162171, 502, 0, 0.000000
31, 516, 0.159737, 633, 0, 0.000000
32, 516, 0.136734, 460, 0, 0.000000
33, 517, 0.159260, 603, 0, 0.000000
34, 517, 0.162036, 659, 0, 0.000000
35, 518, 0.170186, 667, 0, 0.000000
36, 518, 0.176288, 473, 0, 0.000000
37, 518, 0.175715, 494, 0, 0.000000
38, 518, 0.178835, 606, 0, 0.000000
39, 519, 0.180502, 468, 0, 0.000000
40, 519, 0.176173, 482, 0, 0.000000
41, 519, 0.181494, 585, 0, 0.000000
42, 519, 0.180680, 468, 0, 0.000000
43, 519, 0.185788, 455, 0, 0.000000
44, 520, 0.184951, 462, 0, 0.000000
45, 521, 0.184799, 649, 0, 0.000000
46, 521, 0.183710, 487, 0, 0.000000
47, 522, 0.182074, 499, 0, 0.000000
48, 522, 0.181315, 689, 0, 0.000000
49, 522, 0.179797, 516, 0, 0.000000
50, 523, 0.191613, 487, 0, 0.000000
51, 523, 0.171432, 511, 0, 0.000000
52, 523, 0.196315, 568, 0, 0.000000
53, 524, 0.194280, 519, 0, 0.000000
54, 524, 0.198683, 531, 0, 0.000000
55, 525, 0.196367, 648, 0, 0.000000
56, 525, 0.196883, 497, 0, 0.000000
57, 526, 0.199265, 492, 0, 0.000000
58, 527, 0.196920, 581, 0, 0.000000
59, 527, 0.204373, 419, 0, 0.000000
60, 527, 0.214715, 390, 0, 0.000000
61, 527, 0.209847, 398, 0, 0.000000
62, 527, 0.182504, 455, 0, 0.000000
63, 528, 0.187014, 541, 0, 0.000000
64, 528, 0.286888, 441, 0, 0.000000
65, 529, 0.326275, 425, 0, 0.000000
66, 529, 0.302101, 600, 0, 0.000000
67, 530, 0.308140, 494, 0, 0.000000
68, 531, 0.314377, 499, 0, 0.000000
69, 532, 0.276880, 470, 0, 0.000000
70, 532, 0.250174, 651, 0, 0.000000
71, 533, 0.235449, 547, 0, 0.000000
72, 534, 0.191025, 583, 0, 0.000000
73, 535, 0.197285, 728, 0, 0.000000
74, 536, 0.200624, 564, 0, 0.000000
75, 537, 0.204672, 558, 0, 0.000000
76, 538, 0.191499, 714, 0, 0.000000
77, 538, 0.177170, 560, 0, 0.000000
78, 538, 0.177811, 579, 0, 0.000000
79, 538, 0.164847, 768, 0, 0.000000
80, 538, 0.142102, 676, 0, 0.000000
81, 538, 0.126071, 850, 0, 0.000000
82, 539, 0.131145, 662, 0, 0.000000
83, 540, 0.130138, 658, 0, 0.000000
84, 540, 0.120793, 857, 0, 0.000000
85, 540, 0.113753, 673, 0, 0.000000
86, 541, 0.132471, 807, 0, 0.000000
87, 542, 0.120005, 793, 0, 0.000000
88, 543, 0.119054, 839, 0, 0.000000
89, 543, 0.117259, 750, 0, 0.000000
90, 543, 0.133244, 694, 0, 0.000000
91, 544, 0.115845, 833, 0, 0.000000
92, 545, 0.119280, 682, 0, 0.000000
93, 545, 0.131537, 827, 0, 0.000000
94, 545, 0.122660, 741, 0, 0.000000
95, 545, 0.115678, 772, 0, 0.000000
96, 545, 0.118789, 826, 0, 0.000000
97, 545, 0.121624, 722, 0, 0.000000
98, 545, 0.107975, 849, 0, 0.000000
99, 546, 0.116389, 709, 0, 0.000000
100, 547, 0.125823, 889, 0, 0.000000
101, 548, 0.127361, 766, 0, 0.000000
102, 548, 0.127942, 910, 0, 0.000000
103, 548, 0.119781, 913, 0, 0.000000
104, 549, 0.133271, , 1, 0.000000
