Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.409245, 597, 0, 0.000000
1, 501, 0.482987, 734, 0, 0.000000
2, 501, 0.438537, 743, 0, 0.000000
3, 502, 0.414814, 764, 0, 0.000000
4, 503, 0.483837, 739, 0, 0.000000
5, 504, 0.523208, 589, 0, 0.000000
6, 505, 0.500950, 665, 0, 0.000000
7, 506, 0.396983, 777, 0, 0.000000
8, 506, 0.289212, 636, 0, 0.000000
9, 507, 0.251087, 623, 0, 0.000000
10, 507, 0.240872, 612, 0, 0.000000
11, 508, 0.279206, 672, 0, 0.000000
12, 509, 0.287454, 631, 0, 0.000000
13, 510, 0.262220, 744, 0, 0.000000
14, 510, 0.223175, 830, 0, 0.000000
15, 511, 0.220623, 648, 0, 0.000000
16, 511, 0.236174, 771, 0, 0.000000
17, 512, 0.219223, 807, 0, 0.000000
18, 513, 0.214308, 768, 0, 0.000000
19, 513, 0.211692, 735, 0, 0.000000
20, 514, 0.208486, 819, 0, 0.000000
21, 514, 0.208531, 752, 0, 0.000000
22, 515, 0.211812, 825, 0, 0.000000
23, 516, 0.214096, 892, 0, 0.000000
24, 517, 0.225272, 857, 0, 0.000000
25, 518, 0.229298, , 1, 0.000000
