Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.102879, 742, 0, 0.000000
1, 501, 0.377363, 654, 0, 0.000000
2, 501, 0.287322, 735, 0, 0.000000
3, 501, 0.215394, 653, 0, 0.000000
4, 502, 0.280705, 892, 0, 0.000000
5, 502, 0.293629, 668, 0, 0.000000
6, 502, 0.333067, 710, 0, 0.000000
7, 502, 0.321335, 716, 0, 0.000000
8, 502, 0.321170, 790, 0, 0.000000
9, 503, 0.293524, 792, 0, 0.000000
10, 503, 0.256595, 818, 0, 0.000000
11, 503, 0.240355, 1043, 0, 0.000000
12, 503, 0.188572, 959, 0, 0.000000
13, 503, 0.177318, 970, 0, 0.000000
14, 504, 0.182926, 1181, 0, 0.000000
15, 505, 0.167745, 1058, 0, 0.000000
16, 506, 0.168284, 1159, 0, 0.000000
17, 507, 0.166672, 985, 0, 0.000000
18, 508, 0.184732, 906, 0, 0.000000
19, 509, 0.177846, 999, 0, 0.000000
20, 509, 0.185274, 1095, 0, 0.000000
21, 509, 0.172386, 949, 0, 0.000000
22, 509, 0.146924, 859, 0, 0.000000
23, 509, 0.151265, 1029, 0, 0.000000
24, 509, 0.249231, 883, 0, 0.000000
25, 510, 0.250756, 947, 0, 0.000000
26, 510, 0.246490, 1075, 0, 0.000000
27, 510, 0.249277, 886, 0, 0.000000
28, 510, 0.227810, 846, 0, 0.000000
29, 510, 0.210731, , 1, 0.000000
